"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
915, 7.909545141395889e-01, -2.624137128737555e-02, 1.702236593857895e-04, 1.355001566374757e-05, 1.502309236510766e-06, 3.631047153539773e+01, 1.237709644212002e-04
916, 7.623803795153840e-01, -2.934386709396657e-02, 1.705015647558820e-04, 1.318750337426334e-05, 1.411252030035882e-06, 3.637092419571744e+01, 1.208346555210167e-04
917, 7.316056715728310e-01, -3.256257981957842e-02, 1.707871339447637e-04, 1.289621368991215e-05, 1.325813588418071e-06, 3.643310079473877e+01, 1.182971730034849e-04
918, 6.987523377858690e-01, -3.585628160629294e-02, 1.710759721781424e-04, 1.267802887729145e-05, 1.244946486883406e-06, 3.649622986170550e+01, 1.161349928367786e-04
919, 6.640088350464250e-01, -3.917468096642443e-02, 1.713723056683988e-04, 1.253639404614785e-05, 1.167850521084335e-06, 3.656117184201815e+01, 1.143313868231641e-04
920, 6.276303793023950e-01, -4.245893552537067e-02, 1.716716963818962e-04, 1.247378463077631e-05, 1.092186293646215e-06, 3.662711870896570e+01, 1.128699396396893e-04
921, 5.899347504428520e-01, -4.564288868789780e-02, 1.719800129117967e-04, 1.249359362309868e-05, 1.016461168549891e-06, 3.669530101205012e+01, 1.117536738126880e-04
922, 5.512934065095910e-01, -4.865516993910484e-02, 1.722932858979791e-04, 1.259778823107022e-05, 9.369908769917786e-07, 3.676493868155401e+01, 1.110003877368053e-04
923, 5.121182178103010e-01, -5.142221322270189e-02, 1.726192141543075e-04, 1.278938499120917e-05, 8.514733270613055e-07, 3.683766163894554e+01, 1.106891291119354e-04
924, 4.728447143680850e-01, -5.387209689723275e-02, 1.729547126291480e-04, 1.307037280057495e-05, 7.549382461973389e-07, 3.691281269614245e+01, 1.106768025416753e-04
925, 4.339132360993830e-01, -5.593891729084121e-02, 1.733089092485938e-04, 1.344193021252937e-05, 6.440769800980525e-07, 3.699232450144718e+01, 1.109193195129413e-04
926, 3.957496801743970e-01, -5.756722074547378e-02, 1.736797858393438e-04, 1.390309405956123e-05, 5.126531703203735e-07, 3.707571415478557e+01, 1.113816945489498e-04
927, 3.587475896430820e-01, -5.871591218548169e-02, 1.740766061616837e-04, 1.445181936309898e-05, 3.564583674410104e-07, 3.716493218877264e+01, 1.120450298359211e-04
928, 3.232531150435800e-01, -5.936107133128655e-02, 1.744974863231363e-04, 1.508340730818108e-05, 1.684685797221628e-07, 3.725950060271830e+01, 1.129073069354066e-04
929, 2.895539576449750e-01, -5.949725716657152e-02, 1.749501416351042e-04, 1.579327745293728e-05, -5.602474696445598e-08, 3.736104893175680e+01, 1.139820058119002e-04
930, 2.578728605287190e-01, -5.913713611338028e-02, 1.754318927169771e-04, 1.657316974809150e-05, -3.242979595494808e-07, 3.746896222987203e+01, 1.152332160093138e-04
931, 2.283656574065390e-01, -5.830957017880498e-02, 1.759476770323162e-04, 1.741389691101256e-05, -6.411499606306041e-07, 3.758431807753040e+01, 1.166446903155811e-04
932, 2.011234106356170e-01, -5.705650161266025e-02, 1.764929144452709e-04, 1.830433359292940e-05, -1.013725699358931e-06, 3.770615367994856e+01, 1.182668854240487e-04
933, 1.761778318737890e-01, -5.542916270464150e-02, 1.770700151680390e-04, 1.923004900683229e-05, -1.446421998543933e-06, 3.783505159483778e+01, 1.200992678249283e-04
934, 1.535090043851350e-01, -5.348411807651458e-02, 1.776728012903807e-04, 2.017067614009452e-05, -1.945351720549435e-06, 3.796974195476956e+01, 1.221387361174703e-04
935, 1.330544083705640e-01, -5.127960121816182e-02, 1.783007583492413e-04, 2.110389454318422e-05, -2.513587619109417e-06, 3.811017092368113e+01, 1.244078069416265e-04
936, 1.147183505532900e-01, -4.887244476686936e-02, 1.789474592457620e-04, 2.199156977162871e-05, -3.153238301481363e-06, 3.825498781100417e+01, 1.268428771512072e-04
937, 9.838107866569491e-02, -4.631577232699186e-02, 1.796090135257546e-04, 2.278952789051227e-05, -3.861531966488789e-06, 3.840335813854958e+01, 1.294828816770828e-04
938, 8.390706929673281e-02, -4.365747452629423e-02, 1.802781287465143e-04, 2.343242942566033e-05, -4.629480487583251e-06, 3.855368059131376e+01, 1.322170034780183e-04
939, 7.115218196632704e-02, -4.093939947773177e-02, 1.809481628864746e-04, 2.383124799089483e-05, -5.434902801487134e-06, 3.870445965810097e+01, 1.350872985902652e-04
940, 5.996954046846315e-02, -3.819713278175013e-02, 1.816088053035535e-04, 2.386244143266991e-05, -6.236195651185638e-06, 3.885337343230294e+01, 1.379970083227200e-04
941, 5.021414651560159e-02, -3.546022671086876e-02, 1.822489143480871e-04, 2.336470830778610e-05, -6.959810888027210e-06, 3.899788111774150e+01, 1.409740254619347e-04
942, 4.174631275021425e-02, -3.275273750845954e-02, 1.828536150442414e-04, 2.212122031655298e-05, -7.481751365014460e-06, 3.913459315090932e+01, 1.441416249061565e-04
943, 3.443402864393755e-02, -3.009396876196443e-02, 1.834050878497793e-04, 1.985480567639961e-05, -7.600852930808032e-06, 3.925942842495677e+01, 1.475154460032110e-04
944, 2.815445137485614e-02, -2.749931993292261e-02, 1.838807050618039e-04, 1.622543885388600e-05, -7.004413026414971e-06, 3.936719943389176e+01, 1.509917946440717e-04
945, 2.279463911375106e-02, -2.498118661805136e-02, 1.842541980689574e-04, 1.084026530624530e-05, -5.219495722301453e-06, 3.945185170494246e+01, 1.545126306945577e-04
946, 1.825171077271975e-02, -2.254984508121422e-02, 1.844942222388869e-04, 3.290551053525950e-06, -1.562244624050668e-06, 3.950615983886034e+01, 1.612090450020490e-04
947, 1.443231698146701e-02, -2.021435482737520e-02, 1.845668186515982e-04, -6.771883795513833e-06, 4.902365799812557e-06, 3.952228081048868e+01, 1.898946924226836e-04
948, 1.125208679086939e-02, -1.798321131330111e-02, 1.844373718889089e-04, -1.950761202476796e-05, 1.536826388771580e-05, 3.949221753963949e+01, 2.338107821863149e-04
949, 8.634222167535689e-03, -1.586497813908623e-02, 1.840757799118582e-04, -3.471996926735819e-05, 3.121380835743538e-05, 3.940903124895095e+01, 2.855145417759246e-04
950, 6.508280876319997e-03, -1.386855957137813e-02, 1.834626220794001e-04, -5.168654165633544e-05, 5.380937227798504e-05, 3.926830025565043e+01, 3.440150334267431e-04
951, 4.808774856680194e-03, -1.200277226144347e-02, 1.825981697304790e-04, -6.909417504622002e-05, 8.420973610490673e-05, 3.907018335492839e+01, 4.091112389297983e-04
952, 3.474170614317738e-03, -1.027578294136254e-02, 1.815071580630941e-04, -8.517928777281917e-05, 1.228270215702423e-04, 3.882050833490825e+01, 4.806304996965845e-04
953, 2.446321990344259e-03, -8.693830392775244e-03, 1.802399700320446e-04, -9.809995526876060e-05, 1.692592756457539e-04, 3.853097344971042e+01, 5.582590032061482e-04
954, 1.670937283833953e-03, -7.260269430029830e-03, 1.788657240640159e-04, -1.064031777765931e-04, 2.224330985474483e-04, 3.821749388675180e+01, 6.417572459724982e-04
955, 1.098274038673859e-03, -5.974563103629970e-03, 1.774595063330703e-04, -1.093640170087736e-04, 2.810303954733323e-04, 3.789723617747655e+01, 7.311607917639313e-04
956, 6.842861765897662e-04, -4.832260725567318e-03, 1.760891837408235e-04, -1.070581612688706e-04, 3.440089587867063e-04, 3.758559299878106e+01, 8.268898957045839e-04
957, 3.913549732697970e-04, -3.825486889744822e-03, 1.748053722982362e-04, -1.001113785526975e-04, 4.110015361450260e-04, 3.729394179860402e+01, 9.298801554662921e-04
958, 1.885250112855955e-04, -2.943932744336896e-03, 1.736408197392016e-04, -8.936043195489294e-05, 4.824739058710852e-04, 3.702953204029981e+01, 1.041713236763554e-03
959, 5.113859204046815e-05, -2.175919971564336e-03, 1.726095108089020e-04, -7.559793491101236e-05, 5.595949316041050e-04, 3.679537476409997e+01, 1.164715306658535e-03
960, -3.991917648041558e-05, -1.509352662607155e-03, 1.717186065118649e-04, -5.944148384692180e-05, 6.443171345953028e-04, 3.659287776913974e+01, 1.302024190006092e-03
961, -9.915199960597783e-05, -9.324318200076496e-04, 1.709637024864329e-04, -4.139039236381438e-05, 7.389876380512767e-04, 3.642090985355382e+01, 1.457781653138845e-03
962, -1.374038471449977e-04, -4.341165637664891e-04, 1.703188413239424e-04, -1.913968177122306e-05, 8.465574857627208e-04, 3.627373300728413e+01, 1.637211190986637e-03
963, -1.588535200713698e-04, 9.949697900299494e-16, 1.696170183092025e-04, 1.483771434704437e-05, 9.405439629068286e-04, 3.611544153657709e+01, 1.802868287707217e-03
964, -1.374038471422116e-04, 4.341165637754421e-04, 1.689923824096002e-04, 4.374011359381465e-05, 8.548199128463442e-04, 3.597232479590017e+01, 1.624936167590777e-03
965, -9.915199960199585e-05, 9.324318200260340e-04, 1.682108262081643e-04, 6.409882953419449e-05, 7.584086563567681e-04, 3.579630150072158e+01, 1.437758575038625e-03
966, -3.991917647483560e-05, 1.509352662639391e-03, 1.671496091162440e-04, 6.987096512491524e-05, 6.724096911943331e-04, 3.556002574655481e+01, 1.279511439878586e-03
967, 5.113859204702826e-05, 2.175919971603873e-03, 1.660208644095764e-04, 6.856324692233273e-05, 5.932462096705832e-04, 3.530831401308522e+01, 1.140897637964389e-03
968, 1.885250112986551e-04, 2.943932744396101e-03, 1.674628221791858e-04, 7.045735669372479e-05, 5.264014377598876e-04, 3.560196078739500e+01, 1.017437511314216e-03
969, 3.913549732912933e-04, 3.825486889824538e-03, 1.641089078035847e-04, 1.153847263300868e-04, 4.443640621479446e-04, 3.487531551807601e+01, 9.071609608032873e-04
970, 6.842861766216180e-04, 4.832260725663172e-03, 1.627787297396582e-04, 1.226142186870481e-04, 3.787347181352470e-04, 3.457837098322593e+01, 8.127491543145914e-04
971, 1.098274038724609e-03, 5.974563103755128e-03, 1.617342327303694e-04, 1.257450221351245e-04, 3.174283416639775e-04, 3.434216455890002e+01, 7.284174705061424e-04
972, 1.670937283909325e-03, 7.260269430181899e-03, 1.606167701437490e-04, 1.262025479711212e-04, 2.595308504059860e-04, 3.409136896115164e+01, 6.524852652792785e-04
973, 2.446321990453197e-03, 8.693830392959068e-03, 1.596116133215901e-04, 1.218566739615256e-04, 2.068916871869739e-04, 3.386632014013943e+01, 5.841231480725283e-04
974, 3.474170614468910e-03, 1.027578294157558e-02, 1.588272459953835e-04, 1.132143861229238e-04, 1.604777336416415e-04, 3.369092744930364e+01, 5.225891853874644e-04
975, 4.808774856888369e-03, 1.200277226169121e-02, 1.583045763506524e-04, 1.012734016361129e-04, 1.207580519806728e-04, 3.357447262968995e+01, 4.673612964654920e-04
976, 6.508280876597425e-03, 1.386855957165978e-02, 1.580549098399938e-04, 8.720616863458293e-05, 8.808618259118394e-05, 3.351958791642188e+01, 4.180513764915950e-04
977, 8.634222167895058e-03, 1.586497813939957e-02, 1.580522887806894e-04, 7.276841428177870e-05, 6.275584659265948e-05, 3.352067517985092e+01, 3.742081549977479e-04
978, 1.125208679133235e-02, 1.798321131365012e-02, 1.583918997606555e-04, 5.876205198289957e-05, 4.340496466494553e-05, 3.359735526848286e+01, 3.352595100503173e-04
979, 1.443231698205515e-02, 2.021435482776055e-02, 1.589529155235245e-04, 4.539530283878308e-05, 2.877599109483785e-05, 3.372329409253332e+01, 3.008183850428599e-04
980, 1.825171077345531e-02, 2.254984508163526e-02, 1.595610983706425e-04, 3.374244613748492e-05, 1.827194536468430e-05, 3.386031283619339e+01, 2.705533107774736e-04
981, 2.279463911465450e-02, 2.498118661850459e-02, 1.601999527654340e-04, 2.380135565351373e-05, 1.144001785616369e-05, 3.400619539748145e+01, 2.437132069790475e-04
982, 2.815445137595641e-02, 2.749931993340770e-02, 1.608968010507134e-04, 1.612186244255541e-05, 6.780634490248020e-06, 3.416580626186138e+01, 2.196072830005423e-04
983, 3.443402864527116e-02, 3.009396876248180e-02, 1.616072117319388e-04, 1.028658326055244e-05, 3.789854704430931e-06, 3.432934975046379e+01, 1.976632309377893e-04
984, 4.174631275181796e-02, 3.275273750900692e-02, 1.622951114902820e-04, 5.914076517636775e-06, 1.903619478907802e-06, 3.448896880018514e+01, 1.774952898217106e-04
985, 5.021414651751408e-02, 3.546022671144227e-02, 1.629455245819345e-04, 2.685161006602226e-06, 7.397144509559305e-07, 3.464126687346014e+01, 1.587578787387097e-04
986, 5.996954047073248e-02, 3.819713278234625e-02, 1.635431698271786e-04, 3.579292642843294e-07, 5.829675895758095e-08, 3.478260225746936e+01, 1.411699671358167e-04
987, 7.115218196900060e-02, 4.093939947834405e-02, 1.640860715801631e-04, -1.255480419071973e-06, -3.076562117794092e-07, 3.491170657707722e+01, 1.246556012540282e-04
988, 8.390706929986348e-02, 4.365747452691496e-02, 1.645702583315801e-04, -2.323338364252596e-06, -4.706690173596275e-07, 3.502626291048165e+01, 1.099320548222014e-04
989, 9.838107866933694e-02, 4.631577232761098e-02, 1.650102798995708e-04, -2.961421015625775e-06, -5.100994340194387e-07, 3.512733314038710e+01, 9.745951960160645e-05
990, 1.147183505575040e-01, 4.887244476747539e-02, 1.654034907554603e-04, -3.277631748731534e-06, -4.745816902689873e-07, 3.521223331209134e+01, 8.715502441267865e-05
991, 1.330544083753980e-01, 5.127960121873935e-02, 1.657717651043802e-04, -3.369967063542782e-06, -4.052270633084273e-07, 3.528401032214713e+01, 7.928995695874897e-05
992, 1.535090043906460e-01, 5.348411807704768e-02, 1.661169122980972e-04, -3.261614514798014e-06, -3.178557095137158e-07, 3.534262777542458e+01, 7.297275280147217e-05
993, 1.761778318800220e-01, 5.542916270511184e-02, 1.664356538840570e-04, -3.004674212909944e-06, -2.293700521103478e-07, 3.538851902689517e+01, 6.783213207403421e-05
994, 2.011234106426110e-01, 5.705650161304874e-02, 1.667149121799472e-04, -2.693535685180950e-06, -1.519818065511200e-07, 3.542142209373060e+01, 6.377162345904907e-05
995, 2.283656574143190e-01, 5.830957017909223e-02, 1.669538136912668e-04, -2.379639569223027e-06, -8.967385544463346e-08, 3.544427513096424e+01, 6.095651382475989e-05
996, 2.578728605372910e-01, 5.913713611354823e-02, 1.671516740104137e-04, -1.928898170823071e-06, -4.160690661516969e-08, 3.545999385024002e+01, 5.875106652063874e-05
997, 2.895539576543260e-01, 5.949725716660443e-02, 1.672654587846369e-04, -1.360273510837757e-06, -7.367777596567307e-09, 3.546149688542218e+01, 5.633897337405858e-05
998, 3.232531150536720e-01, 5.936107133117294e-02, 1.672974559335951e-04, -8.884494418594778e-07, 8.773836902317251e-09, 3.544905507493082e+01, 5.443743842987102e-05
999, 3.587475896538630e-01, 5.871591218521460e-02, 1.672519477639616e-04, -7.104315706722206e-07, 2.036315677232905e-08, 3.542066687073876e+01, 5.420459459178281e-05
1000, 3.957496801857730e-01, 5.756722074505252e-02, 1.671749408592700e-04, -8.922651597844216e-07, 3.970579807508845e-08, 3.538403541767245e+01, 5.531415698013766e-05
1001, 4.339132361112540e-01, 5.593891729027076e-02, 1.671044641637948e-04, -1.256696666444750e-06, 6.997453414049556e-08, 3.534915315071726e+01, 5.707311667455390e-05
1002, 4.728447143803230e-01, 5.387209689652400e-02, 1.670660857471975e-04, -1.533145345650326e-06, 9.951995622830816e-08, 3.532695975640018e+01, 5.831078088447012e-05
1003, 5.121182178227570e-01, 5.142221322187136e-02, 1.670498067152157e-04, -1.695759384306060e-06, 1.260134388167039e-07, 3.532036876288312e+01, 5.779004737845667e-05
1004, 5.512934065221250e-01, 4.865516993817170e-02, 1.670809158799210e-04, -1.834520015034374e-06, 1.509369868099314e-07, 3.533340954775100e+01, 5.571523109120305e-05
1005, 5.899347504552910e-01, 4.564288868688592e-02, 1.671625542455134e-04, -1.917303910333533e-06, 1.695457345690833e-07, 3.536181629150088e+01, 5.350865481042252e-05
1006, 6.276303793146060e-01, 4.245893552430228e-02, 1.672803567801514e-04, -1.968017985090012e-06, 1.851094376430303e-07, 3.539747883535175e+01, 5.265950320155601e-05
1007, 6.640088350582470e-01, 3.917468096532498e-02, 1.674275366335645e-04, -2.059639143788356e-06, 2.012078395919110e-07, 3.543596890843629e+01, 5.372544576434843e-05
1008, 6.987523377972000e-01, 3.585628160518271e-02, 1.675922132226602e-04, -2.269529322012405e-06, 2.298560296741485e-07, 3.547317663330440e+01, 5.609765935033556e-05
1009, 7.316056715835419e-01, 3.256257981848037e-02, 1.677814374295262e-04, -2.597910115213892e-06, 2.691151857277699e-07, 3.551169751211298e+01, 5.897234877967394e-05
1010, 7.623803795254280e-01, 2.934386709289519e-02, 1.679757411098351e-04, -2.999223797571990e-06, 3.217471538888723e-07, 3.555001131272152e+01, 6.165823358476791e-05
1011, 7.909545141488940e-01, 2.624137128634738e-02, 1.681814458804394e-04, -3.376536311261040e-06, 3.716479354013662e-07, 3.559319833830882e+01, 6.388667217264472e-05
1012, 8.172686267730830e-01, 2.328730204937789e-02, 1.683733566997121e-04, -3.640157953542520e-06, 4.156656536374619e-07, 3.563784914146434e+01, 6.570918513626503e-05
1013, 8.413189470083320e-01, 2.050530069035614e-02, 1.685677629475247e-04, -3.672441568565399e-06, 4.297010907260741e-07, 3.568787681106323e+01, 6.720718057088204e-05
1014, 8.631487931037050e-01, 1.791116789065906e-02, 1.687369356611358e-04, -3.366969142197358e-06, 4.074452060020528e-07, 3.573590089390617e+01, 6.829610232112425e-05
1015, 8.828391941771410e-01, 1.551376945440850e-02, 1.688871756569405e-04, -2.712925785555616e-06, 3.353085641183304e-07, 3.578159723904084e+01, 6.887885398762430e-05
1016, 9.004995442564570e-01, 1.331604085129765e-02, 1.689967837779245e-04, -1.719092717971303e-06, 2.204776960595759e-07, 3.581862622608102e+01, 6.962736403012588e-05
1017, 9.162588973858650e-01, 1.131602545483750e-02, 1.690754339978784e-04, -3.839109746444526e-07, 4.996647182473938e-08, 3.584805216010092e+01, 7.387008490210523e-05
1018, 9.302582962718779e-01, 9.507892872756078e-03, 1.691003053082980e-04, 1.234897598390374e-06, -1.596719596339800e-07, 3.586424691867229e+01, 8.472251676347158e-05
1019, 9.426443344634700e-01, 7.882894419468760e-03, 1.690904069896715e-04, 3.038666179802110e-06, -4.084579822091649e-07, 3.587108772961426e+01, 9.610780090740594e-05
1020, 9.535639995098250e-01, 6.430224254175319e-03, 1.690417499572442e-04, 5.018388413640628e-06, -6.876580609156753e-07, 3.586765555794505e+01, 1.074539757160274e-04
1021, 9.631607365177320e-01, 5.137766341615111e-03, 1.689623876043404e-04, 7.027904714455000e-06, -9.803926807113134e-07, 3.585598221060386e+01, 1.187130547438322e-04
1022, 9.715716043984109e-01, 3.992718437967243e-03, 1.688774749297870e-04, 9.203410302546382e-06, -1.317124853463735e-06, 3.584188901728836e+01, 1.300663377908375e-04
1023, 9.789253634444260e-01, 2.982093619285863e-03, 1.687491147216128e-04, 1.121464342406771e-05, -1.612079537343069e-06, 3.581841105694512e+01, 1.415377787013723e-04
1024, 9.853413238974660e-01, 2.093107031190643e-03, 1.686743069933937e-04, 1.378386287963043e-05, -2.065947725234237e-06, 3.580789296940223e+01, 1.537823204537771e-04
1025, 9.909287925095590e-01, 1.313460159678153e-03, 1.684580084237691e-04, 1.570579456658208e-05, -2.215847438063023e-06, 3.577226667546400e+01, 1.681688402232206e-04
1026, 9.957869710348040e-01, 6.315374109806683e-04, 1.685047644719331e-04, 2.234347823820056e-05, -3.831965578544132e-06, 3.580342202121146e+01, 1.912863923368063e-04
1027, 1.000002595540600e+00, 3.688268793330054e-05, 1.672546378805800e-04, 3.219176018294521e-05, -1.494331543777104e-05, 3.558839843681962e+01, 2.772174281866509e-04
1028, 1.004397879755250e+00, 3.436349624037472e-05, 1.672970530608088e-04, 2.504083965008219e-03, 7.847475486521478e-05, 3.561403766569762e+01, 2.736992732953463e-02
1029, 1.009837092236230e+00, 3.217986816176853e-05, 1.679401748380483e-04, 3.930072641560907e-03, 2.323486783792205e-04, 3.577139784914463e+01, 4.396412171211202e-02
1030, 1.016564221725510e+00, 3.041429837900399e-05, 1.680374016522113e-04, 5.340176243786660e-03, 3.967546140783613e-04, 3.581780343898319e+01, 5.914262085354453e-02
1031, 1.024884224782730e+00, 2.898674888327723e-05, 1.680992567666465e-04, 6.752032336590333e-03, 6.216734008566397e-04, 3.586305620508627e+01, 7.413476802354030e-02
1032, 1.035174266942770e+00, 2.783250522405920e-05, 1.679810223476616e-04, 8.278248160434570e-03, 9.442682225099576e-04, 3.587943475251749e+01, 8.952880528893944e-02
1033, 1.047900820458460e+00, 2.689924267661068e-05, 1.678056175367596e-04, 9.968251244021611e-03, 1.403063003013145e-03, 3.589638243350996e+01, 1.054985702317671e-01
1034, 1.063640810567180e+00, 2.614465416862784e-05, 1.674831599814580e-04, 1.187141254212562e-02, 2.093241460147783e-03, 3.590024664139107e+01, 1.216113139904767e-01
1035, 1.083107768876600e+00, 2.553453237154810e-05, 1.671731071760853e-04, 1.407264132282246e-02, 3.085548655708458e-03, 3.593284596719642e+01, 1.363495577325085e-01
1036, 1.107184179456800e+00, 2.504121898882927e-05, 1.668962281814803e-04, 1.655238575126918e-02, 4.719274846289839e-03, 3.601101064591394e+01, 1.467538709316122e-01
1037, 1.136961483960390e+00, 2.464235093412421e-05, 1.670533861031534e-04, 1.892338731360602e-02, 6.962530476496595e-03, 3.619840322516520e+01, 1.507808231808712e-01
1038, 1.173789559296350e+00, 2.431984655675939e-05, 1.678501113785237e-04, 2.022538942671757e-02, 9.772904959607639e-03, 3.647958301899290e+01, 1.513195158626367e-01
1039, 1.219337910798230e+00, 2.405908595612132e-05, 1.693275301823157e-04, 1.947032417956786e-02, 1.195068250263476e-02, 3.676894078572097e+01, 1.542719475929448e-01
1040, 1.275671354919700e+00, 2.384824822598525e-05, 1.717024216199267e-04, 1.735664446097964e-02, 1.262829685996255e-02, 3.713587191060241e+01, 1.629583976577312e-01
1041, 1.345343622335670e+00, 2.367777558420455e-05, 1.736880415890349e-04, 1.476878650421335e-02, 1.162496678709685e-02, 3.737211003827821e+01, 1.761964267798847e-01
1042, 1.431513124702840e+00, 2.353994009535549e-05, 1.756750532976353e-04, 1.260222350668636e-02, 1.021516394062177e-02, 3.763746479978100e+01, 1.937505016447215e-01
1043, 1.538086133065410e+00, 2.342849334478066e-05, 1.766841208718541e-04, 1.003399315980993e-02, 6.260424190655645e-03, 3.758581941556395e+01, 2.535883920828993e-01
1044, 1.669893858527960e+00, 2.333838318288961e-05, 1.759682422450597e-04, 9.835115039615552e-03, -5.201669226406972e-04, 3.753257389607616e+01, 4.261371638452288e-01
1045, 1.832911462688590e+00, 2.326552469904435e-05, 1.752530399196476e-04, 1.689498910717540e-02, -1.998938534512037e-04, 3.798427020028167e+01, 4.359798854333236e-01
1046, 2.034528926102770e+00, 2.320661504271965e-05, 1.745659446204598e-04, 1.965412692298460e-02, 5.226076380537399e-03, 3.793349999629765e+01, 3.270706510321282e-01
1047, 2.283886053897460e+00, 2.315898369733347e-05, 1.756314883535927e-04, 1.765993899963053e-02, 6.501440706437279e-03, 3.793098144529775e+01, 2.737665386844573e-01
1048, 2.592286805146910e+00, 2.312047141929850e-05, 1.760262659756135e-04, 1.680975239168750e-02, 5.116247178544441e-03, 3.788116261996571e+01, 2.654926458574328e-01
1049, 2.973711728558240e+00, 2.308933235431041e-05, 1.760037488296717e-04, 1.742131503795883e-02, 4.765868067218519e-03, 3.793473103631575e+01, 2.708762696982516e-01
1050, 3.445451734410610e+00, 2.306415489356772e-05, 1.759192154789025e-04, 1.754586149794405e-02, 5.099666934252792e-03, 3.793162908843505e+01, 2.770815799716125e-01
1051, 4.028891933156010e+00, 2.304379768214554e-05, 1.760045306769780e-04, 1.742956128555539e-02, 5.109819360620619e-03, 3.794051363446810e+01, 2.831679541748561e-01
1052, 4.750481073973040e+00, 2.302733787862830e-05, 1.760281184181697e-04, 1.743255319075992e-02, 5.080760023860748e-03, 3.794573233472868e+01, 2.883301194102059e-01
1053, 5.642930530257850e+00, 2.301402932048603e-05, 1.760558942876489e-04, 1.745456780848648e-02, 5.118670784204642e-03, 3.795727094274290e+01, 2.927605743809347e-01
1054, 6.746697184951730e+00, 2.300326869873009e-05, 1.760637893149633e-04, 1.742983615468624e-02, 5.131157034619679e-03, 3.795744213038280e+01, 2.962852424065333e-01
1055, 8.111817438468130e+00, 2.299456820846383e-05, 1.760443167704670e-04, 1.742622808730962e-02, 5.140702660415518e-03, 3.795195863437212e+01, 2.989873309650423e-01
1056, 9.800175479214980e+00, 2.298753343551205e-05, 1.760593555263952e-04, 1.744162237302686e-02, 5.186082187191541e-03, 3.795870987153889e+01, 3.011873698584487e-01
1057, 1.188830864287720e+01, 2.298184547667655e-05, 1.760580286306422e-04, 1.741877201803576e-02, 5.224055522427730e-03, 3.795764586427738e+01, 3.028816396735937e-01
1058, 1.447087703415100e+01, 2.297724648308625e-05, 1.760688718412819e-04, 1.740032593224861e-02, 5.226632395273013e-03, 3.795857312035528e+01, 3.042128354984681e-01
1059, 1.766495469723900e+01, 2.297352797128698e-05, 1.760686839280677e-04, 1.739503898474135e-02, 5.241885363443456e-03, 3.795868485720851e+01, 3.052652889902454e-01
1060, 2.161533686419720e+01, 2.297052137218442e-05, 1.760696542990752e-04, 1.738556508092254e-02, 5.240064502863561e-03, 3.795803580140476e+01, 3.061291270707923e-01
1061, 2.650110387148190e+01, 2.296809038940111e-05, 1.760723208457218e-04, 1.740276306058767e-02, 5.234773080102380e-03, 3.796029849690468e+01, 3.068527796100039e-01
1062, 3.254373930284160e+01, 2.296612482063350e-05, 1.760739119055274e-04, 1.742428893408938e-02, 5.270488540584887e-03, 3.796394073111991e+01, 3.074977303393888e-01
1063, 4.001717037351700e+01, 2.296453556191610e-05, 1.760728269210798e-04, 1.740982819853818e-02, 5.314355167682489e-03, 3.796355777151435e+01, 3.079985096320228e-01
1064, 4.926018571054680e+01, 2.296325056832420e-05, 1.760725993099839e-04, 1.737565941683057e-02, 5.330243494672546e-03, 3.796059537982754e+01, 3.083636579698590e-01
1065, 6.069179345706030e+01, 2.296221158800389e-05, 1.760743287091555e-04, 1.735105438490658e-02, 5.324682294714046e-03, 3.795847477558653e+01, 3.085881149387318e-01
1066, 7.483021592041000e+01, 2.296137152147535e-05, 1.760748210519075e-04, 1.733982783740206e-02, 5.314989990816196e-03, 3.795722267870428e+01, 3.087099117017382e-01
1067, 9.231638183728350e+01, 2.296069228649986e-05, 1.760746579465677e-04, 1.733580004809937e-02, 5.308586204312692e-03, 3.795658345920874e+01, 3.087697281380567e-01
1068, 1.139429812167440e+02, 2.296014309172033e-05, 1.760753105565364e-04, 1.733473433838617e-02, 5.304454952150538e-03, 3.795653819854214e+01, 3.087999603275359e-01
1069, 1.406903998872000e+02, 2.295969904081493e-05, 1.760757955942965e-04, 1.733440650490228e-02, 5.301594280693339e-03, 3.795656184691777e+01, 3.088154949873346e-01
1070, 1.737711627468540e+02, 2.295934000388678e-05, 1.760757610283516e-04, 1.733418052062206e-02, 5.300133011126804e-03, 3.795648637121820e+01, 3.088232263750555e-01
1071, 2.146849004371910e+02, 2.295904970492735e-05, 1.760756350211574e-04, 1.733406252371532e-02, 5.299655159170952e-03, 3.795642300365050e+01, 3.088273703304082e-01
1072, 2.652863312111850e+02, 2.295881498398574e-05, 1.760755983321957e-04, 1.733400039602481e-02, 5.299555158015175e-03, 3.795641251000368e+01, 3.088298826857140e-01
1073, 3.278693397780120e+02, 2.295862520059645e-05, 1.760755702749953e-04, 1.733378392563410e-02, 5.299539453028772e-03, 3.795648819468195e+01, 3.088303950289511e-01
1074, 4.052709646207730e+02, 2.295847175142141e-05, 1.760671551683277e-04, 1.733656867309469e-02, 5.299299650838524e-03, 3.795397796255942e+01, 3.088179836186146e-01
1075, 5.010000078023450e+02, 2.295834836123268e-05, 1.758791780318467e-04, 1.738140293312600e-02, 5.293618275384522e-03, 3.790444852300553e+01, 3.085852608047922e-01
