"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
3449, 1.357004893168538e-04, 1.338947391418912e-02, 1.609652656611249e-04, 7.137091460956548e-03, 1.180308596578376e-02, 3.443754920021773e+01, 3.791152097647089e-02
3450, 1.967740886673988e-03, 1.490708925819763e-02, 1.601592771801173e-04, 6.733823931904115e-03, 9.423547611344427e-03, 3.417374706027218e+01, 3.437224331050098e-02
3451, 4.113343366759550e-03, 1.660750124692971e-02, 1.585966644667435e-04, 5.909660340443092e-03, 7.163702728972193e-03, 3.376808490284257e+01, 3.089301478993741e-02
3452, 6.630811770458702e-03, 1.844573886200196e-02, 1.596168564129192e-04, 5.185048541118473e-03, 5.163706359492985e-03, 3.393713821015284e+01, 2.746853786245819e-02
3453, 9.586059996449722e-03, 2.040591829609961e-02, 1.574755883571387e-04, 4.103020820114487e-03, 3.688537397175639e-03, 3.345579556522850e+01, 2.423087254740037e-02
3454, 1.305247278761521e-02, 2.248001368928456e-02, 1.596304438068626e-04, 3.263592246543319e-03, 2.562469867213272e-03, 3.390149305799372e+01, 2.115688567069838e-02
3455, 1.711160795669447e-02, 2.466263468183211e-02, 1.593395639553172e-04, 2.437425235899971e-03, 1.588088878184864e-03, 3.383507859278713e+01, 1.843788209421324e-02
3456, 2.185363310313329e-02, 2.694844465876709e-02, 1.599546373112128e-04, 1.687015918497996e-03, 9.682029045990585e-04, 3.397020533519162e+01, 1.601458970114808e-02
3457, 2.737782881381870e-02, 2.933080442700278e-02, 1.606040896956888e-04, 1.112493496743165e-03, 5.583869231491147e-04, 3.411833167332211e+01, 1.384538195981633e-02
3458, 3.379277708328660e-02, 3.180085440857538e-02, 1.613035118837503e-04, 6.889471826925913e-04, 3.059760295373297e-04, 3.428002710124793e+01, 1.191889068268247e-02
3459, 4.121651111811357e-02, 3.434679107690811e-02, 1.619989678964238e-04, 3.855200695338742e-04, 1.536909898932515e-04, 3.444215585566423e+01, 1.021967494463486e-02
3460, 4.977628110056304e-02, 3.695317403049395e-02, 1.626662539693465e-04, 1.748803964938158e-04, 6.494387270634747e-05, 3.459844980047968e+01, 8.724756873481962e-03
3461, 5.960780252649090e-02, 3.960023399649237e-02, 1.632926808306213e-04, 3.309177513226966e-05, 1.575664921797368e-05, 3.474529481862006e+01, 7.408507106344857e-03
3462, 7.085381823150032e-02, 4.226319200234211e-02, 1.638706300877248e-04, -5.781506595367060e-05, -9.366548652331219e-06, 3.488003113397397e+01, 6.257275771250306e-03
3463, 8.366181094840781e-02, 4.491164041157544e-02, 1.643939255985710e-04, -1.126131006085577e-04, -2.028359503593201e-05, 3.500008817330832e+01, 5.303814361554109e-03
3464, 9.818065955004612e-02, 4.750908973105297e-02, 1.648733031628179e-04, -1.416571296314929e-04, -2.310698409694748e-05, 3.510630342089045e+01, 4.540730748691000e-03
3465, 1.145561050802620e-01, 5.001279675885661e-02, 1.653005552654646e-04, -1.533537405724296e-04, -2.163420304910271e-05, 3.519551339495093e+01, 3.949519496218476e-03
3466, 1.329249414018000e-01, 5.237402024178668e-02, 1.656951306696777e-04, -1.537847710100358e-04, -1.830290592842118e-05, 3.527078465356441e+01, 3.501665142945247e-03
3467, 1.534079220194270e-01, 5.453885106295869e-02, 1.660522045105376e-04, -1.465894511520597e-04, -1.426355167898553e-05, 3.533080870277429e+01, 3.158286654560026e-03
3468, 1.761015232326330e-01, 5.644974724789214e-02, 1.663751335277380e-04, -1.356415660039725e-04, -1.038523642328395e-05, 3.537755300341087e+01, 2.891640824048889e-03
3469, 2.010688732574840e-01, 5.804784674557892e-02, 1.666542204890627e-04, -1.241550516126186e-04, -7.068481255740403e-06, 3.541169486180952e+01, 2.686905730434366e-03
3470, 2.283303582133230e-01, 5.927603724493682e-02, 1.669001883236290e-04, -1.111816014578213e-04, -4.356798883090454e-06, 3.543872906205928e+01, 2.538062094145713e-03
3471, 2.578546278622270e-01, 6.008261733126939e-02, 1.670980032075560e-04, -9.138464841618920e-05, -2.118512441008791e-06, 3.545807296416405e+01, 2.409912685298466e-03
3472, 2.895509002882520e-01, 6.042525009717477e-02, 1.672021566942083e-04, -7.037742675913437e-05, -4.561145557066453e-07, 3.546144983989038e+01, 2.287732869463752e-03
3473, 3.232635639882200e-01, 6.027474830181476e-02, 1.672139412751139e-04, -6.366093016667376e-05, 7.751288019698666e-07, 3.544879957721948e+01, 2.225673136499234e-03
3474, 3.587700598270940e-01, 5.961818437417073e-02, 1.671926769556859e-04, -7.726376822863512e-05, 2.184506214674709e-06, 3.543098427320280e+01, 2.224143129447569e-03
3475, 3.957828480337950e-01, 5.846079693865947e-02, 1.672048740883520e-04, -1.016066856137347e-04, 4.053145108361630e-06, 3.542220472592683e+01, 2.274958274013719e-03
3476, 4.339559298094400e-01, 5.682635796461580e-02, 1.673016038404158e-04, -1.166690259955383e-04, 5.693754870306077e-06, 3.543683599582425e+01, 2.315271030723082e-03
3477, 4.728959120727910e-01, 5.475586457207490e-02, 1.674749619683632e-04, -1.024759801954093e-04, 5.703437253740815e-06, 3.547795164598143e+01, 2.255597317480690e-03
3478, 5.121770499676780e-01, 5.230472047763340e-02, 1.676018274586902e-04, -7.049472801308103e-05, 4.434698675300622e-06, 3.551881498968576e+01, 2.059599031808094e-03
3479, 5.513591590230870e-01, 4.953882657265947e-02, 1.677114567950915e-04, -4.409849037959848e-05, 3.096160739888409e-06, 3.555787648580275e+01, 1.801718707204004e-03
3480, 5.900068658958120e-01, 4.653014958256503e-02, 1.678228647146577e-04, -2.592651086536295e-05, 1.996266946911039e-06, 3.559194638839290e+01, 1.626033753555054e-03
3481, 6.277084547925840e-01, 4.335235070105999e-02, 1.679357012086248e-04, -1.331745675334375e-05, 1.086303445477067e-06, 3.561855549974656e+01, 1.606860566408132e-03
3482, 6.640926164513200e-01, 4.007694914725277e-02, 1.680325763689743e-04, -7.296677493506388e-06, 6.566081368095358e-07, 3.563462365737038e+01, 1.720605010338565e-03
3483, 6.988417112332890e-01, 3.677030851084273e-02, 1.681231332506645e-04, -1.002726981768368e-05, 1.011062683963349e-06, 3.564294747717160e+01, 1.922422198150803e-03
3484, 7.317006535434319e-01, 3.349154232533038e-02, 1.682131529877645e-04, -2.097378722022632e-05, 2.223649770934318e-06, 3.564536835801854e+01, 2.165194559817374e-03
3485, 7.624811072545680e-01, 3.029128446186616e-02, 1.683151714618614e-04, -3.628868617871385e-05, 3.910228383063090e-06, 3.564678750453379e+01, 2.389377767813730e-03
3486, 7.910612378570220e-01, 2.721118477383230e-02, 1.684178707030782e-04, -4.994115898846701e-05, 5.452908873467512e-06, 3.564864659189409e+01, 2.565975664635391e-03
3487, 8.173817046224030e-01, 2.428396446725084e-02, 1.685134087365475e-04, -5.578690587140054e-05, 6.050238001635557e-06, 3.565309011026752e+01, 2.684425756249140e-03
3488, 8.414388433067840e-01, 2.153387777563220e-02, 1.685826314111741e-04, -4.758592967080158e-05, 4.886926927193098e-06, 3.565802581522740e+01, 2.746728829336627e-03
3489, 8.632760794075730e-01, 1.897745372686755e-02, 1.686117855173809e-04, -2.062127996039011e-05, 1.241587881064750e-06, 3.566062200943215e+01, 2.758164728464702e-03
3490, 8.829745523871230e-01, 1.662441861587728e-02, 1.685787026857846e-04, 2.603590267351924e-05, -5.069597031296327e-06, 3.565486554187223e+01, 2.910607042780766e-03
3491, 9.006437700554070e-01, 1.447872046216624e-02, 1.684855234959699e-04, 9.268821995766464e-05, -1.431934175610968e-05, 3.563975117866429e+01, 3.452387748697570e-03
3492, 9.164129015595770e-01, 1.253959096599696e-02, 1.683187910963155e-04, 1.785667817043369e-04, -2.640142103176755e-05, 3.561116087182592e+01, 4.118064031496623e-03
3493, 9.304231002480600e-01, 1.080259213737818e-02, 1.680927413222831e-04, 2.829534077430709e-04, -4.137745986792863e-05, 3.557112413770919e+01, 4.871403645309839e-03
3494, 9.428210546359400e-01, 9.260605650338092e-03, 1.678017108595714e-04, 4.020216894936920e-04, -5.866567252411758e-05, 3.551771678438703e+01, 5.704672578218782e-03
3495, 9.537538120672000e-01, 7.904734812076937e-03, 1.674837551077666e-04, 5.379075428666614e-04, -7.877313077536971e-05, 3.545852009266738e+01, 6.617137378651178e-03
3496, 9.633648099673210e-01, 6.725101272411898e-03, 1.671194697230241e-04, 6.857550520031107e-04, -1.009676748769351e-04, 3.538906164091468e+01, 7.605254535396804e-03
3497, 9.717909797162870e-01, 5.711530654552910e-03, 1.667768410041133e-04, 8.559994467893751e-04, -1.270344930223641e-04, 3.532363912062753e+01, 8.692713448328547e-03
3498, 9.791607499989270e-01, 4.854132375615996e-03, 1.663817021022834e-04, 1.035147437159682e-03, -1.559982511638841e-04, 3.524695432308632e+01, 9.895604586639014e-03
3499, 9.855927598761210e-01, 4.143789525687424e-03, 1.660819647216649e-04, 1.262428451497571e-03, -1.938400603868955e-04, 3.519162165211216e+01, 1.123648591322760e-02
3500, 9.911950851719959e-01, 3.572585992750199e-03, 1.656017282514030e-04, 1.485091471636481e-03, -2.525829161461539e-04, 3.510201887473868e+01, 1.280456755421473e-02
3501, 9.960641058127890e-01, 3.134683199725851e-03, 1.654498722992282e-04, 1.904367569772890e-03, -3.727666856248969e-04, 3.509077280072686e+01, 1.492851514850911e-02
3502, 1.000223831158860e+00, 2.893140407076042e-03, 1.644140100017462e-04, 2.291398368868025e-03, -8.231486571334064e-04, 3.490263757846950e+01, 1.908556494787434e-02
3503, 1.004492551970070e+00, 2.434775578965492e-03, 1.645831342221677e-04, 3.151575198928303e-03, -6.703501254143826e-04, 3.496302153905086e+01, 3.025084592112919e-02
3504, 1.009889508353060e+00, 2.099776664310350e-03, 1.649329145836503e-04, 4.569687943031314e-03, -6.753885642086423e-05, 3.506472548077200e+01, 4.468255609774289e-02
3505, 1.016593785699030e+00, 1.830007306293673e-03, 1.649282928099890e-04, 6.188603964432049e-03, 4.869963143308071e-04, 3.509767413884902e+01, 5.998610893391661e-02
3506, 1.024901100225760e+00, 1.612214629546854e-03, 1.648838434994899e-04, 7.879817162242677e-03, 1.119130520016650e-03, 3.513085637444215e+01, 7.538597824508471e-02
3507, 1.035184011434560e+00, 1.436239195093824e-03, 1.646787309739216e-04, 9.718907878515185e-03, 1.902301109122538e-03, 3.514343469526482e+01, 9.116226905698487e-02
3508, 1.047906512250290e+00, 1.293999511991347e-03, 1.644696635512853e-04, 1.174807304970158e-02, 2.957645867183357e-03, 3.517531097378431e+01, 1.067499979702299e-01
3509, 1.063644173357460e+00, 1.179008886404724e-03, 1.642838986104349e-04, 1.398378479451060e-02, 4.413853881829943e-03, 3.524203370904122e+01, 1.206490862557863e-01
3510, 1.083109778074710e+00, 1.086039942616216e-03, 1.644171424606778e-04, 1.632160846732966e-02, 6.402475301288338e-03, 3.541152759236991e+01, 1.310008635764958e-01
3511, 1.107185392966630e+00, 1.010872589009283e-03, 1.650366474763430e-04, 1.816140572461938e-02, 8.873165108602612e-03, 3.568504990990501e+01, 1.374105717999727e-01
3512, 1.136962224419940e+00, 9.500971337983238e-04, 1.664832674097736e-04, 1.873479016912243e-02, 1.139934788781867e-02, 3.607101674880555e+01, 1.420641999545527e-01
3513, 1.173790015399600e+00, 9.009576187819312e-04, 1.686320677034735e-04, 1.767314821115368e-02, 1.297556282990564e-02, 3.649298679838930e+01, 1.474749768765479e-01
3514, 1.219338194157100e+00, 8.612260852162596e-04, 1.714521756855494e-04, 1.580976680692514e-02, 1.301213509511089e-02, 3.696597701447498e+01, 1.549555045644445e-01
3515, 1.275671532291170e+00, 8.291012653156962e-04, 1.736273746426269e-04, 1.368681930413847e-02, 1.174581257174460e-02, 3.727662891030273e+01, 1.647835055564539e-01
3516, 1.345343734078460e+00, 8.031268046222096e-04, 1.756418054026650e-04, 1.185194399866543e-02, 1.000224128713236e-02, 3.756891477931531e+01, 1.790003639970617e-01
3517, 1.431513195463550e+00, 7.821251932688487e-04, 1.769757534670437e-04, 9.873997108913138e-03, 6.540211009367161e-03, 3.765133418088008e+01, 2.372766705138215e-01
3518, 1.538086178035260e+00, 7.651443668464902e-04, 1.764340793435600e-04, 8.612797412918252e-03, -9.228699560150295e-04, 3.755175204638570e+01, 4.244234261353049e-01
3519, 1.669893887147540e+00, 7.514145388628076e-04, 1.751343502839816e-04, 1.543611858584591e-02, -2.049276548946555e-03, 3.792785591732032e+01, 4.874226360536121e-01
3520, 1.832911480865930e+00, 7.403133010351341e-04, 1.737801022522612e-04, 2.042374848721868e-02, 4.073225561568505e-03, 3.787330924122977e+01, 3.662444869103921e-01
3521, 2.034528937555320e+00, 7.313374065576456e-04, 1.750304771848766e-04, 1.891083778795342e-02, 7.451867179336058e-03, 3.795917196501659e+01, 2.790122410000023e-01
3522, 2.283886060972150e+00, 7.240799560743544e-04, 1.759635709733717e-04, 1.638284441946193e-02, 6.328504436963123e-03, 3.787138963264805e+01, 2.594381431677933e-01
3523, 2.592286809325620e+00, 7.182119516696427e-04, 1.763079776689864e-04, 1.663176107847322e-02, 4.556685788460396e-03, 3.793052368535456e+01, 2.649424970703442e-01
3524, 2.973711730771680e+00, 7.134673824738153e-04, 1.759088553200460e-04, 1.747577196880908e-02, 4.704053433025168e-03, 3.791892873957091e+01, 2.715054912217426e-01
3525, 3.445451735234300e+00, 7.096311656919152e-04, 1.759469476467581e-04, 1.758237258883072e-02, 4.976056777733448e-03, 3.793812681641111e+01, 2.771427026117680e-01
3526, 4.028891932932960e+00, 7.065293963558246e-04, 1.759835964109693e-04, 1.754111702698159e-02, 5.051846351325310e-03, 3.794405463747565e+01, 2.827898467278573e-01
3527, 4.750481072890340e+00, 7.040214637806161e-04, 1.760274385446086e-04, 1.749250906732600e-02, 5.123038687676881e-03, 3.795289124992643e+01, 2.881657997790104e-01
3528, 5.642930528393950e+00, 7.019936773375523e-04, 1.760610221533270e-04, 1.744650638252948e-02, 5.114893404641988e-03, 3.795758138486202e+01, 2.926973321413224e-01
3529, 6.746697182304750e+00, 7.003541125811721e-04, 1.760508583860826e-04, 1.744459341643775e-02, 5.111203193598458e-03, 3.795470392838799e+01, 2.962101463781299e-01
3530, 8.111817434971719e+00, 6.990284440913813e-04, 1.760395587462355e-04, 1.745864819965302e-02, 5.159972239396666e-03, 3.795412913788021e+01, 2.989767007821172e-01
3531, 9.800175474745490e+00, 6.979565761224632e-04, 1.760538405481738e-04, 1.744281751556921e-02, 5.217544101220299e-03, 3.795833893680798e+01, 3.011812610003419e-01
3532, 1.188830863725470e+01, 6.970899183178539e-04, 1.760642990350832e-04, 1.740626417174429e-02, 5.228781564371070e-03, 3.795810849465070e+01, 3.029024133686309e-01
3533, 1.447087702713540e+01, 6.963891829920875e-04, 1.760746986602914e-04, 1.739975590385854e-02, 5.223747952347234e-03, 3.796013543981677e+01, 3.042318691897921e-01
3534, 1.766495468852190e+01, 6.958226041253174e-04, 1.760680839085357e-04, 1.739344826806821e-02, 5.240721218070384e-03, 3.795840919455322e+01, 3.052790672253892e-01
3535, 2.161533685338960e+01, 6.953644973330921e-04, 1.760698842370707e-04, 1.738766770145452e-02, 5.233634316425313e-03, 3.795808320067891e+01, 3.061695143149795e-01
3536, 2.650110385809810e+01, 6.949940955313340e-04, 1.760732037608369e-04, 1.741256998940414e-02, 5.235995165912674e-03, 3.796154162676847e+01, 3.069127996540464e-01
3537, 3.254373928627750e+01, 6.946946075143989e-04, 1.760737081923168e-04, 1.742879007292913e-02, 5.280595546840860e-03, 3.796465051076790e+01, 3.075658218484950e-01
3538, 4.001717035302340e+01, 6.944524567692802e-04, 1.760725069859104e-04, 1.740559816738309e-02, 5.321732567579201e-03, 3.796327464037780e+01, 3.080598801994759e-01
3539, 4.926018568519590e+01, 6.942566660195800e-04, 1.760729846477411e-04, 1.737030626046461e-02, 5.331686051622903e-03, 3.796021217353601e+01, 3.084086985896373e-01
3540, 6.069179342570360e+01, 6.940983595991324e-04, 1.760747698384321e-04, 1.734816770844009e-02, 5.323390059301584e-03, 3.795827917576722e+01, 3.086150686660870e-01
3541, 7.483021588162650e+01, 6.939703610966835e-04, 1.760747416311133e-04, 1.733864866780344e-02, 5.313808765700582e-03, 3.795704901946715e+01, 3.087233348845239e-01
3542, 9.231638178931530e+01, 6.938668680318861e-04, 1.760747099818477e-04, 1.733545460941467e-02, 5.307883433706680e-03, 3.795654031820161e+01, 3.087761561902994e-01
3543, 1.139429811574170e+02, 6.937831888148936e-04, 1.760754814080695e-04, 1.733467211539490e-02, 5.303878037056504e-03, 3.795656392378302e+01, 3.088032726843953e-01
3544, 1.406903998138250e+02, 6.937155300652933e-04, 1.760758414357747e-04, 1.733436797647700e-02, 5.301209657822587e-03, 3.795656028984796e+01, 3.088170768187747e-01
3545, 1.737711626561040e+02, 6.936608246490381e-04, 1.760757372581053e-04, 1.733414953149534e-02, 5.299977504233911e-03, 3.795647179128959e+01, 3.088239703037599e-01
3546, 2.146849003249530e+02, 6.936165926378739e-04, 1.760756153175273e-04, 1.733405049784979e-02, 5.299617015413129e-03, 3.795641538213054e+01, 3.088277754992975e-01
3547, 2.652863310723700e+02, 6.935808288882211e-04, 1.760755802190200e-04, 1.733401539950260e-02, 5.299550014890453e-03, 3.795640322847839e+01, 3.088301111731449e-01
3548, 3.278693396063290e+02, 6.935519121431856e-04, 1.760756312816136e-04, 1.733388119488420e-02, 5.299542435170941e-03, 3.795646016496583e+01, 3.088312211305280e-01
3549, 4.052709644084380e+02, 6.935285315370817e-04, 1.760720436958758e-04, 1.733512992284782e-02, 5.299441074394548e-03, 3.795536925791775e+01, 3.088268696597721e-01
3550, 5.010000078023450e+02, 6.935097961487267e-04, 1.759468647546367e-04, 1.736514791354662e-02, 5.295662657967230e-03, 3.792232298913041e+01, 3.086717334612424e-01
3551, 5.010000078023450e+02, -9.162132300093115e-04, 1.759468682045321e-04, 1.736515145749663e-02, 5.295662041054601e-03, 3.792232334749654e+01, 3.086717374016890e-01
3552, 4.052709643768950e+02, -9.162400209037100e-04, 1.760720403104289e-04, 1.733512640258858e-02, 5.299441669724336e-03, 3.795536890218724e+01, 3.088268502881637e-01
3553, 3.278693395808240e+02, -9.162734656234356e-04, 1.760756329906674e-04, 1.733388297010120e-02, 5.299542133121697e-03, 3.795646035257306e+01, 3.088312228374917e-01
3554, 2.652863310517490e+02, -9.163148294969290e-04, 1.760755804547535e-04, 1.733401551032554e-02, 5.299550006027986e-03, 3.795640326279862e+01, 3.088301110766497e-01
3555, 2.146849003082790e+02, -9.163659876481830e-04, 1.760756156150539e-04, 1.733405052697913e-02, 5.299617026085925e-03, 3.795641545001575e+01, 3.088277755651915e-01
3556, 1.737711626426230e+02, -9.164292591993869e-04, 1.760757379408402e-04, 1.733414962715218e-02, 5.299977524911069e-03, 3.795647194510192e+01, 3.088239705590193e-01
3557, 1.406903998029250e+02, -9.165075124023188e-04, 1.760758425604474e-04, 1.733436821795131e-02, 5.301209689277659e-03, 3.795656056171580e+01, 3.088170773031233e-01
3558, 1.139429811486040e+02, -9.166042946631085e-04, 1.760754827207759e-04, 1.733467259795766e-02, 5.303878044646050e-03, 3.795656427031580e+01, 3.088032734302186e-01
3559, 9.231638178219050e+01, -9.167239933546963e-04, 1.760747105768621e-04, 1.733545531778516e-02, 5.307883265044777e-03, 3.795654050723618e+01, 3.087761584027797e-01
3560, 7.483021587586670e+01, -9.168720347070169e-04, 1.760747397358392e-04, 1.733864960752941e-02, 5.313808048047843e-03, 3.795704870354361e+01, 3.087233430620925e-01
3561, 6.069179342104800e+01, -9.170551297910663e-04, 1.760747651185708e-04, 1.734816753540629e-02, 5.323387898951129e-03, 3.795827818736455e+01, 3.086150931558453e-01
3562, 4.926018568143390e+01, -9.172815787479134e-04, 1.760729804144413e-04, 1.737030137343503e-02, 5.331681252889033e-03, 3.796021071765659e+01, 3.084087584481069e-01
3563, 4.001717034998530e+01, -9.175616470540818e-04, 1.760725067593559e-04, 1.740559264854688e-02, 5.321726641895666e-03, 3.796327407700385e+01, 3.080600735330731e-01
3564, 3.254373928382640e+01, -9.179080308803223e-04, 1.760737054466885e-04, 1.742879291716420e-02, 5.280594529932843e-03, 3.796465042192247e+01, 3.075661559810117e-01
3565, 2.650110385612450e+01, -9.183364326396079e-04, 1.760731871692332e-04, 1.741256389895225e-02, 5.236000949148760e-03, 3.796153760993098e+01, 3.069134795885546e-01
3566, 2.161533685180650e+01, -9.188662728153323e-04, 1.760698839146479e-04, 1.738764658958151e-02, 5.233637566197675e-03, 3.795808138756013e+01, 3.061705859648963e-01
3567, 1.766495468726130e+01, -9.195215703385958e-04, 1.760681109853799e-04, 1.739345991510361e-02, 5.240718419548838e-03, 3.795841633180574e+01, 3.052809721763212e-01
3568, 1.447087702614580e+01, -9.203320314242090e-04, 1.760746994205974e-04, 1.739976480772168e-02, 5.223746389247415e-03, 3.796013704528980e+01, 3.042348713568427e-01
3569, 1.188830863650000e+01, -9.213343962249781e-04, 1.760643561958820e-04, 1.740623073696645e-02, 5.228765837909310e-03, 3.795811733425360e+01, 3.029071945940716e-01
3570, 9.800175474205080e+00, -9.225741043513647e-04, 1.760539394018052e-04, 1.744281704826850e-02, 5.217523061430049e-03, 3.795836157543302e+01, 3.011892173891009e-01
3571, 8.111817434641710e+00, -9.241073547585769e-04, 1.760396538324096e-04, 1.745863931119860e-02, 5.159974738282590e-03, 3.795414627888236e+01, 2.989893315437250e-01
3572, 6.746697182202000e+00, -9.260036533807727e-04, 1.760509343004238e-04, 1.744455953698429e-02, 5.111228198610264e-03, 3.795471608310715e+01, 2.962302065128272e-01
3573, 5.642930528562790e+00, -9.283489640029063e-04, 1.760611829777815e-04, 1.744646123886293e-02, 5.114866124928936e-03, 3.795761768501946e+01, 2.927274762103915e-01
3574, 4.750481073414020e+00, -9.312496052070336e-04, 1.760277817618105e-04, 1.749252129024624e-02, 5.122935186522550e-03, 3.795297342626066e+01, 2.882057092011161e-01
3575, 4.028891933952000e+00, -9.348370700515302e-04, 1.759837086838424e-04, 1.754085026554290e-02, 5.051751613861245e-03, 3.794404461207528e+01, 2.828250940714510e-01
3576, 3.445451736975760e+00, -9.392739869718398e-04, 1.759479172920530e-04, 1.758153790815267e-02, 4.976169924930950e-03, 3.793823229405665e+01, 2.771369470018114e-01
3577, 2.973711733595400e+00, -9.447614921267964e-04, 1.759109714534317e-04, 1.747825834079395e-02, 4.705778671150663e-03, 3.791955408822423e+01, 2.714192203127844e-01
3578, 2.592286813797260e+00, -9.515483474010360e-04, 1.763027075712569e-04, 1.663792162758834e-02, 4.559440738386363e-03, 3.793007287234828e+01, 2.647656644746585e-01
3579, 2.283886067978970e+00, -9.599422174138383e-04, 1.759618893740554e-04, 1.638409123277257e-02, 6.321548505324908e-03, 3.787076528281780e+01, 2.590744096233400e-01
3580, 2.034528948490660e+00, -9.703236167687267e-04, 1.750535905126912e-04, 1.891331454282532e-02, 7.435980674306147e-03, 3.796263392825159e+01, 2.774751392848127e-01
3581, 1.832911497925050e+00, -9.831631598515493e-04, 1.738363707711996e-04, 2.046125214033699e-02, 4.088201603783740e-03, 3.788284592431259e+01, 3.624770710465038e-01
3582, 1.669893913805760e+00, -9.990428952542517e-04, 1.751664787078150e-04, 1.555479328267265e-02, -1.977522214925216e-03, 3.793563886931080e+01, 4.826848210174763e-01
3583, 1.538086219827700e+00, -1.018682692200171e-03, 1.764305246228722e-04, 8.748801162087216e-03, -8.806357541362090e-04, 3.755697189906047e+01, 4.205453931140045e-01
3584, 1.431513261269180e+00, -1.042972875679645e-03, 1.770244292410750e-04, 9.958686115998820e-03, 6.509131544400723e-03, 3.766500860048229e+01, 2.353693474930325e-01
3585, 1.345343838256920e+00, -1.073014591027483e-03, 1.756384446358689e-04, 1.191277521615908e-02, 9.954727700928609e-03, 3.757109698873910e+01, 1.792112059372575e-01
3586, 1.275671698277930e+00, -1.110169730907292e-03, 1.736494157732490e-04, 1.375354694380775e-02, 1.168352506646369e-02, 3.728219817356294e+01, 1.651061533431870e-01
3587, 1.219338460580820e+00, -1.156122695718111e-03, 1.715190586351180e-04, 1.588235164197355e-02, 1.293157217462073e-02, 3.697983578291998e+01, 1.551737910240084e-01
3588, 1.173790446609050e+00, -1.212956806371207e-03, 1.687830248590760e-04, 1.776352004009894e-02, 1.289605974517070e-02, 3.652436991731669e+01, 1.474727177861739e-01
3589, 1.136962928800770e+00, -1.283248882019119e-03, 1.667086636560960e-04, 1.887767092460305e-02, 1.137861720823590e-02, 3.612180038024800e+01, 1.415550111602666e-01
3590, 1.107186555155160e+00, -1.370186395121527e-03, 1.653024446233455e-04, 1.843140753056095e-02, 8.971566724312641e-03, 3.575495497241012e+01, 1.360915324784724e-01
3591, 1.083111716194750e+00, -1.477712840757346e-03, 1.646851110068642e-04, 1.680122936353149e-02, 6.637301216444367e-03, 3.549717386227204e+01, 1.289924935612202e-01
3592, 1.063647441725640e+00, -1.610708773066565e-03, 1.645160324242853e-04, 1.467024724025402e-02, 4.764971243507304e-03, 3.533211011022230e+01, 1.186508004347007e-01
3593, 1.047912087504390e+00, -1.775219033799389e-03, 1.646535604182780e-04, 1.258239418770037e-02, 3.410377757917988e-03, 3.525996034795460e+01, 1.055645131891927e-01
3594, 1.035193633585660e+00, -1.978742802843964e-03, 1.648099429243044e-04, 1.066826000257142e-02, 2.472752252699707e-03, 3.521845540078549e+01, 9.137425983368136e-02
3595, 1.024917906787500e+00, -2.230617261818033e-03, 1.649623251559611e-04, 8.946405305347006e-03, 1.851438809606507e-03, 3.519601501141168e+01, 7.733761138222084e-02
3596, 1.016623519188040e+00, -2.542563064820418e-03, 1.649551153226624e-04, 7.398002181650116e-03, 1.472725586669704e-03, 3.515413815919884e+01, 6.389629330633724e-02
3597, 1.009942924237740e+00, -2.929571887400994e-03, 1.649162542706726e-04, 5.972157416821785e-03, 1.314079587879537e-03, 3.511608437315146e+01, 5.091285876319921e-02
3598, 1.004595358887020e+00, -3.414586088366639e-03, 1.645571342036606e-04, 4.889681754603222e-03, 1.419817271886161e-03, 3.502147974685975e+01, 3.863363422540021e-02
3599, 1.000320566056380e+00, -3.989227792018627e-03, 1.646576929787649e-04, 4.402460574664637e-03, 1.221108264052098e-03, 3.503707882331302e+01, 2.962256563698341e-02
3600, 9.961252819515780e-01, -4.166134858241900e-03, 1.652067002768520e-04, 3.795994644927303e-03, 7.068484433519648e-04, 3.515594139845010e+01, 2.469053737019127e-02
3601, 9.912721545852911e-01, -4.489767620937274e-03, 1.653027583366101e-04, 3.191600931095591e-03, 5.377409896358243e-04, 3.518159938001607e+01, 2.166412211387147e-02
3602, 9.856730327884580e-01, -4.968571537737692e-03, 1.655946215437442e-04, 2.789563848546637e-03, 4.352295229459119e-04, 3.524735539613462e+01, 1.937910805876463e-02
3603, 9.792404185659110e-01, -5.600265166177694e-03, 1.657590315519826e-04, 2.432975352941219e-03, 3.682415969048604e-04, 3.528479666347114e+01, 1.744707666620860e-02
3604, 9.718679544801320e-01, -6.390506334681795e-03, 1.659806357559615e-04, 2.154304979802848e-03, 3.156622148675676e-04, 3.533419418537189e+01, 1.575408170918371e-02
3605, 9.634380309127140e-01, -7.346626038856770e-03, 1.661965759928744e-04, 1.910493845923731e-03, 2.723946554374402e-04, 3.538233979296621e+01, 1.426295714133009e-02
3606, 9.538228345559639e-01, -8.477061309993613e-03, 1.664513437697819e-04, 1.705470926407365e-03, 2.367727024169603e-04, 3.543841963236132e+01, 1.295526261345143e-02
3607, 9.428857950719900e-01, -9.790782242472365e-03, 1.667395489615026e-04, 1.526701340695743e-03, 2.070837571467345e-04, 3.550118987061155e+01, 1.181305385785333e-02
3608, 9.304836786734250e-01, -1.129665816366984e-02, 1.670558259284503e-04, 1.373385817058027e-03, 1.822727267869114e-04, 3.556956690702423e+01, 1.081776086624778e-02
