"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
759, 4.175015283975912e-02, 3.274148797312477e-02, 1.620534009486127e-04, 3.147548057705074e-06, 1.015797400244080e-06, 3.445053372743980e+01, 1.060609036199738e-04
760, 5.021743195122461e-02, 3.544927179510977e-02, 1.627266283934109e-04, 1.256040170892225e-06, 3.540669271275328e-07, 3.460865693519887e+01, 9.536690952017824e-05
761, 5.997234819103517e-02, 3.818644513060487e-02, 1.633501289132751e-04, -1.153876577472944e-07, -3.259984787579275e-08, 3.475550177772961e+01, 8.514880541280156e-05
762, 7.115457475150450e-02, 4.092895180454131e-02, 1.639217774327244e-04, -1.066444201860551e-06, -2.369442808466210e-07, 3.488967714995010e+01, 7.553098055727993e-05
763, 8.390909843294923e-02, 4.364724065583828e-02, 1.644379753621201e-04, -1.691845992651116e-06, -3.232979463590808e-07, 3.500913025301082e+01, 6.699735346851228e-05
764, 9.838278619887038e-02, 4.630572780152948e-02, 1.649105801582101e-04, -2.054080193137538e-06, -3.369391151779045e-07, 3.511481382515218e+01, 5.980464792226461e-05
765, 1.147197711641290e-01, 4.886256714606914e-02, 1.653327952293141e-04, -2.220666267940770e-06, -3.065036888275789e-07, 3.520371428352603e+01, 5.395798171109133e-05
766, 1.330555709325380e-01, 5.126987017088269e-02, 1.657245325794389e-04, -2.246682897572224e-06, -2.569731100427235e-07, 3.527887597300905e+01, 4.941978005951316e-05
767, 1.535099332588730e-01, 5.347451533559015e-02, 1.660796417854760e-04, -2.162729606853092e-06, -1.986185005087114e-07, 3.533867646819274e+01, 4.586519475667217e-05
768, 1.761785479795680e-01, 5.541967193145213e-02, 1.663999209226076e-04, -2.020227026976708e-06, -1.435986356461871e-07, 3.538476207541235e+01, 4.308263040419859e-05
769, 2.011239323246100e-01, 5.704710820473680e-02, 1.666758316854643e-04, -1.869929709440237e-06, -9.599420248578515e-08, 3.541791995631150e+01, 4.095378035366636e-05
770, 2.283660011622800e-01, 5.830026104627126e-02, 1.669176127671249e-04, -1.696911950757784e-06, -5.637493915119744e-08, 3.544369444880610e+01, 3.946299964613212e-05
771, 2.578730415032960e-01, 5.912789944109128e-02, 1.671125223269301e-04, -1.400181979771078e-06, -2.392416430272091e-08, 3.546216237376025e+01, 3.818973849485021e-05
772, 2.895539900364120e-01, 5.948808217696735e-02, 1.672138848435677e-04, -1.053855334042798e-06, -1.331288720994791e-09, 3.546478916780959e+01, 3.678265298781578e-05
773, 3.232530123293830e-01, 5.935194805914066e-02, 1.672223240741263e-04, -9.088269098953254e-07, 1.237288886839662e-08, 3.545111405730321e+01, 3.604792690605410e-05
774, 3.587473646768570e-01, 5.870683127249530e-02, 1.671883954312006e-04, -1.092024610749784e-06, 2.867826579784979e-08, 3.542964476835749e+01, 3.640603727095939e-05
775, 3.957493451726360e-01, 5.755817325934025e-02, 1.671764239673206e-04, -1.490639029421840e-06, 5.582905176596871e-08, 3.541366326189510e+01, 3.760012272452207e-05
776, 4.339128025403050e-01, 5.592989456818029e-02, 1.672360148149635e-04, -1.808327275413071e-06, 8.656945470506938e-08, 3.541712561843918e+01, 3.864603438272069e-05
777, 4.728441928446950e-01, 5.386309040757521e-02, 1.673729534326295e-04, -1.706401119375245e-06, 9.524990041154005e-08, 3.544660440156071e+01, 3.828839920659023e-05
778, 5.121176178746820e-01, 5.141321444441498e-02, 1.674853367604522e-04, -1.303159198986183e-06, 8.533377104743210e-08, 3.548134858211751e+01, 3.565737077832888e-05
779, 5.512927365412600e-01, 4.864617023831631e-02, 1.675949873633868e-04, -9.340530713487362e-07, 6.933207155200876e-08, 3.551937597163194e+01, 3.179113746491338e-05
780, 5.899340175675249e-01, 4.563387919041406e-02, 1.677117647525496e-04, -6.569745548576382e-07, 5.395923401543139e-08, 3.555537832242411e+01, 2.872589591095620e-05
781, 6.276295893749610e-01, 4.244990697287936e-02, 1.678353996291666e-04, -4.539867656847327e-07, 3.963033090500568e-08, 3.558604401475213e+01, 2.787794206201524e-05
782, 6.640079926965560e-01, 3.916562355058872e-02, 1.679480953240387e-04, -3.538084226213478e-07, 3.275853055397507e-08, 3.560741557432083e+01, 2.921767827996059e-05
783, 6.987514465144040e-01, 3.584718477640191e-02, 1.680601258892287e-04, -3.917882921057707e-07, 3.783946659047938e-08, 3.562227343678743e+01, 3.190834486295322e-05
784, 7.316047338789951e-01, 3.255343206101175e-02, 1.681732858888923e-04, -5.561034345506297e-07, 5.671734391878843e-08, 3.563191199711249e+01, 3.499499415417000e-05
785, 7.623793970327940e-01, 2.933465567538262e-02, 1.682989664690852e-04, -7.835082959560857e-07, 8.270479745079411e-08, 3.564135215195762e+01, 3.762675395895712e-05
786, 7.909534877604670e-01, 2.623208197434895e-02, 1.684241640799026e-04, -9.801233564307065e-07, 1.071901885875690e-07, 3.565171352639787e+01, 3.938509436649138e-05
787, 8.172675567374940e-01, 2.327791878204094e-02, 1.685431041452443e-04, -1.056233815615359e-06, 1.184333535212171e-07, 3.566523619837249e+01, 4.019608222633343e-05
788, 8.413178329925060e-01, 2.049580521530336e-02, 1.686379959599203e-04, -9.261003273290595e-07, 1.060805848952949e-07, 3.567968396042070e+01, 4.021075697127592e-05
789, 8.631476342162090e-01, 1.790153935039600e-02, 1.686978384056802e-04, -5.317830918515308e-07, 6.065343865881617e-08, 3.569241365267543e+01, 3.954620745367881e-05
790, 8.828379889539500e-01, 1.550398391572222e-02, 1.687002038311888e-04, 1.165320027830553e-07, -1.669403543912377e-08, 3.569715986661028e+01, 4.021477253718192e-05
791, 9.004982906130859e-01, 1.330607076715611e-02, 1.686477342191128e-04, 9.955758726069228e-07, -1.269826194992910e-07, 3.569289795631580e+01, 4.621616412652441e-05
792, 9.162575925403100e-01, 1.130583904637768e-02, 1.685264053358593e-04, 2.067157613032273e-06, -2.630719552822322e-07, 3.567540154507086e+01, 5.314264316031992e-05
793, 9.302569366427180e-01, 9.497453416887873e-03, 1.683485068905548e-04, 3.289474433514000e-06, -4.235928995329134e-07, 3.564629720194588e+01, 6.032117704864415e-05
794, 9.426429155460559e-01, 7.872159425421780e-03, 1.681081788050563e-04, 4.577228505629871e-06, -5.928754170015539e-07, 3.560372356858588e+01, 6.750222583473521e-05
795, 9.535625157321230e-01, 6.419144509849209e-03, 1.678406912190968e-04, 5.931337310461388e-06, -7.785723026894380e-07, 3.555473498669526e+01, 7.455462593764500e-05
796, 9.631591810758430e-01, 5.126284807705406e-03, 1.675283829496547e-04, 7.257891488501440e-06, -9.562033535651726e-07, 3.549536479914290e+01, 8.134362818985124e-05
797, 9.715699690704840e-01, 3.980768964458286e-03, 1.672338534929678e-04, 8.672223244334967e-06, -1.165352628952963e-06, 3.543884999393325e+01, 8.802661610391155e-05
798, 9.789236383807600e-01, 2.969599455044067e-03, 1.668904952308087e-04, 9.972434398638748e-06, -1.341372129727020e-06, 3.537162922151580e+01, 9.466415699513040e-05
799, 9.853394973838721e-01, 2.079979092573030e-03, 1.666307531446788e-04, 1.164644351411881e-05, -1.644122882127703e-06, 3.532310276658485e+01, 1.014626753066125e-04
800, 9.909268507011290e-01, 1.299595018734714e-03, 1.662205210209478e-04, 1.291980650835300e-05, -1.784349115732332e-06, 3.524696536054227e+01, 1.091732263378221e-04
801, 9.957848976575860e-01, 6.168149571769017e-04, 1.661056052535086e-04, 1.700741921531707e-05, -2.874349084872709e-06, 3.524381059511909e+01, 1.217198895407951e-04
802, 1.000001479729010e+00, 2.105442316990949e-05, 1.645611428027558e-04, 2.258102298972555e-05, -8.510360768070050e-06, 3.496678984637404e+01, 1.707748642875746e-04
803, 1.004397874252810e+00, 1.992044526505559e-05, 1.647515706703199e-04, 2.989735172666322e-03, 1.621980747339541e-04, 3.502871988048767e+01, 2.864811323174868e-02
804, 1.009837088937480e+00, 1.892225898682309e-05, 1.654963570103986e-04, 4.720159636755411e-03, 4.164924936185151e-04, 3.521378792815815e+01, 4.536073641957319e-02
805, 1.016564219726880e+00, 1.811517652037883e-05, 1.655503034417157e-04, 6.374356883865472e-03, 7.550131370512005e-04, 3.525802895067380e+01, 6.036203816847911e-02
806, 1.024884223559810e+00, 1.746261080963029e-05, 1.655401605204569e-04, 8.023478307694837e-03, 1.220496651277232e-03, 3.529676698655823e+01, 7.505421235718232e-02
807, 1.035174266187770e+00, 1.693497945256126e-05, 1.653644136663531e-04, 9.793348982824395e-03, 1.855560737852094e-03, 3.531285612667465e+01, 9.008991879915805e-02
808, 1.047900819988710e+00, 1.650836363771219e-05, 1.651606714142884e-04, 1.173985031189272e-02, 2.741119102489244e-03, 3.534117270691275e+01, 1.052540701142883e-01
809, 1.063640810273060e+00, 1.616342383790048e-05, 1.649333386598783e-04, 1.389603171654649e-02, 4.004220477776621e-03, 3.539097658371380e+01, 1.193550031545617e-01
810, 1.083107768691660e+00, 1.588452309916319e-05, 1.649456831089077e-04, 1.620294337488845e-02, 5.786653606802212e-03, 3.552490652977490e+01, 1.304894412759352e-01
811, 1.107184179340360e+00, 1.565901817841172e-05, 1.653483676897484e-04, 1.820553682706197e-02, 8.093707601625050e-03, 3.575293440586578e+01, 1.375631035734545e-01
812, 1.136961483887360e+00, 1.547668639410391e-05, 1.665153317978069e-04, 1.916876387376355e-02, 1.065168194703419e-02, 3.609885463729378e+01, 1.422400713667460e-01
813, 1.173789559251150e+00, 1.532926220717816e-05, 1.683104655588680e-04, 1.843362101987079e-02, 1.261454904836728e-02, 3.647144258585642e+01, 1.473058171239698e-01
814, 1.219337910771140e+00, 1.521006252413320e-05, 1.709683130251797e-04, 1.658794992563576e-02, 1.306474781292704e-02, 3.691963819539539e+01, 1.547653759307264e-01
815, 1.275671354904670e+00, 1.511368373624708e-05, 1.732123277924598e-04, 1.436585675118825e-02, 1.212836890316790e-02, 3.723759614064569e+01, 1.649170900377906e-01
816, 1.345343622328970e+00, 1.503575676095425e-05, 1.752074571867179e-04, 1.234289174300684e-02, 1.043985905745099e-02, 3.751941263586404e+01, 1.780821371863114e-01
817, 1.431513124702220e+00, 1.497274898079909e-05, 1.767764618461954e-04, 1.041036679738090e-02, 7.759490356553479e-03, 3.765096565428583e+01, 2.174069264257288e-01
818, 1.538086133069610e+00, 1.492180410137392e-05, 1.765160814634703e-04, 8.386188973414936e-03, 5.452210439567562e-04, 3.751062844088121e+01, 3.878438598764661e-01
819, 1.669893858536370e+00, 1.488061266861233e-05, 1.753660900263751e-04, 1.383604690344554e-02, -2.461145786255203e-03, 3.784662309555846e+01, 4.915886433007492e-01
820, 1.832911462701080e+00, 1.484730737567362e-05, 1.739157647164690e-04, 1.998455569446503e-02, 3.035791719854921e-03, 3.788212639723265e+01, 3.864646159841926e-01
821, 2.034528926119570e+00, 1.482037841342640e-05, 1.748918137444001e-04, 1.923155506307349e-02, 7.099339752438857e-03, 3.795900166182069e+01, 2.887145373141015e-01
822, 2.283886053919130e+00, 1.479860502716460e-05, 1.759082532933446e-04, 1.665232503041042e-02, 6.475872609540757e-03, 3.789009367423930e+01, 2.617203409466905e-01
823, 2.592286805174280e+00, 1.478100017685675e-05, 1.762614959745199e-04, 1.660976213437329e-02, 4.704265688153050e-03, 3.791794548642783e+01, 2.644533351111341e-01
824, 2.973711728592470e+00, 1.476676579224447e-05, 1.759251094761858e-04, 1.742866399828522e-02, 4.695723474996313e-03, 3.791717870605308e+01, 2.710730307837855e-01
825, 3.445451734453190e+00, 1.475525659439570e-05, 1.759440411254775e-04, 1.757477933953532e-02, 4.966806471096165e-03, 3.793650523560154e+01, 2.769737804908584e-01
826, 4.028891933208830e+00, 1.474595084365690e-05, 1.759876837967208e-04, 1.754107688154388e-02, 5.050595574186196e-03, 3.794517462386586e+01, 2.827832626348618e-01
827, 4.750481074038470e+00, 1.473842668793808e-05, 1.760233700128614e-04, 1.749201803024561e-02, 5.124137488658352e-03, 3.795175075378749e+01, 2.881714089069979e-01
828, 5.642930530338850e+00, 1.473234303914176e-05, 1.760614074251694e-04, 1.744713771280040e-02, 5.117620228815792e-03, 3.795779628896107e+01, 2.927075077321096e-01
829, 6.746697185051950e+00, 1.472742411081808e-05, 1.760548729536952e-04, 1.744496591836655e-02, 5.111136535842195e-03, 3.795587434404442e+01, 2.962251403740209e-01
830, 8.111817438592100e+00, 1.472344691610097e-05, 1.760404269496695e-04, 1.745817755792908e-02, 5.158459065326637e-03, 3.795430959382033e+01, 2.989833066926398e-01
831, 9.800175479368320e+00, 1.472023115917650e-05, 1.760532057361371e-04, 1.744274907187866e-02, 5.216760633519488e-03, 3.795811675455275e+01, 3.011834083393729e-01
832, 1.188830864306680e+01, 1.471763106203951e-05, 1.760637189194462e-04, 1.740645941124654e-02, 5.228965614969825e-03, 3.795796576558413e+01, 3.029031328327089e-01
833, 1.447087703438560e+01, 1.471552875602552e-05, 1.760747326291871e-04, 1.739979568218165e-02, 5.223912391680990e-03, 3.796015108057302e+01, 3.042327030693539e-01
834, 1.766495469752920e+01, 1.471382893854041e-05, 1.760682463881950e-04, 1.739353084698423e-02, 5.240765095856690e-03, 3.795846409730434e+01, 3.052796871281537e-01
835, 2.161533686455600e+01, 1.471245455276430e-05, 1.760698467050037e-04, 1.738756446979538e-02, 5.233799085497308e-03, 3.795806848739201e+01, 3.061688164643622e-01
836, 2.650110387192580e+01, 1.471134329448030e-05, 1.760731550446901e-04, 1.741230038049677e-02, 5.235933040473989e-03, 3.796149982229666e+01, 3.069112984940618e-01
837, 3.254373930339050e+01, 1.471044478767443e-05, 1.760737194576256e-04, 1.742870306896933e-02, 5.280324589007627e-03, 3.796463694858380e+01, 3.075641869337001e-01
838, 4.001717037419590e+01, 1.470971830086949e-05, 1.760725127307578e-04, 1.740572010478360e-02, 5.321554289392085e-03, 3.796328331196020e+01, 3.080583660644886e-01
839, 4.926018571138640e+01, 1.470913090066917e-05, 1.760729657876738e-04, 1.737043811139377e-02, 5.331659202661858e-03, 3.796021961244369e+01, 3.084075962267457e-01
840, 6.069179345809880e+01, 1.470865595880789e-05, 1.760747556375388e-04, 1.734823667502511e-02, 5.323424965749940e-03, 3.795828327112302e+01, 3.086144189911308e-01
841, 7.483021592169430e+01, 1.470827194502739e-05, 1.760747427942556e-04, 1.733867671561994e-02, 5.313837066508219e-03, 3.795705313275671e+01, 3.087230170414309e-01
842, 9.231638183887191e+01, 1.470796145105825e-05, 1.760747082429224e-04, 1.733546248984832e-02, 5.307900840351850e-03, 3.795654116759236e+01, 3.087760013688487e-01
843, 1.139429812187080e+02, 1.470771040146116e-05, 1.760754782188252e-04, 1.733467371624165e-02, 5.303892773744981e-03, 3.795656351469368e+01, 3.088031927609414e-01
844, 1.406903998896300e+02, 1.470750741555335e-05, 1.760758416410650e-04, 1.733436915305798e-02, 5.301219045275601e-03, 3.795656065389658e+01, 3.088170391508203e-01
845, 1.737711627498590e+02, 1.470734329149481e-05, 1.760757385644805e-04, 1.733415036822718e-02, 5.299981087170402e-03, 3.795647230831587e+01, 3.088239523947235e-01
846, 2.146849004409070e+02, 1.470721058914672e-05, 1.760756160414405e-04, 1.733405080350622e-02, 5.299617848560992e-03, 3.795641561528335e+01, 3.088277654741804e-01
847, 2.652863312157810e+02, 1.470710329279210e-05, 1.760755807474513e-04, 1.733401517675863e-02, 5.299550119949446e-03, 3.795640343799668e+01, 3.088301054284327e-01
848, 3.278693397836970e+02, 1.470701653842882e-05, 1.760756324219463e-04, 1.733387926459903e-02, 5.299542277406776e-03, 3.795646135321029e+01, 3.088312064771483e-01
849, 4.052709646278040e+02, 1.470694639327267e-05, 1.760719438367349e-04, 1.733515794097577e-02, 5.299438505777322e-03, 3.795534091338870e+01, 3.088266895005112e-01
850, 5.010000078023450e+02, 1.470688997330185e-05, 1.759451285763048e-04, 1.736556753032124e-02, 5.295609926495967e-03, 3.792186393430243e+01, 3.086695286500958e-01
851, 5.010000078023450e+02, -2.285130430864268e-05, 1.759451283827192e-04, 1.736556758601964e-02, 5.295609893673998e-03, 3.792186388351879e+01, 3.086695287445956e-01
852, 4.052709646207730e+02, -2.285142769883142e-05, 1.760719440142423e-04, 1.733515788356767e-02, 5.299438537313014e-03, 3.795534096047843e+01, 3.088266890439745e-01
853, 3.278693397780120e+02, -2.285158114800645e-05, 1.760756323304326e-04, 1.733387929333937e-02, 5.299542261318232e-03, 3.795646132921924e+01, 3.088312065179873e-01
854, 2.652863312111850e+02, -2.285177093139574e-05, 1.760755807443207e-04, 1.733401517846479e-02, 5.299550119257422e-03, 3.795640343693407e+01, 3.088301054260951e-01
855, 2.146849004371910e+02, -2.285200565233735e-05, 1.760756160418639e-04, 1.733405080353918e-02, 5.299617848518974e-03, 3.795641561546213e+01, 3.088277654757254e-01
856, 1.737711627468540e+02, -2.285229595129678e-05, 1.760757385656821e-04, 1.733415036901170e-02, 5.299981086989354e-03, 3.795647230872909e+01, 3.088239524006915e-01
857, 1.406903998872000e+02, -2.285265498822493e-05, 1.760758416443464e-04, 1.733436915643459e-02, 5.301219045015428e-03, 3.795656065528902e+01, 3.088170391621331e-01
858, 1.139429812167440e+02, -2.285309903913034e-05, 1.760754782274169e-04, 1.733467372530620e-02, 5.303892772893845e-03, 3.795656351801887e+01, 3.088031927787847e-01
859, 9.231638183728350e+01, -2.285364823390986e-05, 1.760747082467167e-04, 1.733546250532703e-02, 5.307900835654464e-03, 3.795654116981733e+01, 3.087760014214568e-01
860, 7.483021592041000e+01, -2.285432746888535e-05, 1.760747427774706e-04, 1.733867674020481e-02, 5.313837051221368e-03, 3.795705313131361e+01, 3.087230172347240e-01
861, 6.069179345706030e+01, -2.285516753541390e-05, 1.760747556195416e-04, 1.734823668003916e-02, 5.323424920582712e-03, 3.795828326793326e+01, 3.086144195668740e-01
862, 4.926018571054680e+01, -2.285620651573419e-05, 1.760729658150573e-04, 1.737043801035807e-02, 5.331659095597494e-03, 3.796021960573162e+01, 3.084075976367026e-01
863, 4.001717037351700e+01, -2.285749150932610e-05, 1.760725129403867e-04, 1.740571999816440e-02, 5.321554156799929e-03, 3.796328334522235e+01, 3.080583705983633e-01
864, 3.254373930284160e+01, -2.285908076804350e-05, 1.760737195927475e-04, 1.742870315279234e-02, 5.280324573670959e-03, 3.796463698924504e+01, 3.075641947669132e-01
865, 2.650110387148190e+01, -2.286104633681111e-05, 1.760731545821562e-04, 1.741230022844442e-02, 5.235933183505403e-03, 3.796149971226092e+01, 3.069113144191628e-01
866, 2.161533686419720e+01, -2.286347731959442e-05, 1.760698468031433e-04, 1.738756399484185e-02, 5.233799164286192e-03, 3.795806846861689e+01, 3.061688415102398e-01
867, 1.766495469723900e+01, -2.286648391869698e-05, 1.760682469890665e-04, 1.739353111865527e-02, 5.240765007661760e-03, 3.795846425768200e+01, 3.052797315819956e-01
868, 1.447087703415100e+01, -2.287020243049625e-05, 1.760747322434509e-04, 1.739979583847789e-02, 5.223912365213743e-03, 3.796015103074746e+01, 3.042327732497764e-01
869, 1.188830864287720e+01, -2.287480142408654e-05, 1.760637191238341e-04, 1.740645853283368e-02, 5.228965188592526e-03, 3.795796572993135e+01, 3.029032442731443e-01
870, 9.800175479214980e+00, -2.288048938292205e-05, 1.760532074829578e-04, 1.744274900429848e-02, 5.216760121685608e-03, 3.795811715850817e+01, 3.011835934602662e-01
871, 8.111817438468130e+00, -2.288752415587384e-05, 1.760404259453702e-04, 1.745817699831644e-02, 5.158458978482717e-03, 3.795430928873758e+01, 2.989836007285708e-01
872, 6.746697184951730e+00, -2.289622464614008e-05, 1.760548714303970e-04, 1.744496484928618e-02, 5.111137002968695e-03, 3.795587394104116e+01, 2.962256062177449e-01
873, 5.642930530257850e+00, -2.290698526789602e-05, 1.760614101250724e-04, 1.744713671295520e-02, 5.117619560412876e-03, 3.795779694530976e+01, 2.927082071199555e-01
874, 4.750481073973040e+00, -2.292029382603829e-05, 1.760233754509432e-04, 1.749201779497618e-02, 5.124134775633478e-03, 3.795175204863050e+01, 2.881723345559920e-01
875, 4.028891933156010e+00, -2.293675362955554e-05, 1.759876809152055e-04, 1.754106933248270e-02, 5.050593619487628e-03, 3.794517317976200e+01, 2.827841110160095e-01
876, 3.445451734410610e+00, -2.295711084097771e-05, 1.759440808318706e-04, 1.757476482562502e-02, 4.966810914862766e-03, 3.793651166136532e+01, 2.769738061970003e-01
877, 2.973711728558240e+00, -2.298228830172041e-05, 1.759251177938425e-04, 1.742872515793150e-02, 4.695761584398611e-03, 3.791718523687275e+01, 2.710714674968246e-01
878, 2.592286805146910e+00, -2.301342736670850e-05, 1.762613515595492e-04, 1.660988348869358e-02, 4.704314584265379e-03, 3.791792802604687e+01, 2.644496164825337e-01
879, 2.283886053897460e+00, -2.305193964474347e-05, 1.759082405706518e-04, 1.665232936771004e-02, 6.475695796989909e-03, 3.789008175115904e+01, 2.617101337064527e-01
880, 2.034528926102770e+00, -2.309957099012965e-05, 1.748924980848518e-04, 1.923165586781063e-02, 7.099031397967169e-03, 3.795911055688904e+01, 2.886743830579989e-01
881, 1.832911462688590e+00, -2.315848064645435e-05, 1.739164688821893e-04, 1.998556062023221e-02, 3.036312528627183e-03, 3.788222528478379e+01, 3.863789733714829e-01
882, 1.669893858527960e+00, -2.323133913029961e-05, 1.753646434664184e-04, 1.383867190502259e-02, -2.459566785825542e-03, 3.784636160941530e+01, 4.914918745795270e-01
883, 1.538086133065410e+00, -2.332144929219066e-05, 1.765170930297257e-04, 8.388812885175833e-03, 5.458055334536314e-04, 3.751095514536975e+01, 3.877667847403317e-01
884, 1.431513124702840e+00, -2.343289604276549e-05, 1.767781611969285e-04, 1.041202097678443e-02, 7.758695710800468e-03, 3.765140391197246e+01, 2.173843114016872e-01
885, 1.345343622335670e+00, -2.357073153161455e-05, 1.752072518706404e-04, 1.234401913561305e-02, 1.043884280778698e-02, 3.751941241589329e+01, 1.780887752375013e-01
886, 1.275671354919700e+00, -2.374120417339525e-05, 1.732130302101152e-04, 1.436709026421211e-02, 1.212704344114422e-02, 3.723774984793676e+01, 1.649237344296608e-01
887, 1.219337910798230e+00, -2.395204190353132e-05, 1.709696418502222e-04, 1.658915663178381e-02, 1.306312186966335e-02, 3.691989562502609e+01, 1.547690833878637e-01
888, 1.173789559296350e+00, -2.421280250416938e-05, 1.683127670296031e-04, 1.843512626290568e-02, 1.261313144393414e-02, 3.647190634340500e+01, 1.473034632135506e-01
889, 1.136961483960390e+00, -2.453530688153421e-05, 1.665180356923079e-04, 1.917131797654570e-02, 1.065168880000075e-02, 3.609949629173578e+01, 1.422258020263855e-01
890, 1.107184179456800e+00, -2.493417493623927e-05, 1.653501115499719e-04, 1.821037012102938e-02, 8.095760673246704e-03, 3.575357134151557e+01, 1.375339263760367e-01
891, 1.083107768876600e+00, -2.542748831895810e-05, 1.649457215965366e-04, 1.621077026897616e-02, 5.790585530391426e-03, 3.552540183909151e+01, 1.304521771732083e-01
892, 1.063640810567180e+00, -2.603761011603784e-05, 1.649325092049074e-04, 1.390605236142502e-02, 4.009415557781478e-03, 3.539139820815284e+01, 1.193230756589496e-01
893, 1.047900820458460e+00, -2.679219862402068e-05, 1.651621618003049e-04, 1.175105216464286e-02, 2.747315470094339e-03, 3.534209154041459e+01, 1.052376032905359e-01
894, 1.035174266942770e+00, -2.772546117146919e-05, 1.653691938854180e-04, 9.805101083050070e-03, 1.862817719543251e-03, 3.531444263837977e+01, 9.009302496221329e-02
895, 1.024884224782730e+00, -2.887970483068723e-05, 1.655473121004714e-04, 8.035449291687114e-03, 1.229174264062180e-03, 3.529882237484909e+01, 7.507661899406634e-02
896, 1.016564221725510e+00, -3.030725432641399e-05, 1.655570208159657e-04, 6.386344474664252e-03, 7.658135605220458e-04, 3.525996424898652e+01, 6.040176544100185e-02
897, 1.009837092236230e+00, -3.207282410917854e-05, 1.655015840292887e-04, 4.731915773392273e-03, 4.311300428764703e-04, 3.521539229144940e+01, 4.541591338874944e-02
898, 1.004397879755250e+00, -3.425645218778472e-05, 1.647417482826379e-04, 3.001480643339427e-03, 1.891219277957381e-04, 3.502714277151725e+01, 2.871338779644232e-02
899, 1.000002599477360e+00, -3.677532206722064e-05, 1.650355898860115e-04, 5.102704687242710e-05, 1.613063846335531e-05, 3.506828210268527e+01, 3.486683481206947e-04
900, 9.957869710345060e-01, -6.315374110219227e-04, 1.658821369469643e-04, 3.958635649848181e-05, 6.589399890885976e-06, 3.528323572636999e+01, 2.565425007810914e-04
901, 9.909287925089890e-01, -1.313460159757277e-03, 1.658862815081702e-04, 3.332526445252941e-05, 5.588164835466770e-06, 3.530042766461440e+01, 2.321007406276525e-04
902, 9.853413238965389e-01, -2.093107031319011e-03, 1.661155523910992e-04, 3.083426990483992e-05, 5.124138705595377e-06, 3.535805348482787e+01, 2.176462889030660e-04
903, 9.789253634431080e-01, -2.982093619467584e-03, 1.662264509673154e-04, 2.822058504887014e-05, 4.452671352603836e-06, 3.538764792341016e+01, 2.058487658255912e-04
904, 9.715716043966480e-01, -3.992718438208348e-03, 1.663842528724153e-04, 2.637552686882200e-05, 3.970138858113041e-06, 3.542586319707915e+01, 1.953384693175740e-04
905, 9.631607365154889e-01, -5.137766341918814e-03, 1.665448612186371e-04, 2.462160334765216e-05, 3.514025718532081e-06, 3.546385046918014e+01, 1.856771964076103e-04
906, 9.535639995070810e-01, -6.430224254542541e-03, 1.667507177511816e-04, 2.310551203219570e-05, 3.152567754673084e-06, 3.551049315489705e+01, 1.768112712223670e-04
907, 9.426443344600910e-01, -7.882894419915383e-03, 1.670003836848884e-04, 2.167302759750115e-05, 2.854695411461926e-06, 3.556553103116248e+01, 1.686692641877108e-04
908, 9.302582962678770e-01, -9.507892873277005e-03, 1.672856398537742e-04, 2.037087638732773e-05, 2.613905377803185e-06, 3.562746185034107e+01, 1.611968590731332e-04
909, 9.162588973812050e-01, -1.131602545543440e-02, 1.676054533774554e-04, 1.917318989285524e-05, 2.415714917997855e-06, 3.569657134847339e+01, 1.543499964108338e-04
910, 9.004995442510810e-01, -1.331604085197358e-02, 1.679338089721481e-04, 1.809274284999259e-05, 2.241262649854541e-06, 3.576774688964942e+01, 1.480754677483190e-04
911, 8.828391941710210e-01, -1.551376945516221e-02, 1.682763857806224e-04, 1.712690329134275e-05, 2.087829478854864e-06, 3.584251742746183e+01, 1.423684801687798e-04
912, 8.631487930968170e-01, -1.791116789148805e-02, 1.686123788753653e-04, 1.626378318643351e-05, 1.942706373568610e-06, 3.591645681663967e+01, 1.371870597784992e-04
913, 8.413189470006300e-01, -2.050530069125967e-02, 1.689547555470575e-04, 1.550807639889504e-05, 1.811016574284058e-06, 3.599230200653580e+01, 1.325379576589042e-04
914, 8.172686267645860e-01, -2.328730205034689e-02, 1.692902764657898e-04, 1.484367000563613e-05, 1.685650667434255e-06, 3.606700817814708e+01, 1.283865971706967e-04
915, 7.909545141395889e-01, -2.624137128737555e-02, 1.696316577508648e-04, 1.427513901666241e-05, 1.572009894289097e-06, 3.614326673504632e+01, 1.247290696177880e-04
916, 7.623803795153840e-01, -2.934386709396657e-02, 1.699675969614949e-04, 1.379503649277857e-05, 1.465161712601119e-06, 3.621848577239888e+01, 1.215305559348916e-04
917, 7.316056715728310e-01, -3.256257981957842e-02, 1.703088820681321e-04, 1.340927580856838e-05, 1.368703142943509e-06, 3.629505840191840e+01, 1.187839758260162e-04
918, 6.987523377858690e-01, -3.585628160629294e-02, 1.706456718219244e-04, 1.311036553983003e-05, 1.277536139605558e-06, 3.637075365958309e+01, 1.164462261946964e-04
919, 6.640088350464250e-01, -3.917468096642443e-02, 1.709865765207941e-04, 1.290617111824269e-05, 1.193416689422053e-06, 3.644755509722017e+01, 1.145045221021304e-04
920, 6.276303793023950e-01, -4.245893552537067e-02, 1.713254057267113e-04, 1.279222475602524e-05, 1.111469051067254e-06, 3.652405156327430e+01, 1.129280285564286e-04
