"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
4174, 9.858477813385450e-01, 7.688596235470832e-03, 1.644602155827944e-04, 2.916179628456242e-03, -5.570277733871434e-04, 3.476466827337072e+01, 2.872927460958732e-02
4175, 9.913870315434820e-01, 7.536566257108193e-03, 1.638992173711509e-04, 3.407004517108036e-03, -7.406132542322777e-04, 3.466364986099905e+01, 3.269723604227474e-02
4176, 9.961194398858469e-01, 7.614655138881396e-03, 1.636549256997995e-04, 4.008492801101096e-03, -9.575805111885266e-04, 3.463319684137389e+01, 3.713643373652639e-02
4177, 1.000655348386210e+00, 7.420670712276456e-03, 1.629911130857747e-04, 4.333124947850760e-03, -1.435677774508382e-03, 3.451696030394191e+01, 4.076251214767104e-02
4178, 1.005219221442660e+00, 6.674320727192032e-03, 1.628662188840634e-04, 4.375827630944861e-03, -1.362046003426243e-03, 3.451157654527240e+01, 4.389406516651199e-02
4179, 1.010268029233230e+00, 5.666293315792123e-03, 1.629424913659308e-04, 5.008636078111278e-03, -6.139297762241935e-04, 3.455393062799909e+01, 5.107021685112655e-02
4180, 1.016798251126480e+00, 4.872940088957564e-03, 1.627922815565928e-04, 6.318000226705124e-03, 2.944377140383317e-04, 3.455756674907394e+01, 6.605280384995170e-02
4181, 1.025015150259660e+00, 4.240883760148103e-03, 1.626291941425923e-04, 8.026482375029995e-03, 1.376609345953846e-03, 3.457255334511729e+01, 8.306296792787886e-02
4182, 1.035248775379460e+00, 3.732739785090956e-03, 1.623889146695512e-04, 1.004370507327848e-02, 2.683368653691746e-03, 3.459356409183323e+01, 9.949869349071316e-02
4183, 1.047943806102950e+00, 3.322905616057450e-03, 1.622586127972394e-04, 1.232649796004569e-02, 4.382185979162701e-03, 3.467409151025523e+01, 1.135124515193694e-01
4184, 1.063665919620430e+00, 2.991911699979760e-03, 1.624402213319019e-04, 1.466320358595665e-02, 6.621886551073738e-03, 3.485907678600542e+01, 1.237755967335151e-01
4185, 1.083122610294800e+00, 2.724429192462047e-03, 1.633446751043400e-04, 1.636856119241805e-02, 9.242956861433312e-03, 3.519166915313761e+01, 1.307508006397883e-01
4186, 1.107193052386600e+00, 2.508211247052160e-03, 1.651678659331069e-04, 1.680355797984641e-02, 1.153745607697999e-02, 3.564978017314516e+01, 1.365919487093606e-01
4187, 1.136966846646230e+00, 2.333409904962325e-03, 1.678827067280238e-04, 1.608248543074701e-02, 1.280772843770788e-02, 3.621174764076038e+01, 1.427254998347119e-01
4188, 1.173792833754480e+00, 2.192083012026527e-03, 1.707712368064187e-04, 1.470543503980484e-02, 1.268372264018216e-02, 3.673623162184709e+01, 1.491607802138218e-01
4189, 1.219339929156930e+00, 2.077816765901682e-03, 1.733947272233161e-04, 1.330089260837082e-02, 1.151542422888967e-02, 3.718731063166414e+01, 1.562330240365377e-01
4190, 1.275672609718100e+00, 1.985428340021350e-03, 1.751868787655542e-04, 1.179651593049575e-02, 9.683620767264872e-03, 3.746315269272613e+01, 1.651555143230095e-01
4191, 1.345344408387570e+00, 1.910728372435409e-03, 1.771812383928978e-04, 1.064491768059507e-02, 7.234910673072826e-03, 3.776774079602024e+01, 2.007187113315314e-01
4192, 1.431513620376800e+00, 1.850330045179837e-03, 1.771028374625640e-04, 8.678718910936179e-03, 7.615362720449397e-04, 3.767946616023324e+01, 3.546430516674475e-01
4193, 1.538086447373850e+00, 1.801495149333624e-03, 1.759756674627511e-04, 1.302025939776118e-02, -3.126791365865742e-03, 3.791986199465930e+01, 4.775480452463552e-01
4194, 1.669894058717950e+00, 1.762009791918275e-03, 1.738631200458382e-04, 2.012492923394520e-02, 1.966303321295088e-03, 3.791950034548899e+01, 3.937302633977150e-01
4195, 1.832911590591810e+00, 1.730083967219330e-03, 1.744907623975329e-04, 2.033891672724835e-02, 7.043619401242276e-03, 3.799673293116074e+01, 2.868361598973504e-01
4196, 2.034529007932330e+00, 1.704270383100745e-03, 1.756452470055063e-04, 1.713013343061098e-02, 7.813431738329948e-03, 3.792496235190028e+01, 2.521277845896271e-01
4197, 2.283886106180770e+00, 1.683398839610947e-03, 1.761532686768904e-04, 1.573677944185567e-02, 5.045907985550157e-03, 3.782063496841263e+01, 2.603171227284996e-01
4198, 2.592286838354490e+00, 1.666523175710388e-03, 1.762033403041044e-04, 1.720560053575547e-02, 4.011169458234075e-03, 3.796385254191458e+01, 2.741388448170911e-01
4199, 2.973711749343460e+00, 1.652878375170916e-03, 1.758194902249812e-04, 1.783234573390733e-02, 4.870374748080142e-03, 3.794045410637386e+01, 2.762661288929057e-01
4200, 3.445451747003200e+00, 1.641845885493378e-03, 1.759418024916351e-04, 1.763111502428806e-02, 5.131259644522541e-03, 3.794530201302165e+01, 2.788254054619781e-01
4201, 4.028891940234760e+00, 1.632925576950641e-03, 1.759629945763872e-04, 1.748799171599380e-02, 5.128579874619062e-03, 3.793475912270058e+01, 2.831739418463185e-01
4202, 4.750481077215100e+00, 1.625713070278273e-03, 1.760549957795236e-04, 1.745034699298846e-02, 5.083369991399626e-03, 3.795517843497291e+01, 2.882275704545681e-01
4203, 5.642930530685330e+00, 1.619881405082744e-03, 1.760571769115068e-04, 1.747765160832319e-02, 5.058997575847313e-03, 3.795788602995839e+01, 2.925977866333160e-01
4204, 6.746697183150030e+00, 1.615166217888699e-03, 1.760272151503062e-04, 1.749473589800064e-02, 5.137688133783429e-03, 3.795397362914386e+01, 2.961443679579058e-01
4205, 8.111817434722401e+00, 1.611353757881390e-03, 1.760518759126168e-04, 1.746931725440300e-02, 5.205653708854055e-03, 3.795972502674935e+01, 2.989951253048241e-01
4206, 9.800175473593510e+00, 1.608271197055416e-03, 1.760596752585571e-04, 1.742276923058135e-02, 5.234452168436174e-03, 3.795873068721123e+01, 3.012010512732326e-01
4207, 1.188830863527990e+01, 1.605778795499061e-03, 1.760668997682848e-04, 1.739302734972701e-02, 5.217865642631856e-03, 3.795716828677588e+01, 3.029044265819597e-01
4208, 1.447087702433420e+01, 1.603763566644560e-03, 1.760674438867817e-04, 1.739942999183670e-02, 5.220540262306183e-03, 3.795804852691435e+01, 3.042375837805846e-01
4209, 1.766495468482330e+01, 1.602134155313399e-03, 1.760662586259570e-04, 1.739270725825375e-02, 5.239345384111375e-03, 3.795777228234715e+01, 3.052998022658510e-01
4210, 2.161533684866240e+01, 1.600816696365298e-03, 1.760729598980044e-04, 1.739352375697009e-02, 5.226970301647794e-03, 3.795934376906608e+01, 3.062226202569295e-01
4211, 2.650110385215180e+01, 1.599751466213132e-03, 1.760739261066534e-04, 1.742298669374534e-02, 5.240050262127624e-03, 3.796290772540718e+01, 3.069926272784826e-01
4212, 3.254373927885800e+01, 1.598890175408704e-03, 1.760727101503011e-04, 1.743097392666464e-02, 5.291812532981979e-03, 3.796493085975316e+01, 3.076383885664120e-01
4213, 4.001717034380460e+01, 1.598193779565666e-03, 1.760722080723797e-04, 1.740011529646354e-02, 5.328151564061904e-03, 3.796283873145964e+01, 3.081249083542698e-01
4214, 4.926018567376630e+01, 1.597630709383413e-03, 1.760736004671247e-04, 1.736512503585063e-02, 5.332198991825039e-03, 3.795988402312606e+01, 3.084526270572262e-01
4215, 6.069179341154950e+01, 1.597175439534631e-03, 1.760750390706492e-04, 1.734557918098741e-02, 5.321892610215908e-03, 3.795805816269392e+01, 3.086400409121780e-01
4216, 7.483021586410911e+01, 1.596807331540731e-03, 1.760746103430867e-04, 1.733763891395724e-02, 5.312735064069646e-03, 3.795687622466001e+01, 3.087352790442454e-01
4217, 9.231638176764230e+01, 1.596509698179905e-03, 1.760748490611601e-04, 1.733520240183124e-02, 5.307192689884849e-03, 3.795653032780775e+01, 3.087820446506540e-01
4218, 1.139429811306070e+02, 1.596269047015182e-03, 1.760756623617336e-04, 1.733462614187788e-02, 5.303291700486485e-03, 3.795659344587756e+01, 3.088062955826230e-01
4219, 1.406903997806630e+02, 1.596074468749751e-03, 1.760758688064579e-04, 1.733432636706828e-02, 5.300857938261416e-03, 3.795655337773604e+01, 3.088184879937778e-01
4220, 1.737711626150890e+02, 1.595917142682281e-03, 1.760757122833630e-04, 1.733412102863140e-02, 5.299851743537638e-03, 3.795645764382883e+01, 3.088246525980194e-01
4221, 2.146849002742240e+02, 1.595789936843280e-03, 1.760756013923444e-04, 1.733404090384643e-02, 5.299589656518489e-03, 3.795640974507273e+01, 3.088281650590595e-01
4222, 2.652863310096290e+02, 1.595687084685743e-03, 1.760755709186100e-04, 1.733402187345642e-02, 5.299546585973427e-03, 3.795639853283164e+01, 3.088303404180727e-01
4223, 3.278693395287310e+02, 1.595603923673693e-03, 1.760755952430360e-04, 1.733397748325350e-02, 5.299542615696701e-03, 3.795641736534775e+01, 3.088316497937807e-01
4224, 4.052709643124660e+02, 1.595536683918196e-03, 1.760748348059998e-04, 1.733426915386631e-02, 5.299521204111104e-03, 3.795617722101694e+01, 3.088315812369186e-01
4225, 5.010000078023450e+02, 1.595482819704226e-03, 1.760165432556727e-04, 1.734834063092092e-02, 5.297764338865136e-03, 3.794075292726072e+01, 3.087595696012791e-01
4226, 5.010000078023450e+02, -2.103285842623222e-03, 1.760165467006056e-04, 1.734834414987225e-02, 5.297763819189958e-03, 3.794075328594987e+01, 3.087595746328203e-01
4227, 4.052709642802520e+02, -2.103361680133844e-03, 1.760748313951899e-04, 1.733426565846250e-02, 5.299521711804870e-03, 3.795617686199471e+01, 3.088315659074552e-01
4228, 3.278693395026840e+02, -2.103456323034778e-03, 1.760755969499183e-04, 1.733397930605218e-02, 5.299542346735946e-03, 3.795641754065770e+01, 3.088316520858074e-01
4229, 2.652863309885700e+02, -2.103573375801654e-03, 1.760755707427482e-04, 1.733402190348169e-02, 5.299546571587646e-03, 3.795639848738256e+01, 3.088303405694546e-01
4230, 2.146849002571970e+02, -2.103718144718267e-03, 1.760756005008812e-04, 1.733404082494491e-02, 5.299589616965517e-03, 3.795640955761663e+01, 3.088281651847218e-01
4231, 1.737711626013230e+02, -2.103897192508223e-03, 1.760757095628923e-04, 1.733412081078555e-02, 5.299851602362012e-03, 3.795645706767765e+01, 3.088246530979461e-01
4232, 1.406903997695350e+02, -2.104118635839002e-03, 1.760758620000539e-04, 1.733432593465806e-02, 5.300857553680552e-03, 3.795655196246205e+01, 3.088184890523762e-01
4233, 1.139429811216120e+02, -2.104392513270041e-03, 1.760756493984400e-04, 1.733462560677925e-02, 5.303290875079659e-03, 3.795659079226751e+01, 3.088062971095125e-01
4234, 9.231638176037340e+01, -2.104731240324813e-03, 1.760748315631216e-04, 1.733520211152725e-02, 5.307191205100583e-03, 3.795652670680089e+01, 3.087820484530245e-01
4235, 7.483021585823820e+01, -2.105150172316399e-03, 1.760745947245105e-04, 1.733763990956037e-02, 5.312732572178930e-03, 3.795687302753495e+01, 3.087352940456090e-01
4236, 6.069179340681240e+01, -2.105668300440808e-03, 1.760750325180483e-04, 1.734558062556040e-02, 5.321887728304080e-03, 3.795805695462620e+01, 3.086400928090748e-01
4237, 4.926018566995110e+01, -2.106309112693639e-03, 1.760736070111910e-04, 1.736511791360770e-02, 5.332188567672981e-03, 3.795988447125624e+01, 3.084527393348070e-01
4238, 4.001717034074270e+01, -2.107101658637483e-03, 1.760722259327471e-04, 1.740010097640135e-02, 5.328136544460003e-03, 3.796284096269578e+01, 3.081252444499372e-01
4239, 3.254373927641730e+01, -2.108081866288573e-03, 1.760727281998554e-04, 1.743097851835100e-02, 5.291805965083082e-03, 3.796493543116415e+01, 3.076390964113544e-01
4240, 2.650110385023210e+01, -2.109294170820313e-03, 1.760739156217931e-04, 1.742298441339248e-02, 5.240062502459238e-03, 3.796290513086032e+01, 3.069939574963025e-01
4241, 2.161533684719240e+01, -2.110793528916762e-03, 1.760729457820838e-04, 1.739347036600414e-02, 5.226982367006643e-03, 3.795933645187851e+01, 3.062250412613372e-01
4242, 1.766495468376060e+01, -2.112647910091600e-03, 1.760662794636229e-04, 1.739270572420982e-02, 5.239339284545330e-03, 3.795777769561441e+01, 3.053041936148216e-01
4243, 1.447087702366780e+01, -2.114941377910119e-03, 1.760673364934707e-04, 1.739947144997576e-02, 5.220536795820711e-03, 3.795803073497230e+01, 3.042441594340087e-01
4244, 1.188830863503660e+01, -2.117777900793578e-03, 1.760666704170923e-04, 1.739294463507658e-02, 5.217837755998582e-03, 3.795711279971847e+01, 3.029154083902972e-01
4245, 9.800175473849880e+00, -2.121286065159085e-03, 1.760594013014369e-04, 1.742270573666938e-02, 5.234355006934836e-03, 3.795867061916716e+01, 3.012192086648159e-01
4246, 8.111817435624870e+00, -2.125624904553456e-03, 1.760514415049596e-04, 1.746916898384235e-02, 5.205538201082657e-03, 3.795962484545694e+01, 2.990241252853462e-01
4247, 6.746697184946970e+00, -2.130991109030638e-03, 1.760268117665077e-04, 1.749458895393537e-02, 5.137649322774644e-03, 3.795386958197886e+01, 2.961905572218013e-01
4248, 5.642930533778130e+00, -2.137627941593010e-03, 1.760564731759824e-04, 1.747751922656963e-02, 5.059080450807711e-03, 3.795773234905492e+01, 2.926669876487391e-01
4249, 4.750481082238130e+00, -2.145836265904064e-03, 1.760543985072400e-04, 1.745034088392369e-02, 5.083320074477475e-03, 3.795509984078543e+01, 2.883139510071095e-01
4250, 4.028891948180790e+00, -2.155988185193098e-03, 1.759627505716895e-04, 1.748807929665622e-02, 5.127965596961454e-03, 3.793468861490310e+01, 2.832271569381615e-01
4251, 3.445451759419980e+00, -2.168543910652541e-03, 1.759426424596777e-04, 1.762854422341740e-02, 5.130033486263398e-03, 3.794517833962394e+01, 2.786888166370752e-01
4252, 2.973711768643070e+00, -2.184072624047585e-03, 1.758287137933135e-04, 1.783325539213657e-02, 4.871933917224311e-03, 3.794204690014931e+01, 2.756807659571044e-01
4253, 2.592286868302250e+00, -2.203278280364670e-03, 1.761996600683027e-04, 1.722557379553221e-02, 4.023685669387269e-03, 3.796418843714102e+01, 2.730106476847448e-01
4254, 2.283886152672630e+00, -2.227031520357269e-03, 1.761432895140927e-04, 1.575270560499874e-02, 5.046204885359522e-03, 3.781884623140432e+01, 2.593839269204551e-01
4255, 2.034529080239240e+00, -2.256409140021439e-03, 1.756748466666144e-04, 1.713843474012135e-02, 7.772647311854855e-03, 3.793015062872598e+01, 2.507359612224287e-01
4256, 1.832911703367770e+00, -2.292742907059427e-03, 1.746098698504682e-04, 2.035617062018175e-02, 7.008574375351102e-03, 3.801636532046479e+01, 2.810785211280630e-01
4257, 1.669894235269100e+00, -2.337679939160854e-03, 1.740344237413001e-04, 2.028994936178894e-02, 2.068153332573663e-03, 3.795136834213509e+01, 3.823323235568782e-01
4258, 1.538086725032630e+00, -2.393257385534732e-03, 1.760409124917699e-04, 1.343394251077780e-02, -2.922417588388624e-03, 3.794587583824947e+01, 4.649958872631474e-01
4259, 1.431514059429230e+00, -2.461994807473946e-03, 1.771506577830381e-04, 9.026036950178156e-03, 8.162958937899629e-04, 3.770080595720925e+01, 3.441312102537484e-01
4260, 1.345345107066570e+00, -2.547008470580830e-03, 1.772519979869549e-04, 1.087104182101045e-02, 7.146846459872869e-03, 3.779330299041011e+01, 1.972884997938766e-01
4261, 1.275673729670380e+00, -2.652152790544298e-03, 1.751849180576100e-04, 1.199772188133547e-02, 9.580616008070910e-03, 3.747065767142499e+01, 1.652529827333648e-01
4262, 1.219341739196640e+00, -2.782195495836230e-03, 1.734750809773659e-04, 1.357126652340201e-02, 1.137380948352724e-02, 3.721157026415818e+01, 1.565569241182015e-01
4263, 1.173795785893410e+00, -2.943034830766797e-03, 1.709488651661356e-04, 1.503118303582450e-02, 1.249991493243912e-02, 3.678117841407936e+01, 1.493687217045709e-01
4264, 1.136971709706770e+00, -3.141969629931854e-03, 1.682847424505655e-04, 1.651384630610496e-02, 1.261969706342933e-02, 3.630715486491303e+01, 1.426375292520892e-01
4265, 1.107201149483520e+00, -3.388037080870774e-03, 1.658180651893031e-04, 1.740137701751370e-02, 1.147335175907763e-02, 3.580861435824567e+01, 1.356171776337673e-01
4266, 1.083136246049280e+00, -3.692440330279551e-03, 1.641845167142328e-04, 1.732310713871166e-02, 9.492116036117401e-03, 3.541907976090598e+01, 1.279936353906683e-01
4267, 1.063689159856270e+00, -4.069103890693323e-03, 1.633194042073364e-04, 1.621880864521432e-02, 7.320448413056194e-03, 3.513920415249579e+01, 1.190831242606585e-01
4268, 1.047983930503260e+00, -4.535433872285021e-03, 1.630448902482697e-04, 1.458706877094850e-02, 5.533980053108662e-03, 3.497701505525328e+01, 1.083319163783590e-01
4269, 1.035319081982380e+00, -5.113469241022263e-03, 1.630320717320532e-04, 1.292602624877478e-02, 4.256491310081943e-03, 3.489128238756301e+01, 9.622113374126973e-02
4270, 1.025140769755320e+00, -5.831963644051654e-03, 1.631343305473305e-04, 1.147252857748305e-02, 3.432903169253388e-03, 3.485573168869780e+01, 8.414251375832936e-02
4271, 1.017030352865620e+00, -6.731444147085253e-03, 1.631909657826931e-04, 1.036968083365022e-02, 3.004827639435013e-03, 3.483273008257724e+01, 7.355758271904284e-02
4272, 1.010736413004890e+00, -7.884317588461164e-03, 1.633240519310032e-04, 9.793273518467137e-03, 2.857785791068602e-03, 3.484685245287191e+01, 6.597962674223841e-02
4273, 1.005783748902250e+00, -9.166030072803973e-03, 1.634335573844663e-04, 9.772732308603633e-03, 2.828277168910406e-03, 3.487196289556729e+01, 6.199636614522241e-02
4274, 1.000931407001560e+00, -9.981353017963946e-03, 1.636391600531663e-04, 9.759025297397484e-03, 2.463093310028263e-03, 3.491447450745400e+01, 5.902275831321931e-02
4275, 9.960976402870310e-01, -1.023948285590491e-02, 1.639868644611365e-04, 9.206728214176700e-03, 1.922137219534093e-03, 3.497597913187592e+01, 5.584575847808966e-02
4276, 9.912989061099510e-01, -1.002339009993249e-02, 1.641473765380754e-04, 8.281028449243878e-03, 1.591635688323439e-03, 3.499111172109350e+01, 5.162517362487024e-02
4277, 9.858811064451620e-01, -9.879967198527007e-03, 1.644735046552275e-04, 7.347904273882178e-03, 1.295259385652426e-03, 3.504240766507638e+01, 4.714926945435001e-02
4278, 9.795343497975399e-01, -1.000671050536342e-02, 1.647100911383293e-04, 6.471975552801462e-03, 1.085355707434235e-03, 3.507795487082789e+01, 4.295349957524967e-02
4279, 9.722013559660990e-01, -1.037425928190280e-02, 1.650444005974234e-04, 5.726105677180701e-03, 9.132523108079022e-04, 3.513792166141435e+01, 3.904029971247953e-02
4280, 9.637848521593900e-01, -1.097282813153982e-02, 1.653525939150048e-04, 5.058058070999890e-03, 7.764288671021868e-04, 3.519525544659181e+01, 3.545767719485581e-02
4281, 9.541681899450790e-01, -1.179921171761461e-02, 1.657112100643986e-04, 4.486222462363910e-03, 6.635422201138377e-04, 3.526590523925852e+01, 3.222522656342414e-02
4282, 9.432213635091720e-01, -1.285362520336165e-02, 1.660691479635326e-04, 3.985112352335046e-03, 5.705716588674717e-04, 3.533857700825243e+01, 2.934204117571928e-02
4283, 9.308050831913220e-01, -1.413802583023197e-02, 1.664617693572392e-04, 3.557214576380245e-03, 4.940107826893909e-04, 3.542049164440249e+01, 2.679566620348519e-02
4284, 9.167747819582380e-01, -1.565484253806261e-02, 1.668571661246604e-04, 3.188083809523334e-03, 4.304195653809115e-04, 3.550473364543255e+01, 2.456111552745695e-02
4285, 9.009852265699480e-01, -1.740582833826276e-02, 1.672714179273926e-04, 2.874960817837260e-03, 3.776366561368025e-04, 3.559445776157278e+01, 2.261440263379283e-02
4286, 8.832960822297450e-01, -1.939092796778785e-02, 1.676814237785376e-04, 2.607721716186764e-03, 3.331951501275139e-04, 3.568458123766829e+01, 2.092682799727646e-02
4287, 8.635786016784540e-01, -2.160712648660959e-02, 1.680976250155123e-04, 2.382204848152742e-03, 2.958063329390008e-04, 3.577701115673941e+01, 1.947305333726089e-02
4288, 8.417234518800590e-01, -2.404728261539231e-02, 1.685041869485502e-04, 2.191564354321932e-03, 2.639234811814539e-04, 3.586820092824610e+01, 1.822616906538232e-02
4289, 8.176495136317740e-01, -2.669897446099931e-02, 1.689125617248145e-04, 2.032471449405511e-03, 2.368839045276177e-04, 3.596038415330900e+01, 1.716468313808244e-02
4290, 7.913132833391870e-01, -2.954340217261553e-02, 1.693103928488451e-04, 1.899769566188199e-03, 2.136366497162228e-04, 3.605082945355547e+01, 1.626537090400972e-02
4291, 7.627182813902210e-01, -3.255440689436581e-02, 1.697083437121744e-04, 1.791778219865792e-03, 1.937674534815339e-04, 3.614171711394042e+01, 1.551091971644494e-02
4292, 7.319236565533670e-01, -3.569768136730556e-02, 1.700975582155924e-04, 1.704878423389411e-03, 1.765433279537707e-04, 3.623107623192682e+01, 1.488334641716440e-02
4293, 6.990510118197260e-01, -3.893026923829515e-02, 1.704864199635879e-04, 1.637819300190701e-03, 1.615657217626683e-04, 3.632063104592748e+01, 1.436872513267307e-02
4294, 6.642884161025800e-01, -4.220047756765707e-02, 1.708688995862984e-04, 1.588472408145381e-03, 1.482260069950998e-04, 3.640900404316701e+01, 1.395355145089213e-02
4295, 6.278906543870570e-01, -4.544835470470240e-02, 1.712521465392917e-04, 1.556235864143727e-03, 1.361638001228436e-04, 3.649769423809659e+01, 1.362885149094619e-02
4296, 5.901750352747560e-01, -4.860689814290418e-02, 1.716324203183966e-04, 1.539874283486218e-03, 1.248173372836122e-04, 3.658584558743944e+01, 1.338737851290614e-02
4297, 5.515125114102730e-01, -5.160413132534172e-02, 1.720162780197667e-04, 1.539262577486636e-03, 1.137493097785669e-04, 3.667487627208487e+01, 1.322774833780480e-02
4298, 5.123144230832780e-01, -5.436610350904763e-02, 1.724027824653929e-04, 1.553797920446007e-03, 1.023595797287845e-04, 3.676459279014892e+01, 1.315534569904041e-02
4299, 4.730157567250690e-01, -5.682071625227444e-02, 1.727974832096939e-04, 1.583683139653016e-03, 9.010478924503356e-05, 3.685624033506557e+01, 1.315222920893018e-02
4300, 4.340563049578880e-01, -5.890208873981481e-02, 1.732018956036872e-04, 1.628722153980190e-03, 7.629408547575992e-05, 3.695019193905402e+01, 1.321200176393727e-02
4301, 3.958614185921490e-01, -6.055498735810796e-02, 1.736210209489460e-04, 1.689252954286105e-03, 6.020988167195653e-05, 3.704756977873963e+01, 1.333251892737071e-02
4302, 3.588240910446250e-01, -6.173873764788718e-02, 1.740584098728542e-04, 1.765184642427377e-03, 4.100158832227131e-05, 3.714916281469943e+01, 1.351238547445759e-02
4303, 3.232899049662630e-01, -6.243004957575418e-02, 1.745176520619248e-04, 1.856809570177371e-03, 1.775890341050574e-05, 3.725574476692330e+01, 1.375451835158284e-02
4304, 2.895459480610460e-01, -6.262433638514472e-02, 1.750020771348206e-04, 1.964060528823155e-03, -1.051462586980119e-05, 3.736802448048955e+01, 1.406404116041277e-02
4305, 2.578142618563930e-01, -6.233536094771841e-02, 1.755130996959349e-04, 2.087092557779817e-03, -4.493922285315983e-05, 3.748629094308502e+01, 1.444169883521065e-02
4306, 2.282498383387980e-01, -6.159334559653728e-02, 1.760535550184511e-04, 2.225612810876200e-03, -8.674378883957170e-05, 3.761115151807136e+01, 1.489001146206868e-02
4307, 2.009426934801690e-01, -6.044187862566319e-02, 1.766216864705922e-04, 2.379380177774122e-03, -1.372369872580640e-04, 3.774223235774523e+01, 1.542211480393630e-02
4308, 1.759232158107410e-01, -5.893414650119490e-02, 1.772178491306633e-04, 2.547189445353021e-03, -1.976933919706946e-04, 3.787961714942855e+01, 1.604514604359908e-02
4309, 1.531698061393300e-01, -5.712899667519730e-02, 1.778387080888475e-04, 2.727047751280073e-03, -2.695228660757811e-04, 3.802258004773072e+01, 1.676795310739227e-02
4310, 1.326178123332810e-01, -5.508728941513790e-02, 1.784828346654833e-04, 2.915500972745400e-03, -3.537647122889323e-04, 3.817078941602531e+01, 1.760218025030223e-02
4311, 1.141688628352430e-01, -5.286883787535469e-02, 1.791429944726311e-04, 3.106082222936820e-03, -4.506694116519992e-04, 3.832263189083248e+01, 1.854843990917892e-02
4312, 9.769987402412637e-02, -5.053009746804393e-02, 1.798152249935177e-04, 3.289490026202120e-03, -5.594379074024697e-04, 3.847713977364854e+01, 1.962277421538824e-02
4313, 8.307123006200365e-02, -4.812262310663897e-02, 1.804910828012392e-04, 3.451058817575824e-03, -6.764811724439243e-04, 3.863229912195866e+01, 2.081922273734531e-02
4314, 7.013383122773978e-02, -4.569221791710503e-02, 1.811577325808351e-04, 3.569530745168172e-03, -7.933898839608904e-04, 3.878503925419380e+01, 2.215769762650258e-02
4315, 5.873488648493070e-02, -4.327863753684066e-02, 1.818039290044413e-04, 3.616772941126293e-03, -8.952383678276701e-04, 3.893249467878603e+01, 2.364118809795360e-02
4316, 4.872247944098374e-02, -4.091570106566190e-02, 1.824096715270141e-04, 3.558409244660057e-03, -9.556682602290986e-04, 3.906980831159391e+01, 2.528153965656031e-02
4317, 3.994901240675519e-02, -3.863166710489644e-02, 1.829492263339658e-04, 3.357975693859292e-03, -9.338370036221693e-04, 3.919088118926516e+01, 2.716188966023318e-02
4318, 3.227373008400553e-02, -3.644976284206214e-02, 1.834041803330120e-04, 2.986510880143808e-03, -7.747513468075529e-04, 3.929141246683164e+01, 2.939658658137930e-02
4319, 2.556453737621319e-02, -3.438882563977642e-02, 1.837357412139708e-04, 2.440150352983101e-03, -4.112372740326700e-04, 3.936332302476768e+01, 3.199881657709829e-02
4320, 1.969936848532358e-02, -3.246416619412689e-02, 1.839286158870216e-04, 1.758450181314170e-03, 2.152430616938163e-04, 3.940443075586903e+01, 3.544765277887512e-02
4321, 1.456763976209825e-02, -3.068944758935315e-02, 1.839792715877853e-04, 1.029557782583736e-03, 1.131075378186966e-03, 3.941575264097731e+01, 4.109012277589496e-02
4322, 1.007628757965969e-02, -2.908866140650117e-02, 1.838612053295344e-04, 3.924641581420042e-04, 2.305099810044786e-03, 3.939333103552246e+01, 4.861635317054529e-02
4323, 6.211422087270749e-03, -2.781573252093054e-02, 1.836896697685494e-04, -6.315550657999433e-06, 3.598906492321559e-03, 3.936217817403521e+01, 5.701396692850077e-02
4324, 3.051019564480762e-03, -2.711567057997515e-02, 1.835045423857754e-04, -1.064337054938273e-04, 4.796695044962248e-03, 3.932922390425268e+01, 6.600955484058060e-02
4325, 2.695344074196626e-04, -2.657730707230443e-02, 1.832569375886548e-04, -9.497068745321821e-06, 5.859009286582170e-03, 3.928327635183533e+01, 7.476698664293492e-02
4326, -2.404272056678749e-03, -2.587413399155337e-02, 1.830156497758734e-04, 1.999284877794386e-04, 6.855687958069025e-03, 3.923949799915213e+01, 8.297503751263934e-02
4327, -5.012428290191852e-03, -2.492361445206189e-02, 1.827310977425416e-04, 4.764006206607023e-04, 7.808806576601041e-03, 3.918753826167863e+01, 9.046424495924756e-02
4328, -7.536169085092877e-03, -2.370931134363106e-02, 1.824109621222594e-04, 8.063304184523022e-04, 8.726837107824214e-03, 3.912925092680337e+01, 9.717590873829232e-02
4329, -9.945243465737047e-03, -2.223219542419332e-02, 1.820499062557383e-04, 1.179613992350763e-03, 9.613973248363545e-03, 3.906362490636979e+01, 1.030679378459953e-01
4330, -1.220753227703827e-02, -2.050054674222171e-02, 1.816502147549655e-04, 1.590272243678335e-03, 1.047165754288370e-02, 3.899119081785116e+01, 1.081329705467706e-01
4331, -1.429136366258480e-02, -1.852787990936249e-02, 1.812115383755028e-04, 2.033819656898772e-03, 1.130083956872214e-02, 3.891186788552425e+01, 1.123685615954358e-01
4332, -1.616655253338955e-02, -1.633242122982931e-02, 1.807345532773643e-04, 2.507050058109515e-03, 1.210181174102276e-02, 3.882575792558261e+01, 1.157838720859373e-01
4333, -1.780518620574619e-02, -1.393679692445113e-02, 1.802192600509564e-04, 3.007625945309750e-03, 1.287473802043770e-02, 3.873280667747040e+01, 1.183955271103652e-01
