"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
3277, 1.000156422716500e+00, 2.083790139916150e-03, 1.702525443258616e-04, 5.410487988656984e-04, -3.551126580349504e-04, 3.614084000870484e+01, 1.177557527672372e-02
3278, 1.004443843436880e+00, 1.731558058456816e-03, 1.702769087138775e-04, 1.384872044368707e-03, -1.546204380460418e-04, 3.617355069108402e+01, 2.879908818292035e-02
3279, 1.009862833162640e+00, 1.499909198482635e-03, 1.706852976534997e-04, 2.474594521549178e-03, 2.681030907550504e-04, 3.628310293603074e+01, 4.767894850389220e-02
3280, 1.016578815528420e+00, 1.312922664645952e-03, 1.709562383332699e-04, 3.563376189111331e-03, 4.739435927547998e-04, 3.636425137170669e+01, 6.558431698566500e-02
3281, 1.024892592407040e+00, 1.161846053755636e-03, 1.711262144909600e-04, 4.669672140211132e-03, 6.159962734981015e-04, 3.642890586135730e+01, 8.326473240120656e-02
3282, 1.035179119168750e+00, 1.039734417535519e-03, 1.712388413823803e-04, 5.865490360435942e-03, 7.123982149185450e-04, 3.648873332579328e+01, 1.012050723463905e-01
3283, 1.047903666366560e+00, 9.410166971486419e-04, 1.712659459330711e-04, 7.189355412221449e-03, 8.246503163217756e-04, 3.654094721481818e+01, 1.197642584360520e-01
3284, 1.063642498754360e+00, 8.612045186720431e-04, 1.712161970859731e-04, 8.700447484648790e-03, 9.629357674072492e-04, 3.658945486072473e+01, 1.390014778408319e-01
3285, 1.083108781461370e+00, 7.966747664212651e-04, 1.710480909947750e-04, 1.046242894906414e-02, 1.240347720207498e-03, 3.663174853036394e+01, 1.585016822392177e-01
3286, 1.107184793290640e+00, 7.445002087696239e-04, 1.707511454010368e-04, 1.254935092725202e-02, 1.644839553208686e-03, 3.666406865677946e+01, 1.768532099089805e-01
3287, 1.136961859789780e+00, 7.023148864957911e-04, 1.703385753966026e-04, 1.512272763316620e-02, 2.490149079134465e-03, 3.671190052856432e+01, 1.902565702542945e-01
3288, 1.173789791511840e+00, 6.682061344599819e-04, 1.698275749246828e-04, 1.822461442372369e-02, 4.159470501473159e-03, 3.679089143006837e+01, 1.913973252032505e-01
3289, 1.219338055453370e+00, 6.406275981838649e-04, 1.698544843592095e-04, 2.092711728633060e-02, 7.006251189918368e-03, 3.699092443369392e+01, 1.790226591616105e-01
3290, 1.275671445669720e+00, 6.183290257153393e-04, 1.703631203101450e-04, 2.122571098393349e-02, 1.008744633864476e-02, 3.713752745751175e+01, 1.688628695006144e-01
3291, 1.345343679600820e+00, 6.002995479099200e-04, 1.720179875806027e-04, 1.915886960448982e-02, 1.176920631028685e-02, 3.735362925241760e+01, 1.727511246308089e-01
3292, 1.431513160994700e+00, 5.857218360993079e-04, 1.739466310975014e-04, 1.624080431973730e-02, 1.135423194879644e-02, 3.755148732394478e+01, 1.873868441037611e-01
3293, 1.538086156117920e+00, 5.739350435866915e-04, 1.757058197200423e-04, 1.367797480543376e-02, 1.019906235722848e-02, 3.773033250010005e+01, 2.071279974587666e-01
3294, 1.669893873158620e+00, 5.644048449542992e-04, 1.766472665506223e-04, 1.100304308724058e-02, 6.200536813078594e-03, 3.763741122627876e+01, 2.620540359332791e-01
3295, 1.832911471916930e+00, 5.566992125714948e-04, 1.757224931593004e-04, 1.146308983844986e-02, 5.331103217982408e-04, 3.755108134186160e+01, 4.053387859381276e-01
3296, 2.034528931829410e+00, 5.504688312114924e-04, 1.753912022725518e-04, 1.741801185118536e-02, 1.623434503160402e-03, 3.795695349320961e+01, 3.876096161393983e-01
3297, 2.283886057320330e+00, 5.454312625190971e-04, 1.750290769331629e-04, 1.871894388614918e-02, 5.467597190189095e-03, 3.790227163190406e+01, 3.073078920677391e-01
3298, 2.592286807018360e+00, 5.413581412968591e-04, 1.758105378853966e-04, 1.731311301010361e-02, 5.675573646485987e-03, 3.790240323802959e+01, 2.754231494044580e-01
3299, 2.973711729344940e+00, 5.380648231141734e-04, 1.761233988699574e-04, 1.711289037213740e-02, 4.886410049234111e-03, 3.793269132202458e+01, 2.717942814474363e-01
3300, 3.445451734393300e+00, 5.354020139092078e-04, 1.759605012884141e-04, 1.743636553005096e-02, 4.856580686689939e-03, 3.792485599447664e+01, 2.763510618139190e-01
3301, 4.028891932491730e+00, 5.332490021195923e-04, 1.760104532164235e-04, 1.753689020677636e-02, 4.993959233766378e-03, 3.794915485027042e+01, 2.824709912104488e-01
3302, 4.750481072733590e+00, 5.315081865318867e-04, 1.759764919428949e-04, 1.750226640576616e-02, 5.114921668600885e-03, 3.793986040721223e+01, 2.879987307439478e-01
3303, 5.642930528453000e+00, 5.301006517812777e-04, 1.760211607832438e-04, 1.744570633485071e-02, 5.147945228630061e-03, 3.794695291341081e+01, 2.926066056410948e-01
3304, 6.746697182542410e+00, 5.289625909269525e-04, 1.760693861894606e-04, 1.744597409832317e-02, 5.124406802105587e-03, 3.796019366621066e+01, 2.962319116861700e-01
3305, 8.111817435372901e+00, 5.280424129292780e-04, 1.760607532515079e-04, 1.745979642686584e-02, 5.149011404124034e-03, 3.796025414670687e+01, 2.990095455146454e-01
3306, 9.800175475311560e+00, 5.272984039034684e-04, 1.760546555989626e-04, 1.744542821056359e-02, 5.208056326241385e-03, 3.795858932399497e+01, 3.011829624366510e-01
3307, 1.188830863800040e+01, 5.266968361286031e-04, 1.760587048907674e-04, 1.740926698648592e-02, 5.229787598665614e-03, 3.795685854951712e+01, 3.028905220592154e-01
3308, 1.447087702808740e+01, 5.262104390887467e-04, 1.760748502035004e-04, 1.740046842187075e-02, 5.225471503142361e-03, 3.796026593497773e+01, 3.042275869110028e-01
3309, 1.766495468971880e+01, 5.258171632347608e-04, 1.760700422115903e-04, 1.739459096719310e-02, 5.241285908051238e-03, 3.795909931409418e+01, 3.052781137899108e-01
3310, 2.161533685488250e+01, 5.254991804251244e-04, 1.760698323566034e-04, 1.738687953028602e-02, 5.235453497189028e-03, 3.795806268289813e+01, 3.061577989878455e-01
3311, 2.650110385995280e+01, 5.252420757333379e-04, 1.760728256670521e-04, 1.740969475489217e-02, 5.235383943140281e-03, 3.796113224786659e+01, 3.068942607621357e-01
3312, 3.254373928857680e+01, 5.250341939845894e-04, 1.760738374480954e-04, 1.742775020760618e-02, 5.277668315467820e-03, 3.796449182174753e+01, 3.075465285435380e-01
3313, 4.001717035587070e+01, 5.248661113986088e-04, 1.760725951696134e-04, 1.740691665439273e-02, 5.319773478366639e-03, 3.796337171794250e+01, 3.080424823149874e-01
3314, 4.926018568871970e+01, 5.247302083870168e-04, 1.760728321548342e-04, 1.737178016071932e-02, 5.331381916170956e-03, 3.796030795940946e+01, 3.083962948055304e-01
3315, 6.069179343006320e+01, 5.246203241390315e-04, 1.760746497994764e-04, 1.734893666728278e-02, 5.323775935581835e-03, 3.795833204884426e+01, 3.086077654886931e-01
3316, 7.483021588701941e+01, 5.245314773370818e-04, 1.760747682422270e-04, 1.733895870161980e-02, 5.314126711517192e-03, 3.795709710339533e+01, 3.087197597054292e-01
3317, 9.231638179598581e+01, 5.244596403416847e-04, 1.760746884562981e-04, 1.733554096096621e-02, 5.308075673261798e-03, 3.795654934836576e+01, 3.087744293563876e-01
3318, 1.139429811656670e+02, 5.244015566088503e-04, 1.760754346052084e-04, 1.733468754368512e-02, 5.304039032127690e-03, 3.795655668024007e+01, 3.088023826267260e-01
3319, 1.406903998240290e+02, 5.243545930630983e-04, 1.760758325191775e-04, 1.733437915808156e-02, 5.301313363207186e-03, 3.795656169604798e+01, 3.088166555426065e-01
3320, 1.737711626687250e+02, 5.243166207338083e-04, 1.760757452584983e-04, 1.733415807608275e-02, 5.300017620068257e-03, 3.795647607774055e+01, 3.088237706915676e-01
3321, 2.146849003405620e+02, 5.242859182438527e-04, 1.760756215068919e-04, 1.733405387623240e-02, 5.299626442640197e-03, 3.795641742767683e+01, 3.088276671033918e-01
3322, 2.652863310916760e+02, 5.242610937754284e-04, 1.760755900864105e-04, 1.733400514900665e-02, 5.299551051456163e-03, 3.795640847507271e+01, 3.088300624807393e-01
3323, 3.278693396302050e+02, 5.242410219756022e-04, 1.760756609382633e-04, 1.733376525553377e-02, 5.299541645477556e-03, 3.795650921120647e+01, 3.088307516359916e-01
3324, 4.052709644379680e+02, 5.242247929413537e-04, 1.760684412075300e-04, 1.733623701888948e-02, 5.299337421717618e-03, 3.795432835579966e+01, 3.088207795190290e-01
3325, 5.010000078023450e+02, 5.242117838162182e-04, 1.758497703745428e-04, 1.738848484982857e-02, 5.292734641136048e-03, 3.789668438398884e+01, 3.085488055355036e-01
3326, 5.010000078023450e+02, -6.934027520961368e-04, 1.758497749201598e-04, 1.738848956291008e-02, 5.292733760067820e-03, 3.789668485341102e+01, 3.085488105694742e-01
3327, 4.052709644084380e+02, -6.934214874844915e-04, 1.760684367553618e-04, 1.733623235852601e-02, 5.299338265106885e-03, 3.795432788798273e+01, 3.088207530660017e-01
3328, 3.278693396063290e+02, -6.934448680905956e-04, 1.760756630706030e-04, 1.733376756149987e-02, 5.299541220324245e-03, 3.795650943814261e+01, 3.088307538068668e-01
3329, 2.652863310723700e+02, -6.934737848356311e-04, 1.760755902156015e-04, 1.733400529159035e-02, 5.299551027829135e-03, 3.795640847784852e+01, 3.088300623834684e-01
3330, 2.146849003249530e+02, -6.935095485852839e-04, 1.760756213687051e-04, 1.733405385851102e-02, 5.299626435517184e-03, 3.795641740205377e+01, 3.088276671485708e-01
3331, 1.737711626561040e+02, -6.935537805964481e-04, 1.760757450431415e-04, 1.733415807771746e-02, 5.300017603741855e-03, 3.795647603687923e+01, 3.088237708885180e-01
3332, 1.406903998138250e+02, -6.936084860127031e-04, 1.760758322485009e-04, 1.733437923617281e-02, 5.301313336818734e-03, 3.795656166100584e+01, 3.088166559076628e-01
3333, 1.139429811574170e+02, -6.936761447623038e-04, 1.760754345863865e-04, 1.733468781417832e-02, 5.304038987953084e-03, 3.795655672357353e+01, 3.088023832028392e-01
3334, 9.231638178931530e+01, -6.937598239792961e-04, 1.760746891590185e-04, 1.733554152778944e-02, 5.308075543197278e-03, 3.795654954440386e+01, 3.087744311521485e-01
3335, 7.483021588162650e+01, -6.938633170440935e-04, 1.760747695885328e-04, 1.733895968343584e-02, 5.314126266437113e-03, 3.795709746618494e+01, 3.087197662998042e-01
3336, 6.069179342570360e+01, -6.939913155465424e-04, 1.760746519823983e-04, 1.734893695091582e-02, 5.323774497627607e-03, 3.795833252388493e+01, 3.086077839968224e-01
3337, 4.926018568519590e+01, -6.941496219669899e-04, 1.760728368544207e-04, 1.737177706990554e-02, 5.331378589446859e-03, 3.796030854338499e+01, 3.083963421973646e-01
3338, 4.001717035302340e+01, -6.943454127166901e-04, 1.760726037546832e-04, 1.740691376082524e-02, 5.319769541710326e-03, 3.796337323308379e+01, 3.080426327268777e-01
3339, 3.254373928627750e+01, -6.945875634618088e-04, 1.760738429704053e-04, 1.742775335700899e-02, 5.277668284947403e-03, 3.796449343020313e+01, 3.075467850795008e-01
3340, 2.650110385809810e+01, -6.948870514787443e-04, 1.760728194673757e-04, 1.740968983056005e-02, 5.235388625107306e-03, 3.796113048771863e+01, 3.068947867335697e-01
3341, 2.161533685338960e+01, -6.952574532805022e-04, 1.760698388182261e-04, 1.738686502724409e-02, 5.235455637422849e-03, 3.795806281737615e+01, 3.061586113494404e-01
3342, 1.766495468852190e+01, -6.957155600727274e-04, 1.760700604418500e-04, 1.739460151444283e-02, 5.241283470030252e-03, 3.795910448452450e+01, 3.052795415909179e-01
3343, 1.447087702713540e+01, -6.962821389394976e-04, 1.760748357218364e-04, 1.740047012068666e-02, 5.225469228777321e-03, 3.796026361133918e+01, 3.042298879808817e-01
3344, 1.188830863725470e+01, -6.969828742652639e-04, 1.760587302250343e-04, 1.740924011217138e-02, 5.229774053136580e-03, 3.795686097105208e+01, 3.028941547276970e-01
3345, 9.800175474745490e+00, -6.978495320698731e-04, 1.760547027875663e-04, 1.744542450521725e-02, 5.208042548029230e-03, 3.795859875095883e+01, 3.011889451156765e-01
3346, 8.111817434971719e+00, -6.989214000387913e-04, 1.760607828810628e-04, 1.745978841872830e-02, 5.149015594256229e-03, 3.796025890801980e+01, 2.990192049822977e-01
3347, 6.746697182304750e+00, -7.002470685285819e-04, 1.760693954115334e-04, 1.744596597763734e-02, 5.124414362345397e-03, 3.796020081552123e+01, 2.962471373557677e-01
3348, 5.642930528393950e+00, -7.018866332849622e-04, 1.760212884454968e-04, 1.744564877257495e-02, 5.147899163250530e-03, 3.794697628926237e+01, 2.926298216062470e-01
3349, 4.750481072890340e+00, -7.039144197280260e-04, 1.759766632546622e-04, 1.750214918850809e-02, 5.114842689840918e-03, 3.793987749619421e+01, 2.880311740748344e-01
3350, 4.028891932932960e+00, -7.064223523032346e-04, 1.760105937017978e-04, 1.753665096538857e-02, 4.994055704106243e-03, 3.794916447346222e+01, 2.825085118193619e-01
3351, 3.445451735234300e+00, -7.095241216393252e-04, 1.759609997783007e-04, 1.743711150015978e-02, 4.857032843049342e-03, 3.792501670569728e+01, 2.763747428507448e-01
3352, 2.973711730771680e+00, -7.133603384212253e-04, 1.761213351546146e-04, 1.711424014935502e-02, 4.886651929978261e-03, 3.793241949698217e+01, 2.717263406753349e-01
3353, 2.592286809325620e+00, -7.181049076170526e-04, 1.758112096719405e-04, 1.731136792264412e-02, 5.672737635510476e-03, 3.790211682138067e+01, 2.750248547880145e-01
3354, 2.283886060972150e+00, -7.239729120217643e-04, 1.750503360052773e-04, 1.872618037705671e-02, 5.466728042374109e-03, 3.790594752976524e+01, 3.060399885946890e-01
3355, 2.034528937555320e+00, -7.312303625050557e-04, 1.754128762783555e-04, 1.746507003589914e-02, 1.644945398311350e-03, 3.796100417488857e+01, 3.852824005367676e-01
3356, 1.832911480865930e+00, -7.402062569825444e-04, 1.757304341181260e-04, 1.154941397030967e-02, 5.559642707146741e-04, 3.755442400272936e+01, 4.029531685661381e-01
3357, 1.669893887147540e+00, -7.513074948102176e-04, 1.766657042521964e-04, 1.104413663627092e-02, 6.191095726148066e-03, 3.764277837310988e+01, 2.610782040559178e-01
3358, 1.538086178035260e+00, -7.650373227939002e-04, 1.757169730166239e-04, 1.370618050417550e-02, 1.016867120700101e-02, 3.773398044850566e+01, 2.073459887187935e-01
3359, 1.431513195463550e+00, -7.820181492162586e-04, 1.739570689481804e-04, 1.625429431391486e-02, 1.131473947753108e-02, 3.755256063999045e+01, 1.876286214624446e-01
3360, 1.345343734078460e+00, -8.030197605696197e-04, 1.720671845937484e-04, 1.916431418312630e-02, 1.172306413267930e-02, 3.736130989612475e+01, 1.726531883859296e-01
3361, 1.275671532291170e+00, -8.289942212631064e-04, 1.704430974827431e-04, 2.124326855825115e-02, 1.006469901328410e-02, 3.715192628989270e+01, 1.677244332904411e-01
3362, 1.219338194157100e+00, -8.611190411636694e-04, 1.699415598973131e-04, 2.101308412567594e-02, 7.049851194976673e-03, 3.701228556087140e+01, 1.760436053164932e-01
3363, 1.173790015399600e+00, -9.008505747293413e-04, 1.699045610174030e-04, 1.843800632252038e-02, 4.268299188659852e-03, 3.681995658553524e+01, 1.868254928765750e-01
3364, 1.136962224419940e+00, -9.499900897457338e-04, 1.703908633225126e-04, 1.544968585094592e-02, 2.630705338296450e-03, 3.674246999757556e+01, 1.853263180267712e-01
3365, 1.107185392966630e+00, -1.010765544956693e-03, 1.707867832789028e-04, 1.294081209766580e-02, 1.794271525294418e-03, 3.669243336346200e+01, 1.722607401833502e-01
3366, 1.083109778074710e+00, -1.085932898563625e-03, 1.710644816768699e-04, 1.091651217684389e-02, 1.405025755746409e-03, 3.665735088535479e+01, 1.544751841364451e-01
3367, 1.063644173357460e+00, -1.178901842352134e-03, 1.712064992155840e-04, 9.221338781068881e-03, 1.149462585219193e-03, 3.661160305035011e+01, 1.356267734568185e-01
3368, 1.047906512250290e+00, -1.293892467938757e-03, 1.712267331514691e-04, 7.786420014376451e-03, 1.043576438224863e-03, 3.655980757645894e+01, 1.171199367039165e-01
3369, 1.035184011434560e+00, -1.436132151041234e-03, 1.711563570318131e-04, 6.553406263731445e-03, 9.774556440200592e-04, 3.650254939016338e+01, 9.940404293874228e-02
3370, 1.024901100225760e+00, -1.612107585494264e-03, 1.709922473880186e-04, 5.472715803096118e-03, 9.493452951520192e-04, 3.643747066239523e+01, 8.247502913777718e-02
3371, 1.016593785699030e+00, -1.829900262241083e-03, 1.707448199384984e-04, 4.523071072802556e-03, 9.153633616797338e-04, 3.636414053528313e+01, 6.607683830687658e-02
3372, 1.009889508353070e+00, -2.099669620257927e-03, 1.704373528107375e-04, 3.640756912616310e-03, 8.880714652907389e-04, 3.628605331005734e+01, 4.990662023155677e-02
3373, 1.004492552678890e+00, -2.434668705974848e-03, 1.700529768459812e-04, 2.876670600445691e-03, 8.440069311205086e-04, 3.619950961726430e+01, 3.382557613315499e-02
3374, 1.000223883374640e+00, -2.893085620917705e-03, 1.698962215681492e-04, 2.330741322449543e-03, 6.378087274041467e-04, 3.617760113505877e+01, 2.074385472131444e-02
3375, 9.960641070044240e-01, -3.134680865431988e-03, 1.700078161933591e-04, 1.915101644085900e-03, 3.450593025813047e-04, 3.624192159881758e+01, 1.606078857874547e-02
3376, 9.911950851714230e-01, -3.572585992695581e-03, 1.697788338366781e-04, 1.601807284284273e-03, 2.427282198345490e-04, 3.622715993475391e+01, 1.388082877911048e-02
3377, 9.855927598751820e-01, -4.143789525717463e-03, 1.696735550948379e-04, 1.405623543126342e-03, 2.005392450157353e-04, 3.622604522192881e+01, 1.242592456443897e-02
3378, 9.791607499976070e-01, -4.854132375724993e-03, 1.695942664455564e-04, 1.246190432816985e-03, 1.739266821075786e-04, 3.622222119012343e+01, 1.126628231614034e-02
3379, 9.717909797145270e-01, -5.711530654741174e-03, 1.696025057560943e-04, 1.116834789303855e-03, 1.531428226146462e-04, 3.623132909638031e+01, 1.027462048369679e-02
3380, 9.633648099650770e-01, -6.725101272663818e-03, 1.696626675288304e-04, 1.003141928313992e-03, 1.355302223482537e-04, 3.624729940354162e+01, 9.403732834057836e-03
3381, 9.537538120644430e-01, -7.904734812385140e-03, 1.697831625898425e-04, 9.062463773168484e-04, 1.207835542843617e-04, 3.627321570473595e+01, 8.633989907833886e-03
3382, 9.428210546325611e-01, -9.260605650748223e-03, 1.699186348752025e-04, 8.227336388332387e-04, 1.082778754483446e-04, 3.630103455878480e+01, 7.952716518016847e-03
3383, 9.304231002440559e-01, -1.080259213785668e-02, 1.700651595242809e-04, 7.531411048106479e-04, 9.796351781862181e-05, 3.633122613502528e+01, 7.352750959536997e-03
3384, 9.164129015549140e-01, -1.253959096656695e-02, 1.702003242703922e-04, 6.946822798409339e-04, 8.917640700149982e-05, 3.635979412206802e+01, 6.826250668342907e-03
3385, 9.006437700500280e-01, -1.447872046282170e-02, 1.703378101423915e-04, 6.462288370055212e-04, 8.166822792009219e-05, 3.638961280357374e+01, 6.367287487121916e-03
3386, 8.829745523810000e-01, -1.662441861660946e-02, 1.704741316789763e-04, 6.052674951194813e-04, 7.502424483567434e-05, 3.641955329019740e+01, 5.968943997464644e-03
3387, 8.632760794006820e-01, -1.897745372768049e-02, 1.706252211111972e-04, 5.705914735434930e-04, 6.914237412320190e-05, 3.645245761559819e+01, 5.625114753572294e-03
3388, 8.414388432990800e-01, -2.153387777652439e-02, 1.707858799383149e-04, 5.409749949853705e-04, 6.385974340389895e-05, 3.648694548832273e+01, 5.329271187336311e-03
3389, 8.173817046139030e-01, -2.428396446820939e-02, 1.709655954924835e-04, 5.159399645694496e-04, 5.916367531181710e-05, 3.652491108745593e+01, 5.076283234193922e-03
3390, 7.910612378477150e-01, -2.721118477485288e-02, 1.711551666649501e-04, 4.948772889624536e-04, 5.493778974245377e-05, 3.656453927499623e+01, 4.860728271836978e-03
3391, 7.624811072445220e-01, -3.029128446293038e-02, 1.713603010974219e-04, 4.777730396930811e-04, 5.117089607246479e-05, 3.660715749369195e+01, 4.678791795043370e-03
3392, 7.317006535327180e-01, -3.349154232642269e-02, 1.715732168022217e-04, 4.643042828744870e-04, 4.775809712571193e-05, 3.665131826676936e+01, 4.526606953815671e-03
3393, 6.988417112219570e-01, -3.677030851194980e-02, 1.717990744295658e-04, 4.544545444255968e-04, 4.465559882323864e-05, 3.669821276267734e+01, 4.401269684334521e-03
3394, 6.640926164394970e-01, -4.007694914834952e-02, 1.720318905151242e-04, 4.481050494038591e-04, 4.176247218882873e-05, 3.674671061862790e+01, 4.300009618797521e-03
3395, 6.277084547803720e-01, -4.335235070212645e-02, 1.722777475443828e-04, 4.453327574579919e-04, 3.901783656774547e-05, 3.679816431144298e+01, 4.221190987529562e-03
3396, 5.900068658833720e-01, -4.653014958357597e-02, 1.725322057673077e-04, 4.461080633718567e-04, 3.630190133881240e-05, 3.685171284089900e+01, 4.163641524950086e-03
3397, 5.513591590105510e-01, -4.953882657359260e-02, 1.728019407919769e-04, 4.505919429916371e-04, 3.352288728432720e-05, 3.690882458394629e+01, 4.128237830544052e-03
3398, 5.121770499552190e-01, -5.230472047846481e-02, 1.730843693371412e-04, 4.588149643007435e-04, 3.052768857796057e-05, 3.696899671870812e+01, 4.115691901963925e-03
3399, 4.728959120605500e-01, -5.475586457278562e-02, 1.733859890491423e-04, 4.710007620830104e-04, 2.718015862089428e-05, 3.703367271206028e+01, 4.121245508156804e-03
3400, 4.339559297975660e-01, -5.682635796518885e-02, 1.737060287016921e-04, 4.872098859823168e-04, 2.328295755944025e-05, 3.710271756058680e+01, 4.143596513939780e-03
3401, 3.957828480224160e-01, -5.846079693908410e-02, 1.740501884128314e-04, 5.076827455752782e-04, 1.864247457539835e-05, 3.717743236969385e+01, 4.182324627788703e-03
3402, 3.587700598163110e-01, -5.961818437444213e-02, 1.744190413687999e-04, 5.324587510431119e-04, 1.300821833704485e-05, 3.725797199356231e+01, 4.237024188938036e-03
3403, 3.232635639781250e-01, -6.027474830193353e-02, 1.748164454034715e-04, 5.617594389810424e-04, 6.121478627385452e-06, 3.734525211191112e+01, 4.308761603290258e-03
3404, 2.895509002788970e-01, -6.042525009714775e-02, 1.752433316566097e-04, 5.956222326321878e-04, -2.324245923183756e-06, 3.743948760475450e+01, 4.399011359116258e-03
3405, 2.578546278536500e-01, -6.008261733110841e-02, 1.757012118429046e-04, 6.342438357841349e-04, -1.266197305893058e-05, 3.754105709728063e+01, 4.508137676292312e-03
3406, 2.283303582055380e-01, -5.927603724465757e-02, 1.761907060409698e-04, 6.776432559109874e-04, -2.527001536135316e-05, 3.765007398496417e+01, 4.636974100034914e-03
3407, 2.010688732504840e-01, -5.804784674519969e-02, 1.767104976175934e-04, 7.260175581176730e-04, -4.057951311641065e-05, 3.776625971053227e+01, 4.789571120545167e-03
3408, 1.761015232263930e-01, -5.644974724743241e-02, 1.772606642135467e-04, 7.792735071961045e-04, -5.906023354102150e-05, 3.788957329939435e+01, 4.968216233901151e-03
3409, 1.534079220139090e-01, -5.453885106243728e-02, 1.778373849597457e-04, 8.372736385738700e-04, -8.125311353270403e-05, 3.801915586256565e+01, 5.175570981180978e-03
3410, 1.329249413969580e-01, -5.237402024122269e-02, 1.784390380665603e-04, 8.996281122604974e-04, -1.077237786884261e-04, 3.815458587655004e+01, 5.415766297920364e-03
3411, 1.145561050760390e-01, -5.001279675826577e-02, 1.790603957877341e-04, 9.653135069406947e-04, -1.390162848120743e-04, 3.829468629990600e+01, 5.689595997593908e-03
3412, 9.818065954639373e-02, -4.750908973045070e-02, 1.796968823645103e-04, 1.032653771041360e-03, -1.755736265479110e-04, 3.843839482166792e+01, 6.002317188530096e-03
3413, 8.366181094526524e-02, -4.491164041097332e-02, 1.803415336462752e-04, 1.098744507226765e-03, -2.175184692423127e-04, 3.858413896139158e+01, 6.352450421877663e-03
3414, 7.085381822881315e-02, -4.226319200175067e-02, 1.809866489469328e-04, 1.158922096096642e-03, -2.642766789442829e-04, 3.873015688982945e+01, 6.746859028902583e-03
3415, 5.960780252420537e-02, -3.960023399592007e-02, 1.816217233569656e-04, 1.205831696671241e-03, -3.139578297221340e-04, 3.887405410298781e+01, 7.183196208196429e-03
3416, 4.977628109863125e-02, -3.695317402994554e-02, 1.822338772179827e-04, 1.228926775160868e-03, -3.623542562953932e-04, 3.901287560280666e+01, 7.666519617453807e-03
3417, 4.121651111648691e-02, -3.434679107639014e-02, 1.828065855063145e-04, 1.213262189213395e-03, -4.012796993875936e-04, 3.914282178055466e+01, 8.209016022423880e-03
3418, 3.379277708192627e-02, -3.180085440808732e-02, 1.833203107079033e-04, 1.138835214941392e-03, -4.162501300820108e-04, 3.925937473596569e+01, 8.813000533744968e-03
3419, 2.737782881268587e-02, -2.933080442654894e-02, 1.837481854697841e-04, 9.815378697647637e-04, -3.834458718736100e-04, 3.935639832436766e+01, 9.486206442256683e-03
3420, 2.185363310219528e-02, -2.694844465835113e-02, 1.840613505871249e-04, 7.157853073039182e-04, -2.666640838237615e-04, 3.942735531379313e+01, 1.023108427218011e-02
3421, 1.711160795592028e-02, -2.466263468145101e-02, 1.842267793566834e-04, 3.205016056551351e-04, -1.522485547812855e-05, 3.946500490115493e+01, 1.124419277485450e-02
3422, 1.305247278697556e-02, -2.248001368893866e-02, 1.842091926830493e-04, -2.094999256652427e-04, 4.335318659415884e-04, 3.946206884142416e+01, 1.367257860069036e-02
3423, 9.586059995925518e-03, -2.040591829578822e-02, 1.839884084545277e-04, -8.507706132928538e-04, 1.142945956678113e-03, 3.941522193500386e+01, 1.727331084735386e-02
3424, 6.630811770029802e-03, -1.844573886172641e-02, 1.835504746794031e-04, -1.541381753308800e-03, 2.157726198500083e-03, 3.932327134766798e+01, 2.141095436533886e-02
3425, 4.113343366407967e-03, -1.660750124669094e-02, 1.829182504126166e-04, -2.186117439524128e-03, 3.477169013048567e-03, 3.919335199380926e+01, 2.589677371347464e-02
3426, 1.967740886385175e-03, -1.490708925799627e-02, 1.821501084873451e-04, -2.680366117690365e-03, 5.039840039994129e-03, 3.903983693414488e+01, 3.058345015546523e-02
3427, 1.357004890784665e-04, -1.338947391403874e-02, 1.813237356065288e-04, -2.937377982940020e-03, 6.720703135843297e-03, 3.887987744348113e+01, 3.538581302786632e-02
3428, -1.421949147170809e-03, -1.221225257588282e-02, 1.806114216611038e-04, -2.932165306644659e-03, 8.333975850821058e-03, 3.874913009575611e+01, 4.036519097567139e-02
3429, -2.755802659969269e-03, -1.134731932359213e-02, 1.800479891700818e-04, -2.733144657965410e-03, 9.735732048911372e-03, 3.865195700072625e+01, 4.517470899465648e-02
3430, -3.966557119810024e-03, -1.048454707319773e-02, 1.795114467282251e-04, -2.413893732974168e-03, 1.097070437540687e-02, 3.856032741803667e+01, 4.942902120120624e-02
3431, -5.080996276703978e-03, -9.511995402201816e-03, 1.789677138447736e-04, -2.003505431106750e-03, 1.208876317649998e-02, 3.846653465728568e+01, 5.308595865144460e-02
3432, -6.088125646319259e-03, -8.415318708238339e-03, 1.783899282356228e-04, -1.524824538227772e-03, 1.311159647015326e-02, 3.836487345929287e+01, 5.616781650086725e-02
3433, -6.971755155047916e-03, -7.203006773059217e-03, 1.777725476930273e-04, -9.949100831324561e-04, 1.405163466993280e-02, 3.825431151039658e+01, 5.868807770280370e-02
3434, -7.716784123767081e-03, -5.889743416059826e-03, 1.771123672021954e-04, -4.264308217266961e-04, 1.491806188542456e-02, 3.813433026568349e+01, 6.065517972557641e-02
3435, -8.310281151165961e-03, -4.492908140858799e-03, 1.764077616366535e-04, 1.717813292122210e-04, 1.571735950560385e-02, 3.800469990214307e+01, 6.208076139880566e-02
3436, -8.741849363897290e-03, -3.031747123038566e-03, 1.756573105917430e-04, 7.937515058497209e-04, 1.645289437842275e-02, 3.786513506270195e+01, 6.298140758326913e-02
