"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
4008, 1.139429811306070e+02, -1.596162002962592e-03, 1.760752490991624e-04, 1.733476333374220e-02, 5.304665576070523e-03, 3.795652989273080e+01, 3.087986670110644e-01
4009, 9.231638176764230e+01, -1.596402654127315e-03, 1.760746529297919e-04, 1.733595221340390e-02, 5.308853989583245e-03, 3.795660597838480e+01, 3.087672091831987e-01
4010, 7.483021586410911e+01, -1.596700287488141e-03, 1.760748296851769e-04, 1.734030716946779e-02, 5.315443581869655e-03, 3.795728518781449e+01, 3.087045949559116e-01
4011, 6.069179341154950e+01, -1.597068395482041e-03, 1.760741675996231e-04, 1.735220102197643e-02, 5.325072593370958e-03, 3.795855360466028e+01, 3.085778076794785e-01
4012, 4.926018567376630e+01, -1.597523665330823e-03, 1.760725775724601e-04, 1.737763640583100e-02, 5.329462723216795e-03, 3.796076279629411e+01, 3.083469602953462e-01
4013, 4.001717034380460e+01, -1.598086735513076e-03, 1.760729630655059e-04, 1.741100348674724e-02, 5.311438392839182e-03, 3.796362079883180e+01, 3.079769120787422e-01
4014, 3.254373927885800e+01, -1.598783131356114e-03, 1.760740170080899e-04, 1.742226674213515e-02, 5.267148159734352e-03, 3.796366819247366e+01, 3.074743861333835e-01
4015, 2.650110385215180e+01, -1.599644422160542e-03, 1.760727420031171e-04, 1.739979442740766e-02, 5.235101667876676e-03, 3.796014989032648e+01, 3.068359231218479e-01
4016, 2.161533684866240e+01, -1.600709652312708e-03, 1.760700308107181e-04, 1.738557331735555e-02, 5.242529541824059e-03, 3.795822482700256e+01, 3.061165652892845e-01
4017, 1.766495468482330e+01, -1.602027111260810e-03, 1.760679494245041e-04, 1.739590257867664e-02, 5.242240991068515e-03, 3.795856461715390e+01, 3.052603806446352e-01
4018, 1.447087702433420e+01, -1.603656522591970e-03, 1.760674340664935e-04, 1.740216763201245e-02, 5.226796646123727e-03, 3.795838467507149e+01, 3.042117543183143e-01
4019, 1.188830863527990e+01, -1.605671751446471e-03, 1.760575798178517e-04, 1.742215691364813e-02, 5.218837434010704e-03, 3.795770998530630e+01, 3.028782430037875e-01
4020, 9.800175473593510e+00, -1.608164153002827e-03, 1.760671109239871e-04, 1.744091008093895e-02, 5.175087777919228e-03, 3.796066158375076e+01, 3.011998552823144e-01
4021, 8.111817434722401e+00, -1.611246713828799e-03, 1.760640575400021e-04, 1.743055960845354e-02, 5.143922386351205e-03, 3.795814717714096e+01, 2.990315582716397e-01
4022, 6.746697183150030e+00, -1.615059173836108e-03, 1.760432101368361e-04, 1.742764131352577e-02, 5.140756995286660e-03, 3.795116141332937e+01, 2.962411371861590e-01
4023, 5.642930530685330e+00, -1.619774361030154e-03, 1.760099359286093e-04, 1.742602727857017e-02, 5.101048660705606e-03, 3.794114675254985e+01, 2.926992758561695e-01
4024, 4.750481077215100e+00, -1.625606026225683e-03, 1.760385282696480e-04, 1.741159301035062e-02, 5.056953263181997e-03, 3.794615970062495e+01, 2.883441037599508e-01
4025, 4.028891940234760e+00, -1.632818532898051e-03, 1.760149679453089e-04, 1.739934420452898e-02, 5.085107882721747e-03, 3.793941411676224e+01, 2.830798112748957e-01
4026, 3.445451747003200e+00, -1.641738841440788e-03, 1.760088482536791e-04, 1.741098840053251e-02, 5.093412071028032e-03, 3.793904188280745e+01, 2.780445858253393e-01
4027, 2.973711749343460e+00, -1.652771331118326e-03, 1.758728877390152e-04, 1.754606670505467e-02, 5.279238736932573e-03, 3.792290024048933e+01, 2.766140453885625e-01
4028, 2.592286838354490e+00, -1.666416131657798e-03, 1.755686279517187e-04, 1.820897105943339e-02, 5.120143451799732e-03, 3.793898525035390e+01, 2.877752290179749e-01
4029, 2.283886106180770e+00, -1.683291795558357e-03, 1.759503729881378e-04, 1.761496295258993e-02, 2.959719465799274e-03, 3.798824759534665e+01, 3.188686791010257e-01
4030, 2.034529007932330e+00, -1.704163339048154e-03, 1.762977802635578e-04, 1.396213048789801e-02, 2.727999329804598e-03, 3.773094801951315e+01, 3.135971146594884e-01
4031, 1.832911590591810e+00, -1.729976923166740e-03, 1.763540079112266e-04, 1.360036279885918e-02, 7.440205093722101e-03, 3.777062876564720e+01, 2.394506130889458e-01
4032, 1.669894058717950e+00, -1.761902747865685e-03, 1.754129764306698e-04, 1.673123553895331e-02, 9.936883852633593e-03, 3.790446059223015e+01, 2.151056659403127e-01
4033, 1.538086447373850e+00, -1.801388105281035e-03, 1.736095081474489e-04, 1.968414413541575e-02, 9.733974956567469e-03, 3.773717486988216e+01, 2.050178758772230e-01
4034, 1.431513620376800e+00, -1.850223001127247e-03, 1.724338454460772e-04, 2.227442780009634e-02, 7.757865759004623e-03, 3.768203581590579e+01, 2.262400146557737e-01
4035, 1.345344408387570e+00, -1.910621328382819e-03, 1.733245754384957e-04, 2.108303000344193e-02, 3.022722095715460e-03, 3.779087650843200e+01, 2.901246967908594e-01
4036, 1.275672609718100e+00, -1.985321295968760e-03, 1.747135063325785e-04, 1.592938645606898e-02, 6.300417292725837e-04, 3.774622886297455e+01, 3.248284371376349e-01
4037, 1.219339929156930e+00, -2.077709721849093e-03, 1.753970558389409e-04, 1.282419550312515e-02, 1.750921739586665e-03, 3.770061080543942e+01, 2.889900354701818e-01
4038, 1.173792833754480e+00, -2.191975967973937e-03, 1.748029955910326e-04, 1.147126309414990e-02, 3.164831597272537e-03, 3.748927202497991e+01, 2.478662025145403e-01
4039, 1.136966846646230e+00, -2.333302860909736e-03, 1.739580148855470e-04, 1.035374653575114e-02, 3.937703642102975e-03, 3.724238117926425e+01, 2.162595711587787e-01
4040, 1.107193052386600e+00, -2.508104202999570e-03, 1.727956545555354e-04, 9.456650681399972e-03, 4.588441498500247e-03, 3.695342256179407e+01, 1.900226307375955e-01
4041, 1.083122610294800e+00, -2.724322148409456e-03, 1.715238274458282e-04, 8.723005833416297e-03, 4.932491720503101e-03, 3.665351393787102e+01, 1.688654240565412e-01
4042, 1.063665919620430e+00, -2.991804655927170e-03, 1.702840983619183e-04, 8.112637370350268e-03, 4.998097867889653e-03, 3.636402144896424e+01, 1.503676533583475e-01
4043, 1.047943806102950e+00, -3.322798572004860e-03, 1.691930683343634e-04, 7.577662183411006e-03, 4.810892948241118e-03, 3.610787499955633e+01, 1.329088012260163e-01
4044, 1.035248775379460e+00, -3.732632741038366e-03, 1.682812391458433e-04, 7.115841386821803e-03, 4.446430942321908e-03, 3.589234457403602e+01, 1.156000338914183e-01
4045, 1.025015150259660e+00, -4.240776716095514e-03, 1.675868773333052e-04, 6.730596208484411e-03, 3.964696932481263e-03, 3.572745024373230e+01, 9.819527753807725e-02
4046, 1.016798251126580e+00, -4.872833044947710e-03, 1.670500710669463e-04, 6.474184989471825e-03, 3.415408576925086e-03, 3.560321795213601e+01, 8.096175955230142e-02
4047, 1.010268030457140e+00, -5.666186834981392e-03, 1.667875220267754e-04, 6.344356146793409e-03, 2.854588798809876e-03, 3.554739519079896e+01, 6.508576905132318e-02
4048, 1.005219283585580e+00, -6.674249098424965e-03, 1.665098291777485e-04, 6.491983804062570e-03, 2.305712228489815e-03, 3.550202739047972e+01, 5.339255878192491e-02
4049, 1.000655414520400e+00, -7.420608080179534e-03, 1.667902587398644e-04, 6.364105312904884e-03, 1.576763573818158e-03, 3.557717880346871e+01, 4.592104235523013e-02
4050, 9.961195062741000e-01, -7.614596963760194e-03, 1.668577541130992e-04, 5.741419551994567e-03, 1.113593339548113e-03, 3.560382323106167e+01, 4.069612658229839e-02
4051, 9.913870354442820e-01, -7.536561719612523e-03, 1.670990981342966e-04, 4.996909898316407e-03, 8.361225227343026e-04, 3.566204780297796e+01, 3.597151101469950e-02
4052, 9.858477813407940e-01, -7.688596230862954e-03, 1.673202464300711e-04, 4.306129842477612e-03, 6.740220417651445e-04, 3.571276267500418e+01, 3.229429773597461e-02
4053, 9.794420037802311e-01, -8.048505051037066e-03, 1.676873717298676e-04, 3.740080315102580e-03, 5.634352155956691e-04, 3.579159326607225e+01, 2.919832384029105e-02
4054, 9.720790533917700e-01, -8.608888142597576e-03, 1.680323978450107e-04, 3.250687383744059e-03, 4.826923471221184e-04, 3.586437298628628e+01, 2.647927678335797e-02
4055, 9.636487426930830e-01, -9.369528773802810e-03, 1.683873028018386e-04, 2.854790188348193e-03, 4.180258873837593e-04, 3.593973277052604e+01, 2.405673887320382e-02
4056, 9.540276287133470e-01, -1.033320123406183e-02, 1.686863572507493e-04, 2.523827860811545e-03, 3.637012683461155e-04, 3.600452849349006e+01, 2.189818390714305e-02
4057, 9.430817673730650e-01, -1.150441249583774e-02, 1.689648072873302e-04, 2.254612664425982e-03, 3.173865619324144e-04, 3.606631511231261e+01, 1.998931396821865e-02
4058, 9.306695048762550e-01, -1.288840892737807e-02, 1.692189558839152e-04, 2.028887326090000e-03, 2.777571275495273e-04, 3.612392549427475e+01, 1.831470332067882e-02
4059, 9.166448371568370e-01, -1.449024096755854e-02, 1.694793046267069e-04, 1.841220550237442e-03, 2.443903476350863e-04, 3.618323517079309e+01, 1.685865191822747e-02
4060, 9.008616599221340e-01, -1.631380187843194e-02, 1.697466294521600e-04, 1.682465247434076e-03, 2.165553621364017e-04, 3.624407795458829e+01, 1.560167654374763e-02
4061, 8.831791194639270e-01, -1.836080975282853e-02, 1.700284357533176e-04, 1.549157401925846e-03, 1.935275952329471e-04, 3.630776714423177e+01, 1.452423393872703e-02
4062, 8.634681708010460e-01, -2.062973200575116e-02, 1.703184005490974e-04, 1.436404624219117e-03, 1.742907824223452e-04, 3.637302383969923e+01, 1.360485478773333e-02
4063, 8.416193228287280e-01, -2.311467231591137e-02, 1.706137849771055e-04, 1.342126155501871e-03, 1.581160374529670e-04, 3.643921806753901e+01, 1.282383232332482e-02
4064, 8.175513869870240e-01, -2.580425607067849e-02, 1.709100850449130e-04, 1.263509704048832e-03, 1.443389640851810e-04, 3.650555452329881e+01, 1.216356673230409e-02
4065, 7.912208474770870e-01, -2.868056350524827e-02, 1.712061339823449e-04, 1.198780078080282e-03, 1.324339162509830e-04, 3.657171377645518e+01, 1.160806712078017e-02
4066, 7.626312505247600e-01, -3.171817264483544e-02, 1.714997246524048e-04, 1.146651512171926e-03, 1.220953278772770e-04, 3.663732556995036e+01, 1.114429248963610e-02
4067, 7.318417975999451e-01, -3.488338911230028e-02, 1.717928550043438e-04, 1.105913454968366e-03, 1.130064123769082e-04, 3.670269721664002e+01, 1.076115389264110e-02
4068, 6.989741650152850e-01, -3.813376098724222e-02, 1.720837155563258e-04, 1.075689304795409e-03, 1.049135094093714e-04, 3.676749350326618e+01, 1.044906638553152e-02
4069, 6.642165121509800e-01, -4.141800400016726e-02, 1.723755176159536e-04, 1.055475724426402e-03, 9.757581622099150e-05, 3.683229478478480e+01, 1.020063272817008e-02
4070, 6.278237294037510e-01, -4.467648978904325e-02, 1.726669182424250e-04, 1.044823898845877e-03, 9.072979215352491e-05, 3.689686276023890e+01, 1.001013964731296e-02
4071, 5.901132437589340e-01, -4.784246222606240e-02, 1.729619868597980e-04, 1.043659551009599e-03, 8.411466906706850e-05, 3.696201739041024e+01, 9.874937073135821e-03
4072, 5.514561368782370e-01, -5.084412104545203e-02, 1.732598381125141e-04, 1.052014243179254e-03, 7.743124715848843e-05, 3.702763079686619e+01, 9.797144669009111e-03
4073, 5.122638859030600e-01, -5.360762701981574e-02, 1.735659318874758e-04, 1.070045257060835e-03, 7.035190337696026e-05, 3.709488833384280e+01, 9.772574189324170e-03
4074, 4.729716190045110e-01, -5.606093226222517e-02, 1.738801176752394e-04, 1.098040443074445e-03, 6.247455923027569e-05, 3.716384419230395e+01, 9.792181329174027e-03
4075, 4.340192729343050e-01, -5.813814786260977e-02, 1.742093329963524e-04, 1.136327240193520e-03, 5.336637513642930e-05, 3.723606617103848e+01, 9.854630280180450e-03
4076, 3.958323439155660e-01, -5.978397413366102e-02, 1.745539608604584e-04, 1.185259669752111e-03, 4.249502408737090e-05, 3.731174088358900e+01, 9.958794744427289e-03
4077, 3.588039731892150e-01, -6.095761160493579e-02, 1.749213291820491e-04, 1.245134574294197e-03, 2.929627878455333e-05, 3.739254712764511e+01, 1.010417014842213e-02
4078, 3.232798974291100e-01, -6.163558374070996e-02, 1.753115618858247e-04, 1.316218086564446e-03, 1.307990584572219e-05, 3.747860153913656e+01, 1.029231393327858e-02
4079, 2.895473713794650e-01, -6.181305172216135e-02, 1.757311249218696e-04, 1.398791945233841e-03, -6.882989479974350e-06, 3.757138430643591e+01, 1.052781722296687e-02
4080, 2.578286269516850e-01, -6.150345564680010e-02, 1.761788419128793e-04, 1.493089605469388e-03, -3.145031205003014e-05, 3.767070922533649e+01, 1.081209055660751e-02
4081, 2.282788824452610e-01, -6.073661798651368e-02, 1.766588614635361e-04, 1.599245212458485e-03, -6.150789178612188e-05, 3.777753432719081e+01, 1.114770762654443e-02
4082, 2.009884311347970e-01, -5.955564367899932e-02, 1.771682245585211e-04, 1.717229773862877e-03, -9.811482455844414e-05, 3.789125542169955e+01, 1.154423657033470e-02
4083, 1.759880060967980e-01, -5.801314536722297e-02, 1.777094229718046e-04, 1.846568478917123e-03, -1.423569000814975e-04, 3.801242935618698e+01, 1.200765081367134e-02
4084, 1.532564374178460e-01, -5.616729933751839e-02, 1.782767245328042e-04, 1.986155926131517e-03, -1.953702272667325e-04, 3.813981804988376e+01, 1.254375202578890e-02
4085, 1.327296043887430e-01, -5.407819148310193e-02, 1.788694724548679e-04, 2.134098000096645e-03, -2.581800831402318e-04, 3.827325239951325e+01, 1.316257473872290e-02
4086, 1.143097845647270e-01, -5.180475197632185e-02, 1.794822586034307e-04, 2.286299255992620e-03, -3.315683368592372e-04, 3.841150601745368e+01, 1.386440090201903e-02
4087, 9.787467432245164e-02, -4.940244110225152e-02, 1.801094480381797e-04, 2.436822226272037e-03, -4.154659475610429e-04, 3.855326703227887e+01, 1.466191439562116e-02
4088, 8.328557477183206e-02, -4.692170488455379e-02, 1.807427608210819e-04, 2.575758557179160e-03, -5.082675541463658e-04, 3.869659728320497e+01, 1.554953833045759e-02
4089, 7.039443521006815e-02, -4.440712421887862e-02, 1.813746349794373e-04, 2.688003549065991e-03, -6.055599597683587e-04, 3.883963855792569e+01, 1.654309957262104e-02
4090, 5.904962140421900e-02, -4.189712175971127e-02, 1.819892131518271e-04, 2.752519834454952e-03, -6.978227818554693e-04, 3.897866008551760e+01, 1.764036281623670e-02
4091, 4.910043066488446e-02, -3.942407449130300e-02, 1.825720356934344e-04, 2.741499319451799e-03, -7.679096901286396e-04, 3.911012694489957e+01, 1.884711752381385e-02
4092, 4.040044604904927e-02, -3.701468648685885e-02, 1.831032840810254e-04, 2.620613877790797e-03, -7.869914858458153e-04, 3.922927720233519e+01, 2.021742431044623e-02
4093, 3.280991417323741e-02, -3.469049752861710e-02, 1.835528981956030e-04, 2.354800170857110e-03, -7.106471549583307e-04, 3.932920858905737e+01, 2.182077522960797e-02
4094, 2.619736935340485e-02, -3.246844915133489e-02, 1.838985530818865e-04, 1.918131159969780e-03, -4.797147981149708e-04, 3.940497996279296e+01, 2.363936881935892e-02
4095, 2.044066021424555e-02, -3.036153237368712e-02, 1.841074999951134e-04, 1.310348611850594e-03, -2.396891440002969e-05, 3.945006184779706e+01, 2.587988316159352e-02
4096, 1.542773214489649e-02, -2.837967385304160e-02, 1.841543824092784e-04, 5.759267969726804e-04, 7.186559309823956e-04, 3.946038938805539e+01, 2.963244165239393e-02
4097, 1.105761634912419e-02, -2.653172523564324e-02, 1.840503629097444e-04, -1.919572690921361e-04, 1.772132055081169e-03, 3.944035607902915e+01, 3.584411581380320e-02
4098, 7.243467503051739e-03, -2.483432404540673e-02, 1.837774773892274e-04, -8.549965837017818e-04, 3.100396395553821e-03, 3.938787958366768e+01, 4.273638860976691e-02
4099, 3.943298106205891e-03, -2.339138991541703e-02, 1.834353524970132e-04, -1.266142620248405e-03, 4.565749168472677e-03, 3.932449006751347e+01, 4.996531813700828e-02
4100, 1.213061275152231e-03, -2.247361230393965e-02, 1.831332339280879e-04, -1.355974694872261e-03, 5.929528777695012e-03, 3.927136709180753e+01, 5.764778100828455e-02
4101, -1.147445209324905e-03, -2.179587876098816e-02, 1.827922368520135e-04, -1.222247784280747e-03, 7.109685908341329e-03, 3.920981823720959e+01, 6.520790219545482e-02
4102, -3.382507961001807e-03, -2.100292845078691e-02, 1.824628039519063e-04, -9.610862629594241e-04, 8.188149440300137e-03, 3.915086779506535e+01, 7.228606170895703e-02
4103, -5.536251073624696e-03, -2.000140315867087e-02, 1.821045128018468e-04, -6.216078777043892e-04, 9.203768874650929e-03, 3.908623382664855e+01, 7.873603191001768e-02
4104, -7.592749244582824e-03, -1.877585378231404e-02, 1.817094309347580e-04, -2.239053623888565e-04, 1.016958244348138e-02, 3.901449593457421e+01, 8.449864999133330e-02
4105, -9.525584134285649e-03, -1.733019063761674e-02, 1.812756051231930e-04, 2.201609236755972e-04, 1.109334967121273e-02, 3.893548036894376e+01, 8.952490883827680e-02
4106, -1.130734269733175e-02, -1.567552319984672e-02, 1.808015109329453e-04, 7.023026540175354e-04, 1.197958846254304e-02, 3.884902673809751e+01, 9.378362863188999e-02
4107, -1.291172425636596e-02, -1.382757691260163e-02, 1.802870094750252e-04, 1.217311436860588e-03, 1.283170339233842e-02, 3.875521959278699e+01, 9.726746182016226e-02
4108, -1.431440018729227e-02, -1.180599591492180e-02, 1.797317816497639e-04, 1.761710080249209e-03, 1.365205776084017e-02, 3.865406164580861e+01, 9.998128304212377e-02
4109, -1.549365839477717e-02, -9.633937274846616e-03, 1.791351677684075e-04, 2.333485893691398e-03, 1.444202714283530e-02, 3.854545097327732e+01, 1.019345074812961e-01
4110, -1.643096169369951e-02, -7.337626083091647e-03, 1.784970440225392e-04, 2.931516284532902e-03, 1.520232173177613e-02, 3.842938533877620e+01, 1.031401024177240e-01
4111, -1.711141231193123e-02, -4.945830352324082e-03, 1.778160945910900e-04, 3.555353837252078e-03, 1.593265191631284e-02, 3.830559216684085e+01, 1.036124440069767e-01
4112, -1.752411298809353e-02, -2.489272711578936e-03, 1.770924232161231e-04, 4.204871231466993e-03, 1.663216799136906e-02, 3.817410001878505e+01, 1.033700038444959e-01
4113, -1.766242335348976e-02, 1.257725444743814e-13, 1.763242003500821e-04, 4.880079474324239e-03, 1.729874683155072e-02, 3.803450672508996e+01, 1.024319377228516e-01
4114, -1.752411298805788e-02, 2.489272711828527e-03, 1.755121741026467e-04, 5.580801137298680e-03, 1.792959478333615e-02, 3.788695028998408e+01, 1.008208963917741e-01
4115, -1.711141231186029e-02, 4.945830352567905e-03, 1.746541971597694e-04, 6.306357496423696e-03, 1.852003963421001e-02, 3.773090252032743e+01, 9.855952234905062e-02
4116, -1.643096169359401e-02, 7.337626083326075e-03, 1.737521743764679e-04, 7.055254869354867e-03, 1.906430612838060e-02, 3.756664890100441e+01, 9.567195972642673e-02
4117, -1.549365839463815e-02, 9.633937275068203e-03, 1.728020274064492e-04, 7.824208650860930e-03, 1.955308292685193e-02, 3.739305264743422e+01, 9.223556153750172e-02
4118, -1.431440018712109e-02, 1.180599591512715e-02, 1.718054823113085e-04, 8.608091807169340e-03, 1.997432264002393e-02, 3.721001222855161e+01, 8.861328707616214e-02
4119, -1.291172425616434e-02, 1.382757691278739e-02, 1.707583514222238e-04, 9.398094039223596e-03, 2.030938879112557e-02, 3.701572336845431e+01, 8.491062907816413e-02
4120, -1.130734269710180e-02, 1.567552320000971e-02, 1.696615122784909e-04, 1.018030045692629e-02, 2.053177659846503e-02, 3.680875660417909e+01, 8.128654717609959e-02
4121, -9.525584134029827e-03, 1.733019063775413e-02, 1.685076642321991e-04, 1.093211338973249e-02, 2.060051690027133e-02, 3.658466612807116e+01, 7.810733171810226e-02
4122, -7.592749244303877e-03, 1.877585378242328e-02, 1.672926334605581e-04, 1.161799338703760e-02, 2.045605010460578e-02, 3.633776906151686e+01, 7.494401836855545e-02
4123, -5.536251073325600e-03, 2.000140315874979e-02, 1.660065588616453e-04, 1.218348481007964e-02, 2.001434359773498e-02, 3.605856797566592e+01, 7.171066343862942e-02
4124, -3.382507960685190e-03, 2.100292845083476e-02, 1.646419170053266e-04, 1.254871398924683e-02, 1.916659659199252e-02, 3.573552810572546e+01, 6.836032625133993e-02
4125, -1.147445208989744e-03, 2.179587876101003e-02, 1.632116191180302e-04, 1.261559228907625e-02, 1.779759101506560e-02, 3.536146251838102e+01, 6.483076742123815e-02
4126, 1.213061275527885e-03, 2.247361230396671e-02, 1.617591099006378e-04, 1.229259506141798e-02, 1.580402473699862e-02, 3.494096210900347e+01, 6.103221832275863e-02
4127, 3.943298106686507e-03, 2.339138991554304e-02, 1.603208517325386e-04, 1.149421992966295e-02, 1.317017716627646e-02, 3.449049149345129e+01, 5.698141987199794e-02
4128, 7.243467503642270e-03, 2.483432404562015e-02, 1.592144972738286e-04, 1.023042692012389e-02, 1.023536885533439e-02, 3.410851042443687e+01, 5.292822532550125e-02
4129, 1.105761634982600e-02, 2.653172523590373e-02, 1.585452569639426e-04, 8.579553067416923e-03, 7.468795027882032e-03, 3.384546818832097e+01, 4.869903156633779e-02
4130, 1.542773214573040e-02, 2.837967385334522e-02, 1.585597989355324e-04, 6.831420567816883e-03, 5.126892502326914e-03, 3.376622963735836e+01, 4.425839505158961e-02
4131, 2.044066021523741e-02, 3.036153237403334e-02, 1.584915191680935e-04, 5.101434895252689e-03, 3.380696129780294e-03, 3.370443969552248e+01, 3.973887889737487e-02
4132, 2.619736935458476e-02, 3.246844915172128e-02, 1.592168253928154e-04, 3.662965767004346e-03, 2.132530353788709e-03, 3.383654558675034e+01, 3.523168445040371e-02
4133, 3.280991417463923e-02, 3.469049752904289e-02, 1.597373935575371e-04, 2.485848659076538e-03, 1.260145710058903e-03, 3.393820123482602e+01, 3.100301923290593e-02
4134, 4.040044605070948e-02, 3.701468648732218e-02, 1.604657386238782e-04, 1.570932751971035e-03, 7.118150947124895e-04, 3.409163756928456e+01, 2.705726757363566e-02
4135, 4.910043066684631e-02, 3.942407449180228e-02, 1.611625633616726e-04, 9.029920482836549e-04, 3.714994458695424e-04, 3.424184726195768e+01, 2.341429041858262e-02
4136, 5.904962140652907e-02, 4.189712176023855e-02, 1.618458213017322e-04, 4.331709820658058e-04, 1.712978778328351e-04, 3.439035121554768e+01, 2.008933131410971e-02
4137, 7.039443521277654e-02, 4.440712421942979e-02, 1.624781000836182e-04, 1.143191606606780e-04, 5.818352458977820e-05, 3.452801719720255e+01, 1.708212652868574e-02
4138, 8.328557477499310e-02, 4.692170488512016e-02, 1.630684206217209e-04, -9.274779360241143e-05, -4.829300615893748e-07, 3.465600470901664e+01, 1.440267902053198e-02
4139, 9.787467432612029e-02, 4.940244110282166e-02, 1.635987609562236e-04, -2.192552917242976e-04, -2.796500797461381e-05, 3.476944852300674e+01, 1.216119525836883e-02
4140, 1.143097845689640e-01, 5.180475197688377e-02, 1.640813511577318e-04, -2.882968331415824e-04, -3.691285334093324e-05, 3.486956417642389e+01, 1.045280871629714e-02
4141, 1.327296043935980e-01, 5.407819148364010e-02, 1.645291881260376e-04, -3.183582989826848e-04, -3.598052919346104e-05, 3.495744021921796e+01, 9.119405678408597e-03
4142, 1.532564374233750e-01, 5.616729933801757e-02, 1.649480021892164e-04, -3.221174582610962e-04, -3.061186984379224e-05, 3.503277451873739e+01, 8.078253474244604e-03
4143, 1.759880061030480e-01, 5.801314536766258e-02, 1.653416363692917e-04, -3.093056061979811e-04, -2.369280352261792e-05, 3.509612769700237e+01, 7.247429840981701e-03
4144, 2.009884311418060e-01, 5.955564367936100e-02, 1.657200900915573e-04, -2.846006355302446e-04, -1.641653083630647e-05, 3.515108969228384e+01, 6.561585629405200e-03
4145, 2.282788824530540e-01, 6.073661798677784e-02, 1.660604016677347e-04, -2.559668680959987e-04, -9.901622404818566e-06, 3.519538389667510e+01, 5.996761654043383e-03
4146, 2.578286269602690e-01, 6.150345564694783e-02, 1.663646945556914e-04, -2.305021615518151e-04, -4.682855035231751e-06, 3.523256976317222e+01, 5.528131165868088e-03
4147, 2.895473713888260e-01, 6.181305172217720e-02, 1.666138943857545e-04, -2.206705194341736e-04, -6.672299975426652e-07, 3.526255689459182e+01, 5.178134133335078e-03
4148, 3.232798974392110e-01, 6.163558374058153e-02, 1.668783783166170e-04, -2.135522377363780e-04, 1.776340111214912e-06, 3.530461338680359e+01, 4.898112908125102e-03
4149, 3.588039732000040e-01, 6.095761160465638e-02, 1.671539495958322e-04, -1.626610975349161e-04, 1.661115430740691e-06, 3.535998236602133e+01, 4.483122339556792e-03
4150, 3.958323439269500e-01, 5.978397413323010e-02, 1.673722317780429e-04, -4.965158152034189e-05, -1.936696552893857e-06, 3.540959961661063e+01, 3.929100930268512e-03
4151, 4.340192729461820e-01, 5.813814786203184e-02, 1.674301225899090e-04, 8.481828132073425e-05, -7.498717385303015e-06, 3.542183384278422e+01, 4.131590731546393e-03
4152, 4.729716190167550e-01, 5.606093226151083e-02, 1.673322372552823e-04, 1.665143202612877e-04, -1.108728910179687e-05, 3.539004709762115e+01, 4.173905793925004e-03
4153, 5.122638859155220e-01, 5.360762701898292e-02, 1.672013760509477e-04, 1.674867106203994e-04, -1.081881493707589e-05, 3.534120097815795e+01, 4.051307502345475e-03
4154, 5.514561368907750e-01, 5.084412104451903e-02, 1.670982719172383e-04, 1.200014796755504e-04, -7.631158514670034e-06, 3.529254117036946e+01, 4.055830111731690e-03
4155, 5.901132437713780e-01, 4.784246222505330e-02, 1.669863667219903e-04, 4.689725611708467e-05, -1.793860312454361e-06, 3.524023596322591e+01, 4.440211732238230e-03
4156, 6.278237294159660e-01, 4.467648978798043e-02, 1.668816734741713e-04, -4.782106643221161e-05, 6.893735361780063e-06, 3.519171530519551e+01, 5.140183699658519e-03
4157, 6.642165121628060e-01, 4.141800399907563e-02, 1.667748216975344e-04, -1.601360509575166e-04, 1.826573577108543e-05, 3.515072046699385e+01, 5.822125235243131e-03
4158, 6.989741650266200e-01, 3.813376098614132e-02, 1.666722457557146e-04, -2.850599353454687e-04, 3.189843943844666e-05, 3.512316223226613e+01, 6.491240162521212e-03
4159, 7.318417976106610e-01, 3.488338911121878e-02, 1.665735183209079e-04, -4.147031166114867e-04, 4.684634352854034e-05, 3.511058764144637e+01, 7.164222592164562e-03
4160, 7.626312505348090e-01, 3.171817264378474e-02, 1.664999505982657e-04, -5.402605463210035e-04, 6.206194167015985e-05, 3.511345429487979e+01, 7.825169697350004e-03
4161, 7.912208474863970e-01, 2.868056350424223e-02, 1.664738209470027e-04, -6.532981770024722e-04, 7.629415338439573e-05, 3.512942125137792e+01, 8.456941704178045e-03
4162, 8.175513869955270e-01, 2.580425606973974e-02, 1.665118687978388e-04, -7.511778287999478e-04, 8.917494393995452e-05, 3.515462386087709e+01, 9.095753551283956e-03
4163, 8.416193228364360e-01, 2.311467231504074e-02, 1.666237760038612e-04, -8.327374044639817e-04, 1.001614875082828e-04, 3.518750641219864e+01, 9.763739281579783e-03
4164, 8.634681708079430e-01, 2.062973200496828e-02, 1.667915970254331e-04, -8.950280993983086e-04, 1.088184430396051e-04, 3.522372111265689e+01, 1.047268591373607e-02
4165, 8.831791194700560e-01, 1.836080975213643e-02, 1.669842998524256e-04, -9.413566732840211e-04, 1.151484654062121e-04, 3.525901353646197e+01, 1.126418051708001e-02
4166, 9.008616599275170e-01, 1.631380187781577e-02, 1.671829346344220e-04, -9.715151332758919e-04, 1.189303225863647e-04, 3.529202692110811e+01, 1.210383109052736e-02
4167, 9.166448371614970e-01, 1.449024096703954e-02, 1.673554807951884e-04, -9.878233856158109e-04, 1.203103143040062e-04, 3.531848989037444e+01, 1.299988674940984e-02
