"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.745721032547473e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.726884113832342e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.750625511434373e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.738125198273358e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.755795455986890e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.749943001753313e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.761250898120045e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.762381025394647e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.766971729734113e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.775397187890235e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.772959722464401e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.788998329009407e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.779167407783310e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.803084774425468e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.785573857011869e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.817613293783219e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.792121523207881e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.832460327409905e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.798756595990434e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.847507868933376e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.805406872604755e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.862596085846810e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.811991045300827e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.877542841573840e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.818396264547333e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.892095001541829e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.824495106062414e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.905964067189727e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.830123953570867e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.918778544582601e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.835082197944373e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.930080817123871e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.839122752136079e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.939305198636526e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841954383661810e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.945781837764653e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.843241929672087e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948737429658185e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.842628394872749e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.947345186111602e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.839759157584043e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.940783570021596e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.834332858536016e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.928356758216733e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.826183192196882e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.909684809931311e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.815356859160080e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.884884987405720e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.802167635571704e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.854693865683812e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.787194934554002e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.820458060323472e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.771211645857400e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.783960333112692e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.755039627346749e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.747085174592576e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.739404739752732e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.711487167597880e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.724829823323079e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.678352474365683e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.711623194916685e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.648376618583286e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.699912246997176e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.621843986819894e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.689668715500259e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.598691534407935e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.680808517022175e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.578730567884264e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.672815886209714e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.560854610014130e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.664150632966221e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541786941961089e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.655255180356595e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522485407358408e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.654245491988096e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519220593381804e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.651364223454843e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.511744531379591e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.643813719441653e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.494196381567777e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.633437919652134e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.470547802387751e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.620306146899121e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.441010658597364e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.607568364612366e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.412370103643330e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.595009592407695e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.384221489058299e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.583512875757691e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.358475549872757e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.573433219582721e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.335938673136941e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.566587785467006e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.320572560272153e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.562618549153539e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.311802510318699e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.561351562573722e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.309382470812903e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.562353095244860e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.312232257520059e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.565837428004825e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.320484507941411e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.570678232997564e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.331600350311257e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.577655025361102e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.347510678246309e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.585186213524745e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.364882999967151e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.593359108768843e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.383703462633022e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.601652510768632e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.402729357727492e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.609682494567596e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.421090146771696e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.617321544161761e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.438490609810916e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.624438603591831e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.454625314767243e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.631004466473439e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.469405944155789e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.636919690181548e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.482576575518661e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.642262069575514e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.494222627271334e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.647030825670548e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.504212142618115e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.651457796140258e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.512885970559108e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.655528188046751e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520110503999857e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.659324515728423e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526121225101865e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.662689437904327e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530824292021415e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.665840712113563e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535035079476680e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.668533220585771e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538555782716556e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.670357022955448e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540711824566299e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.671130055400440e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541199112809519e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.671882633013700e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542273469562647e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.673564764798921e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546267199022615e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.676715598350746e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554720970225754e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.680192573513859e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.565213262335446e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.681316285562050e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570963651630569e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.681253962038412e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.573373896540314e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.680886211091121e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.574236916868951e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.680090843330717e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.573558213650476e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.678836460567576e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570983534713720e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.677837035403305e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.567296071052801e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.677540667659484e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.563020515425357e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.678066124263633e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.558870052046366e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.679085096916590e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.555143071631443e+01, 0.000000000000000e+00
