"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
1980, 2.146849004023910e+02, -1.241579683401564e-04, 1.760755910628338e-04, 1.733403478862246e-02, 5.299573738505651e-03, 3.795640579335647e+01, 3.088284716340991e-01
1981, 1.737711627187170e+02, -1.241621699517792e-04, 1.760756855665976e-04, 1.733409961491452e-02, 5.299769689499471e-03, 3.795644544912189e+01, 3.088251724676289e-01
1982, 1.406903998644500e+02, -1.241673664352018e-04, 1.760758595211153e-04, 1.733428874513447e-02, 5.300599613254382e-03, 3.795654012749529e+01, 3.088195294557234e-01
1983, 1.139429811983490e+02, -1.241737933595315e-04, 1.760757675107564e-04, 1.733459050817336e-02, 5.302807436645286e-03, 3.795660810693887e+01, 3.088085402218903e-01
1984, 9.231638182241031e+01, -1.241817420727246e-04, 1.760749709136555e-04, 1.733505461875447e-02, 5.306603911697764e-03, 3.795653401177330e+01, 3.087864722489335e-01
1985, 7.483021590838430e+01, -1.241915729090913e-04, 1.760744437050876e-04, 1.733694265245085e-02, 5.311915282929509e-03, 3.795673514852454e+01, 3.087440265750985e-01
1986, 6.069179344733700e+01, -1.242037315241175e-04, 1.760750230999340e-04, 1.734367434657250e-02, 5.320595023646055e-03, 3.795783237367401e+01, 3.086588527890909e-01
1987, 4.926018570268510e+01, -1.242187690971012e-04, 1.760741232878640e-04, 1.736109353419196e-02, 5.331990960032027e-03, 3.795962676144050e+01, 3.084873084262828e-01
1988, 4.001717036716050e+01, -1.242373673174375e-04, 1.760722468320819e-04, 1.739496880836424e-02, 5.332533783834726e-03, 3.796247188306707e+01, 3.081799646638764e-01
1989, 3.254373929770210e+01, -1.242603692872401e-04, 1.760721641247442e-04, 1.743110234463606e-02, 5.301446019872352e-03, 3.796508613394510e+01, 3.077024572158847e-01
1990, 2.650110386732660e+01, -1.242888177411908e-04, 1.760731123634518e-04, 1.743106613863789e-02, 5.245797274302693e-03, 3.796363035626079e+01, 3.070650041024219e-01
1991, 2.161533686083750e+01, -1.243240023162132e-04, 1.760731229333733e-04, 1.739949234332192e-02, 5.221730808252100e-03, 3.795982258428656e+01, 3.062767736571299e-01
1992, 1.766495469452300e+01, -1.243675180138204e-04, 1.760687919310911e-04, 1.739381470527650e-02, 5.237212129241013e-03, 3.795856515183220e+01, 3.053503214650461e-01
1993, 1.447087703195540e+01, -1.244213375053741e-04, 1.760672920566700e-04, 1.740507300886323e-02, 5.221734568359924e-03, 3.795870086794083e+01, 3.042612877575480e-01
1994, 1.188830864110270e+01, -1.244879005580283e-04, 1.760674880431829e-04, 1.739099860920510e-02, 5.205504052003616e-03, 3.795678378438178e+01, 3.029230556814199e-01
1995, 9.800175477781419e+00, -1.245702246352488e-04, 1.760560495806519e-04, 1.739725878530233e-02, 5.229304810340412e-03, 3.795521796547374e+01, 3.012550506710444e-01
1996, 8.111817437310860e+00, -1.246720416856996e-04, 1.760453311201123e-04, 1.743380346293623e-02, 5.229715596539472e-03, 3.795558988123091e+01, 2.991392884732075e-01
1997, 6.746697184018800e+00, -1.247979673214619e-04, 1.760225822972243e-04, 1.749621315309126e-02, 5.197292623075354e-03, 3.795500140968656e+01, 2.963062832684927e-01
1998, 5.642930529507800e+00, -1.249537100548454e-04, 1.760546406968734e-04, 1.755793958381216e-02, 5.096455302226222e-03, 3.796540767211810e+01, 2.925940350513476e-01
1999, 4.750481073373130e+00, -1.251463300789988e-04, 1.760541120315286e-04, 1.751612087932404e-02, 5.023396129180783e-03, 3.795871396335108e+01, 2.882321242392286e-01
2000, 4.028891932680990e+00, -1.253845593234681e-04, 1.759992145094849e-04, 1.746093152723131e-02, 5.065788261611873e-03, 3.794061482524553e+01, 2.832390800970518e-01
2001, 3.445451734041940e+00, -1.256791972935935e-04, 1.759599991540304e-04, 1.756986696131783e-02, 5.124505079875910e-03, 3.794415283984963e+01, 2.789181950653001e-01
2002, 2.973711728283830e+00, -1.260436006380992e-04, 1.758313488555866e-04, 1.769335334368302e-02, 4.856271775078178e-03, 3.792699517276803e+01, 2.749234816290401e-01
2003, 2.592286804961450e+00, -1.264942886381569e-04, 1.762115365722810e-04, 1.699152077410996e-02, 4.442090262019396e-03, 3.795163344794584e+01, 2.699086361316766e-01
2004, 2.283886053803580e+00, -1.270516920662082e-04, 1.759321729485840e-04, 1.640037179712398e-02, 6.035560320545728e-03, 3.786028702196444e+01, 2.614578851365196e-01
2005, 2.034528926113340e+00, -1.277410793621325e-04, 1.750541616055179e-04, 1.881987418288273e-02, 7.374476863812322e-03, 3.795794516668862e+01, 2.808957704796949e-01
2006, 1.832911462830750e+00, -1.285937021125895e-04, 1.735702338567641e-04, 2.042795650739772e-02, 3.852553689796348e-03, 3.786980401279278e+01, 3.675483635831400e-01
2007, 1.669893858849810e+00, -1.296482117609388e-04, 1.748211306324404e-04, 1.541955727295153e-02, -2.818093326646752e-03, 3.791636777570420e+01, 4.818514755274583e-01
2008, 1.538086133646910e+00, -1.309524117707556e-04, 1.762697194839760e-04, 8.493610682642911e-03, -1.240816672872741e-03, 3.749399947025981e+01, 4.140179703117405e-01
2009, 1.431513125673480e+00, -1.325654246730615e-04, 1.768080786256498e-04, 9.824739840338461e-03, 6.904592310165942e-03, 3.758056012001199e+01, 2.366056030689713e-01
2010, 1.345343623903130e+00, -1.345603722354797e-04, 1.757908961435927e-04, 1.193524295802732e-02, 9.929636657089697e-03, 3.757509276702648e+01, 1.790896431077562e-01
2011, 1.275671357416580e+00, -1.370276902535307e-04, 1.737597085078998e-04, 1.355423182795664e-02, 1.153031471561422e-02, 3.728814130504413e+01, 1.646262326263769e-01
2012, 1.219337914759030e+00, -1.400792282355262e-04, 1.720094725730728e-04, 1.565176278502979e-02, 1.290324536518954e-02, 3.706381172267488e+01, 1.546965274344112e-01
2013, 1.173789565585160e+00, -1.438533198390451e-04, 1.693027423472622e-04, 1.753481003482138e-02, 1.309185444544935e-02, 3.662590945721011e+01, 1.464940721669084e-01
2014, 1.136961493985260e+00, -1.485210539368148e-04, 1.672268724963144e-04, 1.879286953381871e-02, 1.182773265263472e-02, 3.624505163681488e+01, 1.395684034169867e-01
2015, 1.107184195533460e+00, -1.542940306501732e-04, 1.655504263496468e-04, 1.852038293872842e-02, 9.598910197311038e-03, 3.584202435463050e+01, 1.333616350002172e-01
2016, 1.083107794852510e+00, -1.614339540881474e-04, 1.646838751539362e-04, 1.699560472428892e-02, 7.246996799062502e-03, 3.554104711330928e+01, 1.259717813272261e-01
2017, 1.063640852904090e+00, -1.702644970038399e-04, 1.642632161224824e-04, 1.478207017403203e-02, 5.248680762631709e-03, 3.531499063253624e+01, 1.157579778483208e-01
2018, 1.047900890130460e+00, -1.811859761181285e-04, 1.642761627340604e-04, 1.254793480934636e-02, 3.748140007685385e-03, 3.520351512885418e+01, 1.029916308888419e-01
2019, 1.035174382797880e+00, -1.946935057102253e-04, 1.643389044236769e-04, 1.047325866672779e-02, 2.656971369022907e-03, 3.513183760270228e+01, 8.893946511115415e-02
2020, 1.024884419551680e+00, -2.113994585676058e-04, 1.644729849953459e-04, 8.594411775848881e-03, 1.858550527138792e-03, 3.509943180412758e+01, 7.514829122964622e-02
2021, 1.016564552853850e+00, -2.320612689124588e-04, 1.644090159842659e-04, 6.832466290843630e-03, 1.255310538128988e-03, 3.504084505661059e+01, 6.090208956724632e-02
2022, 1.009837661560670e+00, -2.576158819912898e-04, 1.644180569866076e-04, 5.055645096167380e-03, 8.123924627843144e-04, 3.500825555119807e+01, 4.635424027834054e-02
2023, 1.004398869492070e+00, -2.892225330044462e-04, 1.634926916659270e-04, 3.393166566126703e-03, 4.282137525771215e-04, 3.478483176247905e+01, 2.958758519008650e-02
2024, 1.000023482672940e+00, -3.306555648962631e-04, 1.626859033528060e-04, 4.824379208344938e-04, 1.186627242204598e-04, 3.458845049265894e+01, 3.102887960891917e-03
2025, 9.958232970380130e-01, -8.945421405042677e-04, 1.633553024483756e-04, 3.894268239186262e-04, 6.133944317048179e-05, 3.477811215847343e+01, 2.220557683118100e-03
2026, 9.909621523599230e-01, -1.555144951727957e-03, 1.636071701688191e-04, 3.294247447822592e-04, 4.864198552202660e-05, 3.485558530249345e+01, 1.945296686944875e-03
2027, 9.853720633580890e-01, -2.316461654407130e-03, 1.641204236183030e-04, 2.912048307542490e-04, 4.027827895711738e-05, 3.497629251394257e+01, 1.767699471203761e-03
2028, 9.789537928134600e-01, -3.189690058003149e-03, 1.645974592670003e-04, 2.539970120416777e-04, 3.309004242891065e-05, 3.508347033400948e+01, 1.622938300231279e-03
2029, 9.715979978928960e-01, -4.186770209195762e-03, 1.651032343699576e-04, 2.241609606917984e-04, 2.829296141631014e-05, 3.519395478508100e+01, 1.496810226061302e-03
2030, 9.631853336358300e-01, -5.320179250273518e-03, 1.655738398144419e-04, 1.981550808450426e-04, 2.489523084406657e-05, 3.529531882038940e+01, 1.384769617773434e-03
2031, 9.535870074426220e-01, -6.602639903715727e-03, 1.660252944647783e-04, 1.770858367830893e-04, 2.247180988713993e-05, 3.539092563362094e+01, 1.284969818202958e-03
2032, 9.426659309881610e-01, -8.046727563309453e-03, 1.664581238586645e-04, 1.594956802845646e-04, 2.049238013825363e-05, 3.548105025099523e+01, 1.195992963386769e-03
2033, 9.302786327883800e-01, -9.664363518979787e-03, 1.668482643479149e-04, 1.449748269699416e-04, 1.874553291672299e-05, 3.556333276668926e+01, 1.116589754208284e-03
2034, 9.162781018917709e-01, -1.146618649134952e-02, 1.672362237647724e-04, 1.328396314419037e-04, 1.712243350759652e-05, 3.564360167867667e+01, 1.046042329139778e-03
2035, 9.005177241375570e-01, -1.346080184607411e-02, 1.676066801499377e-04, 1.225236636279727e-04, 1.557141200062083e-05, 3.571919272536032e+01, 9.834866967509846e-04
2036, 8.828564387305960e-01, -1.565391719041987e-02, 1.679873465844743e-04, 1.137311317448646e-04, 1.417267740248407e-05, 3.579653989202858e+01, 9.285039939911195e-04
2037, 8.631651757280990e-01, -1.804738411600877e-02, 1.683608856808686e-04, 1.061097230269285e-04, 1.289091079790461e-05, 3.587228159237669e+01, 8.802757525805652e-04
2038, 8.413345270002910e-01, -2.063817749821015e-02, 1.687450657044319e-04, 9.960165717330113e-05, 1.177225564475935e-05, 3.595095546549605e+01, 8.383618062118217e-04
2039, 8.172834506657960e-01, -2.341735524562290e-02, 1.691180864648415e-04, 9.399836136364488e-05, 1.077225362803314e-05, 3.602871505191422e+01, 8.020122908916772e-04
2040, 7.909686165343840e-01, -2.636905205238717e-02, 1.694919245795164e-04, 8.928970671649094e-05, 9.907191720026807e-06, 3.610860310780912e+01, 7.707897420800279e-04
2041, 7.623937833133200e-01, -2.946957220680582e-02, 1.698507230882717e-04, 8.536793491689852e-05, 9.131356630855533e-06, 3.618702425313117e+01, 7.440919071692371e-04
2042, 7.316183876864670e-01, -3.268666065588720e-02, 1.702100754443901e-04, 8.223772887618114e-05, 8.452988529553168e-06, 3.626689410334423e+01, 7.215997632236638e-04
2043, 6.987643642817650e-01, -3.597905210404548e-02, 1.705598989431060e-04, 7.980444680970247e-05, 7.833802565987817e-06, 3.634536898809197e+01, 7.028015652420941e-04
2044, 6.640201558777030e-01, -3.929642470351153e-02, 1.709142813318354e-04, 7.808859439235592e-05, 7.275564222044154e-06, 3.642512601522892e+01, 6.874490910851197e-04
2045, 6.276409628096450e-01, -4.257991203071382e-02, 1.712657327580905e-04, 7.702816590855784e-05, 6.745660915974255e-06, 3.650422580500029e+01, 6.751935923600128e-04
2046, 5.899445478716669e-01, -4.576333908523199e-02, 1.716250389040536e-04, 7.664124863022619e-05, 6.238457727498217e-06, 3.658506225835195e+01, 6.659527507940809e-04
2047, 5.513023508177800e-01, -4.877532201230551e-02, 1.719865144231232e-04, 7.688794193751079e-05, 5.721711458114006e-06, 3.666637560290188e+01, 6.596759353881162e-04
2048, 5.121262229995240e-01, -5.154228599480062e-02, 1.723590768739092e-04, 7.778554534216468e-05, 5.182424047471747e-06, 3.675032719427091e+01, 6.567518755855921e-04
2049, 4.728516754783350e-01, -5.399230483007927e-02, 1.727393806535988e-04, 7.931771932697789e-05, 4.586093456559458e-06, 3.683622358070073e+01, 6.564224490870466e-04
2050, 4.339190298662200e-01, -5.605947423500884e-02, 1.731361696725527e-04, 8.149068404944878e-05, 3.907745742659229e-06, 3.692596094441620e+01, 6.583147285075287e-04
2051, 3.957541661568420e-01, -5.768834379616923e-02, 1.735464956545756e-04, 8.429820751809437e-05, 3.111304035249032e-06, 3.701897658220211e+01, 6.622001714387891e-04
2052, 3.587506114625520e-01, -5.883782561461152e-02, 1.739758869845832e-04, 8.775461564613359e-05, 2.169112343321415e-06, 3.711713363760288e+01, 6.680006338987270e-04
2053, 3.232545012864750e-01, -5.948401075339941e-02, 1.744257306193729e-04, 9.185067690670992e-05, 1.030593227035576e-06, 3.722030945294037e+01, 6.758235681033548e-04
2054, 2.895535219162440e-01, -5.962147409145042e-02, 1.749032562654493e-04, 9.652509119049460e-05, -3.408533337478524e-07, 3.733012364627266e+01, 6.858405949794806e-04
2055, 2.578704000502000e-01, -5.926290296595641e-02, 1.754013510714735e-04, 1.017120013199408e-04, -1.987273716121801e-06, 3.744575546424902e+01, 6.978257732469414e-04
2056, 2.283609497976200e-01, -5.843718582885276e-02, 1.759231937822062e-04, 1.074914858506328e-04, -3.952270780281551e-06, 3.756750998757422e+01, 7.116465695099674e-04
2057, 2.011162084032430e-01, -5.718629738530766e-02, 1.764705332556035e-04, 1.138758161465393e-04, -6.294822186189648e-06, 3.769505825199624e+01, 7.279452532160387e-04
2058, 1.761678543651980e-01, -5.556150879156509e-02, 1.770450466834700e-04, 1.207065599258506e-04, -9.060329614479494e-06, 3.782891514086906e+01, 7.468870484088181e-04
2059, 1.534959267930280e-01, -5.361943020415741e-02, 1.776399424178303e-04, 1.279133544865026e-04, -1.230428514831412e-05, 3.796783353427130e+01, 7.686099603409780e-04
2060, 1.330378474347000e-01, -5.141834734996179e-02, 1.782577213532612e-04, 1.354466849778757e-04, -1.608261207090278e-05, 3.811153333917279e+01, 7.934485665415760e-04
2061, 1.146978465638110e-01, -4.901515155380010e-02, 1.789114405512688e-04, 1.430946198402983e-04, -2.046350211526751e-05, 3.825896622653868e+01, 8.213174699586237e-04
2062, 9.835607291530826e-02, -4.646303081929002e-02, 1.795798498083049e-04, 1.505739207279655e-04, -2.546539941160529e-05, 3.840883020765740e+01, 8.526589763146204e-04
2063, 8.387687618893255e-02, -4.380994446743166e-02, 1.802518822370771e-04, 1.574695673358718e-04, -3.108305847127302e-05, 3.855957300764354e+01, 8.870741282047878e-04
2064, 7.111595458750494e-02, -4.109781118334661e-02, 1.809201317217015e-04, 1.631162703417815e-04, -3.722048873302091e-05, 3.870943891278314e+01, 9.251181998797960e-04
2065, 5.992622811193713e-02, -3.836228503894541e-02, 1.815718201906489e-04, 1.665535965637203e-04, -4.363412904142271e-05, 3.885590919874777e+01, 9.665434988810538e-04
2066, 5.016244270175397e-02, -3.563297845846392e-02, 1.821927319604511e-04, 1.664145001687066e-04, -4.981459157707692e-05, 3.899618136014429e+01, 1.011518642156246e-03
2067, 4.168459188666059e-02, -3.293399030113434e-02, 1.827661705727374e-04, 1.607341271469182e-04, -5.481673408741867e-05, 3.912649921535320e+01, 1.061727438796614e-03
2068, 3.436027050675714e-02, -3.028463563809065e-02, 1.832740276275019e-04, 1.468380405483290e-04, -5.698995160901329e-05, 3.924248322690197e+01, 1.118245061410011e-03
2069, 2.806615308198693e-02, -2.770027544232291e-02, 1.836962570227943e-04, 1.212482839692413e-04, -5.350482059792204e-05, 3.933925210517187e+01, 1.178488916941744e-03
2070, 2.268872040074007e-02, -2.519319175438293e-02, 1.839997057499934e-04, 7.964260345889521e-05, -3.989940805278500e-05, 3.940912963373493e+01, 1.244096714240705e-03
2071, 1.812441371211485e-02, -2.277344292632209e-02, 1.841575871406659e-04, 1.710163067120401e-05, -9.466365021830144e-06, 3.944581717633356e+01, 1.349910399588420e-03
2072, 1.427911179310835e-02, -2.044973316519767e-02, 1.841334297912706e-04, -7.107480378237885e-05, 4.765813962032529e-05, 3.944095956184290e+01, 1.689421400385355e-03
2073, 1.106760900705086e-02, -1.823003275040420e-02, 1.838931915214780e-04, -1.881371249156810e-04, 1.445616364328503e-04, 3.938674480159479e+01, 2.151532520696502e-03
2074, 8.412348446344550e-03, -1.612227790310481e-02, 1.834083178021193e-04, -3.336700892948735e-04, 2.968899202044262e-04, 3.927659610734431e+01, 2.706644821492138e-03
2075, 6.242066297864060e-03, -1.413454892235621e-02, 1.826643664791853e-04, -5.015746395046719e-04, 5.209181594914612e-04, 3.910728602403691e+01, 3.356665651865009e-03
2076, 4.490689044217012e-03, -1.227493377325597e-02, 1.816671085573990e-04, -6.789779048658699e-04, 8.301078766215074e-04, 3.888044002717410e+01, 4.103277665124466e-03
2077, 3.096250438431674e-03, -1.055101039913513e-02, 1.804497322431717e-04, -8.473984319741035e-04, 1.230815141182651e-03, 3.860401563705015e+01, 4.946576748670431e-03
2078, 2.000279615998898e-03, -8.968888702545570e-03, 1.790702515656487e-04, -9.865555045471606e-04, 1.719698027626196e-03, 3.829166097181395e+01, 5.883557359109760e-03
2079, 1.148074263249977e-03, -7.532351657624056e-03, 1.776064506157371e-04, -1.079875844235729e-03, 2.284706104567581e-03, 3.796142702796504e+01, 6.910290412012576e-03
2080, 4.892386552625836e-04, -6.242022578600298e-03, 1.761392788453688e-04, -1.118820415597813e-03, 2.909553416327548e-03, 3.763197151578000e+01, 8.024807450513646e-03
2081, -2.142348269559781e-05, -5.095433977219783e-03, 1.747395373335462e-04, -1.103585329819626e-03, 3.579142263837300e-03, 3.731953806747199e+01, 9.229089166814055e-03
2082, -4.233379920155470e-04, -4.087836816585657e-03, 1.734576538101233e-04, -1.041239835870620e-03, 4.283759882394747e-03, 3.703573219953023e+01, 1.053093635689239e-02
2083, -7.502948374476904e-04, -3.214046285178270e-03, 1.723393519388908e-04, -9.450580882599069e-04, 5.021887189515916e-03, 3.679097818355721e+01, 1.194792879609265e-02
2084, -1.031489552975796e-03, -2.471936453718438e-03, 1.713107914484759e-04, -8.225086215817618e-04, 5.797268131723265e-03, 3.657016465815946e+01, 1.351305748320340e-02
2085, -1.283930848486666e-03, -1.846269760368684e-03, 1.703843608370782e-04, -6.707466499767274e-04, 6.583764811956852e-03, 3.637562587443549e+01, 1.517324468549931e-02
2086, -1.486176304728323e-03, -1.251084110922512e-03, 1.696098812419149e-04, -4.789297079324630e-04, 7.244848503608969e-03, 3.621360527159848e+01, 1.653297684547133e-02
2087, -1.612077015964880e-03, -6.331083355938815e-04, 1.688552565144708e-04, -2.534460236764680e-04, 7.677942829068101e-03, 3.605182783115882e+01, 1.732595939007024e-02
2088, -1.654537770512343e-03, 1.350549564204518e-14, 1.680665394287606e-04, -1.143415708662420e-05, 7.861359968939932e-03, 3.587746032715747e+01, 1.754545558631824e-02
2089, -1.612077015955484e-03, 6.331083356191775e-04, 1.672519305968645e-04, 2.277391422019437e-04, 7.783216506096192e-03, 3.569174894017740e+01, 1.722508691035477e-02
2090, -1.486176304710743e-03, 1.251084110944243e-03, 1.664498493372052e-04, 4.422711355211804e-04, 7.434982025542087e-03, 3.550298714947757e+01, 1.635947970124992e-02
2091, -1.283930848461614e-03, 1.846269760390315e-03, 1.655972359296946e-04, 6.143004422262421e-04, 6.817995189635185e-03, 3.529871155776686e+01, 1.496403700969536e-02
2092, -1.031489552946176e-03, 2.471936453752889e-03, 1.645186268881116e-04, 7.408922680468674e-04, 6.034977460769734e-03, 3.504423329409957e+01, 1.330198460346799e-02
2093, -7.502948374166257e-04, 3.214046285231458e-03, 1.633263201290225e-04, 8.463075553738885e-04, 5.263690385540995e-03, 3.476628433879439e+01, 1.177032122416084e-02
2094, -4.233379919787639e-04, 4.087836816659468e-03, 1.621089559360110e-04, 9.430112399073736e-04, 4.541403443067499e-03, 3.448434379963973e+01, 1.042688763487340e-02
2095, -2.142348264754763e-05, 5.095433977316378e-03, 1.608256022567451e-04, 1.023678734119643e-03, 3.854269637630046e-03, 3.418980719530128e+01, 9.241760314508313e-03
2096, 4.892386553277288e-04, 6.242022578724326e-03, 1.593020417060236e-04, 1.038927584862675e-03, 3.191290180417210e-03, 3.384580770869631e+01, 8.199852310590779e-03
2097, 1.148074263338439e-03, 7.532351657775125e-03, 1.597461879899202e-04, 1.213044113343196e-03, 2.597908994005503e-03, 3.392368025807552e+01, 7.188364740072878e-03
2098, 2.000279616118084e-03, 8.968888702725794e-03, 1.572353498165011e-04, 1.277652027693128e-03, 2.015399441690141e-03, 3.337760611918395e+01, 6.269605159350927e-03
2099, 3.096250438594732e-03, 1.055101039934689e-02, 1.586312238744056e-04, 1.096218698165383e-03, 1.596943048084010e-03, 3.366377612674675e+01, 5.487862438337332e-03
2100, 4.490689044435941e-03, 1.227493377349999e-02, 1.577358968093489e-04, 9.591239749516570e-04, 1.165123985297484e-03, 3.346824046075083e+01, 4.778292402832788e-03
2101, 6.242066298149964e-03, 1.413454892263538e-02, 1.574441069912164e-04, 7.967459053570280e-04, 8.253637621163970e-04, 3.340548380206896e+01, 4.151288158439764e-03
2102, 8.412348446711225e-03, 1.612227790341636e-02, 1.575073240350291e-04, 6.384835196653084e-04, 5.672643249021244e-04, 3.342247250459550e+01, 3.600155381287138e-03
2103, 1.106760900752038e-02, 1.823003275075033e-02, 1.578302014486483e-04, 4.941092811022814e-04, 3.792709493510981e-04, 3.349811535687631e+01, 3.118926994688819e-03
2104, 1.427911179370200e-02, 2.044973316557996e-02, 1.583398571620210e-04, 3.687874776229238e-04, 2.458690106900577e-04, 3.361607101759900e+01, 2.701373182038991e-03
2105, 1.812441371285468e-02, 2.277344292674050e-02, 1.589455775559723e-04, 2.652951786364914e-04, 1.546933268178800e-04, 3.375626753280673e+01, 2.341021260618781e-03
2106, 2.268872040164735e-02, 2.519319175483327e-02, 1.595955746660664e-04, 1.822926005248804e-04, 9.394812302688636e-05, 3.390711756354095e+01, 2.030522222427795e-03
2107, 2.806615308309049e-02, 2.770027544280545e-02, 1.602958343933251e-04, 1.184448723137982e-04, 5.421394531746498e-05, 3.406991159203262e+01, 1.762492158894488e-03
2108, 3.436027050809350e-02, 3.028463563860562e-02, 1.610188123035132e-04, 7.143233681588065e-05, 2.919382095400753e-05, 3.423884193239152e+01, 1.530332751433453e-03
2109, 4.168459188826681e-02, 3.293399030167922e-02, 1.617286870818290e-04, 3.775064763376285e-05, 1.394006599647539e-05, 3.440625216176731e+01, 1.328063031504412e-03
2110, 5.016244270366851e-02, 3.563297845903529e-02, 1.624017996348466e-04, 1.421593472685343e-05, 4.979012964691622e-06, 3.456686162381671e+01, 1.150371684355350e-03
2111, 5.992622811420825e-02, 3.836228503953946e-02, 1.630194238329291e-04, -1.800927218605701e-06, -3.852734789230191e-09, 3.471593964223108e+01, 9.925987188911549e-04
2112, 7.111595459017996e-02, 4.109781118395708e-02, 1.635810948916743e-04, -1.218762795233340e-05, -2.503790909800836e-06, 3.485177014026635e+01, 8.537957433537932e-04
2113, 8.387687619206459e-02, 4.380994446805077e-02, 1.640854603969811e-04, -1.852433570752614e-05, -3.497042876894023e-06, 3.497132242427813e+01, 7.370242419821603e-04
2114, 9.835607291895150e-02, 4.646303081990768e-02, 1.645573129123480e-04, -2.184952901686510e-05, -3.614445941916354e-06, 3.507597744081078e+01, 6.414945734266622e-04
2115, 1.146978465680260e-01, 4.901515155440479e-02, 1.650075019417737e-04, -2.309954540350582e-05, -3.270151912526081e-06, 3.516317332007530e+01, 5.675359882641643e-04
2116, 1.330378474395340e-01, 5.141834735053816e-02, 1.654764034537816e-04, -2.293077301059371e-05, -2.705247243422574e-06, 3.523642666949587e+01, 5.108806399055433e-04
2117, 1.534959267985390e-01, 5.361943020468948e-02, 1.659392013618359e-04, -2.159780682284619e-05, -2.036865144528622e-06, 3.529426955425047e+01, 4.672916590345495e-04
2118, 1.761678543714320e-01, 5.556150879203450e-02, 1.662688185150447e-04, -1.963767267408438e-05, -1.459751615875824e-06, 3.533706863269863e+01, 4.336741931361353e-04
2119, 2.011162084102380e-01, 5.718629738569532e-02, 1.665200795680104e-04, -1.766659102766413e-05, -9.766937682920533e-07, 3.536518066476658e+01, 4.085925953271585e-04
2120, 2.283609498054010e-01, 5.843718582913931e-02, 1.667300221006823e-04, -1.568867202203479e-05, -5.803341170245020e-07, 3.538296523422834e+01, 3.920307778525544e-04
2121, 2.578704000587730e-01, 5.926290296612374e-02, 1.668820366925865e-04, -1.294022370931595e-05, -2.637191943225105e-07, 3.539042276862432e+01, 3.814627529167419e-04
2122, 2.895535219255950e-01, 5.962147409148282e-02, 1.669371050474930e-04, -9.999298268409598e-06, -3.782236832242033e-08, 3.538193525265131e+01, 3.688893558444039e-04
2123, 3.232545012965670e-01, 5.948401075328534e-02, 1.668836833012786e-04, -9.112844778739609e-06, 1.250028905508262e-07, 3.535620665864669e+01, 3.625865774173867e-04
2124, 3.587506114733320e-01, 5.883782561434404e-02, 1.667664199283111e-04, -1.210214917599801e-05, 3.452254937684526e-07, 3.532145084185347e+01, 3.676680775411024e-04
2125, 3.957541661682180e-01, 5.768834379574767e-02, 1.666715272771957e-04, -1.831284935648806e-05, 7.281278047088077e-07, 3.529407311489424e+01, 3.831273282928412e-04
2126, 4.339190298780910e-01, 5.605947423443814e-02, 1.666824497016624e-04, -2.496863541961167e-05, 1.246207999049143e-06, 3.529259723421757e+01, 3.980997418771529e-04
2127, 4.728516754905740e-01, 5.399230482937036e-02, 1.668756243592240e-04, -2.734109929133878e-05, 1.593151017337643e-06, 3.533743385267382e+01, 4.022735304900287e-04
2128, 5.121262230119810e-01, 5.154228599396996e-02, 1.671454186480837e-04, -2.341504154569332e-05, 1.546685626972092e-06, 3.540969447392583e+01, 3.841324163377183e-04
2129, 5.513023508303150e-01, 4.877532201137237e-02, 1.673842713919489e-04, -1.679949820868394e-05, 1.241474663454311e-06, 3.548312023513068e+01, 3.439425016066004e-04
2130, 5.899445478841060e-01, 4.576333908422018e-02, 1.675665524867807e-04, -1.115886871615188e-05, 9.197462760158929e-07, 3.554521559097901e+01, 2.969077419258306e-04
2131, 6.276409628218560e-01, 4.257991202964560e-02, 1.677112074030878e-04, -7.075784947510683e-06, 6.464087088200433e-07, 3.559588125113859e+01, 2.684887166197458e-04
2132, 6.640201558895240e-01, 3.929642470241231e-02, 1.678018934595780e-04, -4.478079015228805e-06, 4.625681942644791e-07, 3.563033902941737e+01, 2.685784223818319e-04
2133, 6.987643642930960e-01, 3.597905210293554e-02, 1.678625910308074e-04, -3.648855534547385e-06, 4.128017038714047e-07, 3.565407589841080e+01, 2.913112130329266e-04
2134, 7.316183876971790e-01, 3.268666065478965e-02, 1.678969027626634e-04, -4.757353374074457e-06, 5.572168149176492e-07, 3.566835015416038e+01, 3.263784500862106e-04
2135, 7.623937833233650e-01, 2.946957220573508e-02, 1.679416896860041e-04, -7.408236422123944e-06, 8.708904805408297e-07, 3.568115452085575e+01, 3.638477315823933e-04
2136, 7.909686165436900e-01, 2.636905205135967e-02, 1.680104876727969e-04, -1.028443197416673e-05, 1.229164885359288e-06, 3.569519637350615e+01, 3.949263596552006e-04
2137, 8.172834506742940e-01, 2.341735524465484e-02, 1.681195976612737e-04, -1.160014949722266e-05, 1.422687748182721e-06, 3.571409929092519e+01, 4.143018855986011e-04
2138, 8.413345270079930e-01, 2.063817749730762e-02, 1.682473461779348e-04, -9.427452542379004e-06, 1.213665935690956e-06, 3.573456039715079e+01, 4.221983482122345e-04
2139, 8.631651757349870e-01, 1.804738411518120e-02, 1.683552631429032e-04, -2.499709554914676e-06, 4.286876038717928e-07, 3.575005994771671e+01, 4.214142695428303e-04
