"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
21, 6.746697185177710e+00, 5.352202629500000e-08, 1.760689649510964e-04, 1.743990616268577e-02, 5.129880556205680e-03, 3.795989553718761e+01, 2.962732789522777e-01
22, 5.642930530440520e+00, 5.352202629500000e-08, 1.760586775875233e-04, 1.746751647320587e-02, 5.109944006689705e-03, 3.795906207127123e+01, 2.927080335149799e-01
23, 4.750481074120650e+00, 5.352202629500000e-08, 1.760258731533862e-04, 1.743653217374315e-02, 5.056136021863611e-03, 3.794482981787326e+01, 2.882197204798821e-01
24, 4.028891933275240e+00, 5.352202629500000e-08, 1.760108976759398e-04, 1.740461569015089e-02, 5.076482029712053e-03, 3.793879807202806e+01, 2.829970381950114e-01
25, 3.445451734506840e+00, 5.352202629500000e-08, 1.759312778918147e-04, 1.749257218655733e-02, 5.101085212982034e-03, 3.792915692177361e+01, 2.768351759992300e-01
26, 2.973711728635770e+00, 5.352202629500000e-08, 1.759946426362270e-04, 1.739367596499926e-02, 4.824046849427664e-03, 3.793012475622914e+01, 2.704981010341042e-01
27, 2.592286805209170e+00, 5.352202629500000e-08, 1.760192024547496e-04, 1.680522750059141e-02, 5.147764413283913e-03, 3.787785450649029e+01, 2.649665046824074e-01
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.756285630150728e-04, 1.760558249974980e-02, 6.554420632513552e-03, 3.792413998290252e+01, 2.725069537489803e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.745731584020806e-04, 1.971570547251777e-02, 5.495869376035172e-03, 3.793426411644957e+01, 3.243205104115470e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.751583897045361e-04, 1.737132702851783e-02, 6.305680843356881e-05, 3.797601428599223e+01, 4.368319857666513e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.761057563541731e-04, 1.005005375866876e-02, -1.037496298842263e-03, 3.757160594931506e+01, 4.437897054457389e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.767794906698642e-04, 9.817266975782935e-03, 5.672151238353664e-03, 3.758507021153866e+01, 2.657822776114839e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.758418674624931e-04, 1.247566173968628e-02, 9.996591424871484e-03, 3.766225564018210e+01, 1.935686294788206e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.738959779177366e-04, 1.461310130122629e-02, 1.141602586177682e-02, 3.739964713694837e+01, 1.754461398549516e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.719426901212929e-04, 1.716916070620888e-02, 1.253920448627048e-02, 3.716664711948593e+01, 1.623501269566982e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.695721956613594e-04, 1.928876013033787e-02, 1.200888392917411e-02, 3.680310470909244e+01, 1.537737716373062e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.680361389008593e-04, 2.014657012191911e-02, 9.958317660355778e-03, 3.650819174864197e+01, 1.508330276598663e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.672825207147505e-04, 1.894058860077441e-02, 7.152589685325631e-03, 3.623815443304925e+01, 1.505927330487322e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.670643499726456e-04, 1.655309343355079e-02, 4.920703888547255e-03, 3.603031718926185e+01, 1.470621705711300e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.673122678119638e-04, 1.402331688853496e-02, 3.268883269420606e-03, 3.593566185322000e+01, 1.371212584351899e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.675763617718468e-04, 1.176467232536080e-02, 2.250068340656570e-03, 3.588450937063064e+01, 1.224327026460597e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.678713198877664e-04, 9.857099810141779e-03, 1.555318640744062e-03, 3.587050929251950e+01, 1.061043551325878e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.680267794361778e-04, 8.197417895443274e-03, 1.073607240119177e-03, 3.584698344497436e+01, 8.983602916896254e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.681465314615301e-04, 6.709742803896921e-03, 7.182592903569132e-04, 3.582909849494671e+01, 7.414141310506585e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.681044797678801e-04, 5.326510880721045e-03, 4.630953170599343e-04, 3.578612032095332e+01, 5.886507520769901e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.680428521308140e-04, 3.934724172754023e-03, 2.687214559957820e-04, 3.574538213623513e+01, 4.356935568069835e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.674282482360815e-04, 2.519734776460552e-03, 9.697811885884202e-05, 3.559255278680045e+01, 2.696571515352833e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.674278146120938e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.557414668213521e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.684344670449041e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.586052284759742e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.682352508941551e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.584820491028891e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.681473825280864e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.584364932542760e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.679458199804289e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.580744607367559e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.679006727561706e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.579996171480121e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.679626815369229e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.581235682873872e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.681543150587207e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.585090729383467e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.683994761096027e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.590099030410597e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.686609951057175e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.595589186442311e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.689039793187149e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.600849857045787e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.691292022633588e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.605871235474460e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.693448339896363e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.610748114302945e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.695635972778336e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.615702417372342e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.697936444524099e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.620861843644142e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.700370006865367e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.626279168694737e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.702939388713623e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.631956316709555e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.705599173823026e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.637825081132242e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.708364125072190e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.643915671116412e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.711175959218598e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650123324617424e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.714075150353615e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.656528684468133e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.717010835415112e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.663033901136622e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.720046178272036e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.669769307825154e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.723138500848165e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.676647995468873e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.726370193455168e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.683845365869242e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.729707805306375e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.691290889066229e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.733244877722364e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.699187717592535e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.736956639898155e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.707483166755772e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.740933204009750e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.716376118832667e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.745149239851469e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.725813554704218e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.749677483939993e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.735958450656557e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.754486130673240e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.746744961963549e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.759621729659862e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.758278647004368e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.765037239023945e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.770459873959134e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.770757182761807e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.783344134447146e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.776721455325705e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.796801992146204e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.782926199112665e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.810823906107808e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.789309236628869e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.825272622732698e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.795832497080730e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.840060895447422e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.802423411143712e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.855024766873302e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.809015266642447e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.870010677891048e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.815503990401572e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.884781812775586e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.821776635808586e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.899078880955100e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.827683534025964e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.912559215439717e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.833045208237930e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.924810278317182e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.837634794293418e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.935310437749376e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841188542771894e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.943450642689233e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.843396862677869e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948515226689523e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.843923471698204e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949725303687139e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.842430806920206e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946299257205143e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.838624423635040e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.937557865904436e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.832320460110261e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.923082075997615e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.823527673428780e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.902901580828759e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.812496628181042e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.877606698313677e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.799721480617863e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.848346836301911e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.785876136201674e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.816676975604884e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.771695204797174e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.784280071648996e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.757855531603216e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.752693896677226e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.744868810312236e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.723071834292185e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.733042520993906e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.696100893272329e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.722511045208950e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.672075117384058e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.713273746150015e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650984751662016e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.705269485581325e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.632681094011600e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.698261628303903e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.616634119937200e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.691358311539602e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.600901674498418e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.689139772488938e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.594900870323802e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.682658904647568e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.580181030553765e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.673946719542239e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.560664054562734e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.664459360102758e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539434538907560e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.654608858635625e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.517369124928235e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.644139838308661e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.493933231167107e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.633086811392784e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.469222219858187e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.621891913549587e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.444215374771227e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.611182436694281e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.420304394325224e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.601574058002125e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.398871937960233e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.593827842624263e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.381614131246923e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.588529234900455e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.369845230256126e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.585861234672536e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.363991516514147e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.585747210129386e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.363889797586177e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.587885618108180e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.368871702859568e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.591870349671332e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.378031222434524e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.597232704377795e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.390325831813932e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.603529079081070e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.404769636771945e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.610324479859146e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.420400475994088e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.617282725609455e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.436470729692396e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.624102269711955e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.452306456757022e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.630604306194796e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.467488043632516e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.636619458784643e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.481598503993413e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.642085149224884e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.494423434172261e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.646941490962832e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.505721654770816e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.651328785005322e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515633717389009e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.655213522328819e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523903375918822e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.658811147764662e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530827946654717e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.662121518946821e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536343219032310e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.665151205261208e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540549250401899e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.667781442558026e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543421445432374e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.670045013579469e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545306519070773e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.671864078151684e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546292961575435e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.672742237202872e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545474869966333e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.672673107820117e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542814732994649e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.671919242788627e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538660971180044e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.671067439225811e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534205199496031e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.670580218988037e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530758105224245e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.670711412747083e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529460771476601e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.671039689320163e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529870368998481e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.671648679115647e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531933745277851e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.672553348953353e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535133090288522e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.673652661602776e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538685138974586e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.674997537829147e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542180884795393e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.676715593373714e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545451649895104e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.678991240659873e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.548874281260222e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.681615420045668e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.552396130673610e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.684444770285662e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.556379866530726e+01, 0.000000000000000e+00
