"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.654168988068577e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520305313415935e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.655938903907419e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528626127417228e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.659743289674688e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538747908188378e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.665185422568207e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.551139698099015e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.670507046298967e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.562781871242862e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.675505569327573e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.573631558324504e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.679601175102509e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.582651499191513e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.683118128966318e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.590566206710420e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.686252655545653e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.597757026671243e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.689332266447045e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.604851062382285e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.692504855180960e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.612121793904265e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.695795523230299e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.619599123233093e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.699190627981648e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.627265082392578e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.702592096286154e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.634917986331733e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.705999396115371e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.642576892235943e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.709338876126393e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650083162814424e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.712644935311953e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.657519403813120e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.715888960021665e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.664812684048707e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.719106508007002e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.672043408734781e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.722288814753464e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.679180443677657e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.725467875915504e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.686298360551434e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.728648402610899e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693399240247042e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.731858062819806e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.700550445125867e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.735120300481292e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.707799246058919e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.738458037821918e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.715204497072536e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.741914604876326e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.722861361881127e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.745510720891397e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.730825153783503e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.749302800577277e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.739222342192814e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.753303580457091e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748089939451433e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.757566791301874e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.757548908688103e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.762089088736404e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.767599008362632e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.766910834259158e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.778330301339817e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.772007138135620e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.789691235067597e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.777400903445562e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.801729703167657e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.783045018144354e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.814342021952881e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.788936700007576e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.827517582778814e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.795019467156038e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.841130245019248e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.801252562938748e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.855086536282609e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.807562832967835e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.869223209963164e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.813875142900700e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.883371659049379e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.820075972249291e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.897278838252391e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.826043064519658e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.910669449286354e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.831612131092472e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.923172795287246e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.836587061367300e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.934343008119554e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.840724486699301e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.943624381444875e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.843739786028160e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.950363272786833e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.845304181444944e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.953802504723190e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.845061779249663e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.953120864751231e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.842653474380501e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.947490708777239e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.837774224851133e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.936211452408190e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.830243108350214e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.918873844501869e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.820084974483887e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.895548114269270e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.807588380619503e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.866914039628745e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.793298840882863e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.834239750468457e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.777957490082030e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.799231496439975e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.762361118623142e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.763709826008954e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.747208748905161e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.729261197591885e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.733004418746480e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.697021300070121e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.720053968800258e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.667671069896162e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.708492226770360e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.641503474946524e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.698341727007492e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.618558522255732e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.689583361778783e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.598781989291407e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.682181011720313e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.582084424915800e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.675540287014294e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.567202084633920e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.662184403330346e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538227603225119e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.653436033425248e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518654566800283e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.645111810774191e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.499831453602303e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.635529602899066e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.478174571349859e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.624214737063105e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.452691066588948e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.611658192883123e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.424467057201046e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.598480498748506e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.394890362231067e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.585272658584455e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.365310660091446e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.572871947417194e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.337614051396837e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.562421789066479e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.314323923253967e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.554688342212718e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.297127911467476e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.549746718506811e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.286212961341264e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.547917385200586e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.282253712787597e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.549231277314504e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.285286356470316e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.553253600607857e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.294339071678689e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.559336430400769e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.307969908826011e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.566785245840769e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.324629967493927e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.575018755354036e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.343010015953616e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.583561358023587e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.362034276463425e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.592082081150178e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.380943881401008e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.600343985383735e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.399198963318459e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.608172514561152e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.416409393247751e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.615493189138945e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.432415059498871e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.622231875758759e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.447060100657136e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.628381708674616e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.460317872514739e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.633965379996909e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.472181148932782e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.638993401495100e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.482578167663063e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.643601754054961e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.491679802367520e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.647889958390790e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.499593412768007e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.651875317189997e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506361499455867e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.655615505609906e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.512260995064504e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.658976905515959e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.517242079178912e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.661946722507221e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521492152717401e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.664315438202664e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524810353872274e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.666820644276707e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529099277495975e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.669891198661768e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535595699706138e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.672971945469079e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542896741847472e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.674737682926468e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547289058117731e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.674545456572974e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546329543508607e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.673908490516896e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542980555573160e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.673639374992663e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539363380320727e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.673285862184570e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535113307158169e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.672605185876733e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530399857020986e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.671442722332508e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525690123155357e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.669732333261284e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521362722809912e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.667802902931484e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518132716845589e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.666001682435973e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.516055464684482e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.664886250750161e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515388603619986e+01, 0.000000000000000e+00
