"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
11, 4.926018571243980e+01, 5.352202629500000e-08, 1.760727286771814e-04, 1.737312065005726e-02, 5.331043461161599e-03, 3.796040232173177e+01, 3.083850323587388e-01
12, 4.001717037504760e+01, 5.352202629500000e-08, 1.760726820563647e-04, 1.740801496818325e-02, 5.317942683478451e-03, 3.796344895216870e+01, 3.080270788312856e-01
13, 3.254373930407910e+01, 5.352202629500000e-08, 1.760738760484773e-04, 1.742665291615932e-02, 5.275099877533150e-03, 3.796431228859061e+01, 3.075293734426912e-01
14, 2.650110387248250e+01, 5.352202629500000e-08, 1.760724057327555e-04, 1.740711834289552e-02, 5.235016044532041e-03, 3.796075082523754e+01, 3.068785917998532e-01
15, 2.161533686500620e+01, 5.352202629500000e-08, 1.760693109085549e-04, 1.738608416246121e-02, 5.237101562168591e-03, 3.795789402381779e+01, 3.061470190468467e-01
16, 1.766495469789320e+01, 5.352202629500000e-08, 1.760691447942786e-04, 1.739440775454489e-02, 5.241625221478488e-03, 3.795879905015068e+01, 3.052730225804611e-01
17, 1.447087703467990e+01, 5.352202629500000e-08, 1.760709190482988e-04, 1.739914140915596e-02, 5.225982670761701e-03, 3.795897585530312e+01, 3.042189393788201e-01
18, 1.188830864330480e+01, 5.352202629500000e-08, 1.760562734055494e-04, 1.741152683411587e-02, 5.227572420366137e-03, 3.795638100740788e+01, 3.028867577224640e-01
19, 9.800175479560719e+00, 5.352202629500000e-08, 1.760637655618036e-04, 1.744765417011269e-02, 5.199210770805803e-03, 3.796117015042633e+01, 3.011990060597846e-01
20, 8.111817438747661e+00, 5.352202629500000e-08, 1.760650090992445e-04, 1.744992214277234e-02, 5.150125201175096e-03, 3.796037207356568e+01, 2.990169746858722e-01
21, 6.746697185177710e+00, 5.352202629500000e-08, 1.760391373584901e-04, 1.742491984547188e-02, 5.141132227391643e-03, 3.794978291041372e+01, 2.962032777219489e-01
22, 5.642930530440520e+00, 5.352202629500000e-08, 1.759974825897787e-04, 1.743793862397106e-02, 5.144023279663404e-03, 3.793971412242587e+01, 2.926358681095065e-01
23, 4.750481074120650e+00, 5.352202629500000e-08, 1.760052842274528e-04, 1.749908981908930e-02, 5.085126148655638e-03, 3.794670402818742e+01, 2.882035145733112e-01
24, 4.028891933275240e+00, 5.352202629500000e-08, 1.760103722503908e-04, 1.747792924915655e-02, 5.007288455218621e-03, 3.794333837718406e+01, 2.831146533462499e-01
25, 3.445451734506840e+00, 5.352202629500000e-08, 1.760054131911537e-04, 1.742471958177764e-02, 5.041247540323605e-03, 3.793888071060121e+01, 2.791644547091312e-01
26, 2.973711728635770e+00, 5.352202629500000e-08, 1.758172319246216e-04, 1.766213694599084e-02, 5.243031321282448e-03, 3.792403645665840e+01, 2.809829848769031e-01
27, 2.592286805209170e+00, 5.352202629500000e-08, 1.754237691574840e-04, 1.812721873593432e-02, 4.707934743155466e-03, 3.791566851793465e+01, 2.964046826697746e-01
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.759598287293652e-04, 1.651304001977305e-02, 2.640726026788284e-03, 3.796363360862247e+01, 3.206944425561799e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.759838825560309e-04, 1.348272215648898e-02, 4.292728833903517e-03, 3.767817572983040e+01, 2.861523401065251e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.760833227214589e-04, 1.508150903366172e-02, 8.988364421432802e-03, 3.786656350370489e+01, 2.339699036470305e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.748009861374702e-04, 1.865543894519555e-02, 9.929383140954578e-03, 3.793559390601786e+01, 2.228909679479452e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.725656372298227e-04, 2.155530993478672e-02, 8.418377084872454e-03, 3.770283578214784e+01, 2.479045998839997e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.726344961064874e-04, 2.160686671105700e-02, 3.260802759750889e-03, 3.783900704983257e+01, 3.347742405930347e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.740615400436268e-04, 1.530887247051822e-02, -1.781295343561559e-03, 3.778522732633365e+01, 4.096067299798657e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.762077389410615e-04, 1.092607185932228e-02, -2.034359840885696e-04, 3.793569093383725e+01, 3.584160773383243e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.759991771151387e-04, 1.037278092401850e-02, 3.200475248009841e-03, 3.776244360716648e+01, 2.778780484489167e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.752915592326780e-04, 1.000453812059515e-02, 4.620751536060201e-03, 3.754163650483702e+01, 2.266304648047407e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.741106756574110e-04, 9.580831162071812e-03, 5.945519141270610e-03, 3.723975845417182e+01, 1.901790494205996e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.726279332097711e-04, 9.256353369504370e-03, 7.087769477354127e-03, 3.689527778343981e+01, 1.657029888931390e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.707909353798425e-04, 9.065283315715487e-03, 7.873914664624899e-03, 3.648378425196847e+01, 1.485244908010415e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.688959404721456e-04, 8.957004847567398e-03, 8.184809171117791e-03, 3.605768001903921e+01, 1.345275563774078e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.670189942476391e-04, 8.791669071192592e-03, 7.993213861190828e-03, 3.562631872618065e+01, 1.215380337990544e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.654111481600023e-04, 8.429064497638500e-03, 7.244571706415857e-03, 3.523819875679344e+01, 1.085459019345610e-01
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.641861660797944e-04, 7.717952233974409e-03, 6.037301760244979e-03, 3.491984113000868e+01, 9.467029539497999e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.633756909792108e-04, 6.638974423328614e-03, 4.540495460666606e-03, 3.468827031760653e+01, 7.897255747875478e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.629666102490875e-04, 5.165298577029175e-03, 3.032479776111355e-03, 3.455198904520003e+01, 6.044525547828090e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.622551058287909e-04, 3.427581110295308e-03, 1.444966263340106e-03, 3.436697754035827e+01, 3.760612588623254e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.627186305338945e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.444748028143524e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.639298720297491e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.475696917119621e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.644100877177014e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.488683498863585e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.648888959490359e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500599776162635e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.653872303863923e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.512470929397328e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.658553189972922e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523552209556971e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.663217980905204e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534556662593073e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.667659066792571e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545100317877402e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.672021182468828e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.555500672087200e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.676240196478561e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.565629341307510e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.680369851984084e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.575593038556205e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.684423839484858e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.585411194866091e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.688406900053558e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.595078984701652e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.692360878644378e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.604671201391145e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.696244101399323e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.614087923536125e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.700112973066252e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.623441363507535e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.703904142494677e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.632591743347955e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.707674096294502e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.641656958737373e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.711373755244316e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650528841716958e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.715055821827641e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.659319392026310e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.718681528901240e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.667941316496139e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.722306610833942e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.676515623658806e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.725902810011999e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.684976805277228e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.729527380417965e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693450652597286e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.733171484590501e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.701913373408160e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.736890156658597e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.710488453592745e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.740696523787843e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.719202390153603e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.744640971476033e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.728172826320109e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.748752314595484e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.737465117101379e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.753066579552533e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.747169804303408e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.757614573221404e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.757360690393472e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.762410312998332e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.768081286415936e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.767476469457289e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.779387943001010e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.772799289327152e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.791261315585179e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.778388042110012e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.803726868571094e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.784202450522369e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.816704031635130e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.790229229309201e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.830166077208499e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.796414028942536e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.843997486107374e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.802708034064634e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.858090906048147e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.809037909143866e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.872284754276854e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.815322723042851e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.886397611438513e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.821446678382733e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.900169844470097e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.827281008750950e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.913309157820219e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.832656595135865e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.925431165098444e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.837369945176530e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.936070372447472e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.841170394972762e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944651586767134e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.843765846233237e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.950501536080220e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.844820335649993e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.952844290868315e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.843975558238761e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.950850379919657e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.840873890107046e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.943693035674298e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.835219265536451e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.930690015402690e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.826845655256147e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.911464939449152e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.815804773122642e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.886148695283109e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.802413267437948e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.855486559294977e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.787255236975947e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.820836318443415e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.771100726046851e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.783973931499705e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.754770140228207e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.746778002816350e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.738985041123146e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.710889078012760e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.724264280470304e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.677478096558184e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.710915697816343e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.647231586298005e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.699065601007357e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.620423401979824e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.688719656416382e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.597054741681008e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.679837974933356e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.577022874604991e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.672365288534356e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.560192620837451e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.665661924129811e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545195783261223e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.659427838699040e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531405305970097e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.650352052462384e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.511067876598018e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.639916974793965e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.487681221377547e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.629791657283710e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.464832848031188e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.619349717167027e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.441210217039355e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.607808488708446e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.415180933417110e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.595485637232239e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.387469682929743e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.583090642893316e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.359651873500739e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.571447592448293e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.333561266348104e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.561367192727966e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.311006951554083e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.553611201835253e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.293682367038072e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.548744257680515e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.282835406760369e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.546988406859202e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.278951614941510e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.548203022106097e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.281711720683243e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.551937562412172e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.290111899757544e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.557634762582250e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.302908753900729e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.564708825838654e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.318791529123293e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.572623699178925e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.336555732718148e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.580940170977813e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.355203539934337e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.589330066272965e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.373970837093871e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.597559322150672e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.392286826488934e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.605477727506084e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.409750827920993e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.613002937829216e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.426103334370633e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.620079911589249e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.441167693390046e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.626664742803599e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.454842036904990e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.632754899872892e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.467175873122738e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.638238075200789e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.478026552197776e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.643180250899067e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.487600941350998e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.647611672373751e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.495935860365609e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.651647355163943e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.503227324146189e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.655310875373642e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509545033085784e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.658691171439363e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515235280513814e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.661536170727700e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519930979496349e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.663653095530160e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523457166518858e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.665390688611698e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526796128733700e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.668201636305367e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533451725943456e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.672235577273965e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543931879891603e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.676264501261306e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.555219356995222e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.677485813792498e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.560049647193190e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.676655714778806e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.559175799552693e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.675702259860820e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.557062197904798e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.674344699441275e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.553409278948996e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.672308796908320e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547656005603510e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.669801125835111e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540452846539860e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.666954620032472e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532469115428083e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.664273000352735e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525100278717690e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.661836594277367e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518660712980877e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.660044295075792e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513970662626937e+01, 0.000000000000000e+00
