"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
3123, 5.642930528453000e+00, -5.299936077286878e-04, 1.760172357938259e-04, 1.742239840089036e-02, 5.105343763067633e-03, 3.794241431239411e+01, 2.926644844339482e-01
3124, 4.750481072733590e+00, -5.314011424792966e-04, 1.760169155392517e-04, 1.748158308356021e-02, 5.124197044482322e-03, 3.794940437776405e+01, 2.882482437172859e-01
3125, 4.028891932491730e+00, -5.331419580670024e-04, 1.759878144821125e-04, 1.754166790823544e-02, 5.068311346807759e-03, 3.794532321837485e+01, 2.831397513559494e-01
3126, 3.445451734393300e+00, -5.352949698566178e-04, 1.760208517198464e-04, 1.755790407022876e-02, 5.015365667160684e-03, 3.795538617645536e+01, 2.790681922664745e-01
3127, 2.973711729344940e+00, -5.379577790615834e-04, 1.758515059477993e-04, 1.775592652578830e-02, 5.017229167035052e-03, 3.794048768779953e+01, 2.792140295802168e-01
3128, 2.592286807018360e+00, -5.412510972442690e-04, 1.756664510670361e-04, 1.775970375864446e-02, 4.231939366188027e-03, 3.792026325758873e+01, 2.863093723798142e-01
3129, 2.283886057320330e+00, -5.453242184665072e-04, 1.763117813352969e-04, 1.576679304651419e-02, 3.397419368185001e-03, 3.790517545871084e+01, 2.861277232076838e-01
3130, 2.034528931829410e+00, -5.503617871589025e-04, 1.761247963129432e-04, 1.452921099929760e-02, 6.544526316132090e-03, 3.777473124940655e+01, 2.509035660467982e-01
3131, 1.832911471916930e+00, -5.565921685189050e-04, 1.755055180154878e-04, 1.756362232119582e-02, 9.396555426702365e-03, 3.797630552045293e+01, 2.372680068850520e-01
3132, 1.669893873158620e+00, -5.642978009017093e-04, 1.736942247012917e-04, 2.080258627415017e-02, 8.244321397109398e-03, 3.787531316992409e+01, 2.634031483118079e-01
3133, 1.538086156117920e+00, -5.738279995341015e-04, 1.723883108989143e-04, 2.166830545706558e-02, 3.793121880040083e-03, 3.777907259082045e+01, 3.597575551690940e-01
3134, 1.431513160994700e+00, -5.856147920467179e-04, 1.744766233488392e-04, 1.583934223796645e-02, -2.912062510422062e-03, 3.792963914553127e+01, 4.653906098652288e-01
3135, 1.345343679600820e+00, -6.001925038573301e-04, 1.767756499437034e-04, 1.009429173759810e-02, -1.434847983408475e-03, 3.793731425884668e+01, 3.990343488587727e-01
3136, 1.275671445669720e+00, -6.182219816627494e-04, 1.774671631451616e-04, 1.066899743751678e-02, 4.192832575057786e-03, 3.793639046919275e+01, 2.613738160920596e-01
3137, 1.219338055453370e+00, -6.405205541312748e-04, 1.761215540352888e-04, 1.106174371074671e-02, 6.556363010447404e-03, 3.763145125331261e+01, 1.913110961407692e-01
3138, 1.173789791511840e+00, -6.680990904073919e-04, 1.747262535502868e-04, 1.131378976887683e-02, 8.240429111533150e-03, 3.734821122236350e+01, 1.636692999429041e-01
3139, 1.136961859789780e+00, -7.022078424432010e-04, 1.727633474518802e-04, 1.158044184572070e-02, 9.828061501493924e-03, 3.695511668940891e+01, 1.504362324180341e-01
3140, 1.107184793290640e+00, -7.443931647170339e-04, 1.704900195403694e-04, 1.211640798510183e-02, 1.087317501621824e-02, 3.650478474405544e+01, 1.413926801720454e-01
3141, 1.083108781461370e+00, -7.965677223686748e-04, 1.679091129658428e-04, 1.269554519847419e-02, 1.116256746894973e-02, 3.597468866281046e+01, 1.322160379295926e-01
3142, 1.063642498754360e+00, -8.610974746194531e-04, 1.655197131140721e-04, 1.310511384140107e-02, 1.060407124091755e-02, 3.545760237358505e+01, 1.222162977411269e-01
3143, 1.047903666366560e+00, -9.409096530960518e-04, 1.635671504073147e-04, 1.297334516444448e-02, 9.240786889873238e-03, 3.499236648818303e+01, 1.114510377599918e-01
3144, 1.035179119168750e+00, -1.039627373482929e-03, 1.623197910076234e-04, 1.212004296267424e-02, 7.396074181900474e-03, 3.464194860335699e+01, 9.974246101294905e-02
3145, 1.024892592407040e+00, -1.161739009703046e-03, 1.616523923498087e-04, 1.065160484970236e-02, 5.546524597410582e-03, 3.440556562399239e+01, 8.657866185921413e-02
3146, 1.016578815528420e+00, -1.312815620593362e-03, 1.613095602711389e-04, 8.912656513040945e-03, 3.998522992642736e-03, 3.425377843878290e+01, 7.171494377282379e-02
3147, 1.009862833162640e+00, -1.499802154430045e-03, 1.611798150333718e-04, 7.054857885336336e-03, 2.854794330233828e-03, 3.416874177943541e+01, 5.531127086725213e-02
3148, 1.004443843481470e+00, -1.731451020378295e-03, 1.605351840312995e-04, 5.394801682257919e-03, 2.019207552152399e-03, 3.399569148641404e+01, 3.733749459906441e-02
3149, 1.000156488664860e+00, -2.083744275419365e-03, 1.612584536892411e-04, 3.700276892169547e-03, 1.018846568265969e-03, 3.413043619992892e+01, 1.905475167726275e-02
3150, 9.959993386689820e-01, -2.397717037647365e-03, 1.621715499137866e-04, 2.862326312946263e-03, 4.998827881599780e-04, 3.435189836211806e+01, 1.407509015619294e-02
3151, 9.911282198261090e-01, -2.912110895635045e-03, 1.626679418812025e-04, 2.304857930357231e-03, 3.626150020612743e-04, 3.447982827602097e+01, 1.201496591674497e-02
3152, 9.855271688012430e-01, -3.548127814875728e-03, 1.632789100481167e-04, 1.927970432690083e-03, 2.887034819548052e-04, 3.462278622883328e+01, 1.060459677115376e-02
3153, 9.790979018382270e-01, -4.313865594011129e-03, 1.638312736316125e-04, 1.624280596793315e-03, 2.367155692867659e-04, 3.474939025081894e+01, 9.458993573377757e-03
3154, 9.717315773401530e-01, -5.218688895767312e-03, 1.643874380136867e-04, 1.385905208138048e-03, 1.974047378331282e-04, 3.487587406601175e+01, 8.480944752975863e-03
3155, 9.633091021485620e-01, -6.272900810900984e-03, 1.649165364677382e-04, 1.191395116724844e-03, 1.663441808415626e-04, 3.499674843608386e+01, 7.636240267592640e-03
3156, 9.537017850864810e-01, -7.487378762965387e-03, 1.654367263674834e-04, 1.033399028776145e-03, 1.416063151602872e-04, 3.511626055808723e+01, 6.906142355033146e-03
3157, 9.427725505739780e-01, -8.873126434267841e-03, 1.659379543789662e-04, 9.033775473326056e-04, 1.214606971382943e-04, 3.523232099245148e+01, 6.275298797518065e-03
3158, 9.303778896648039e-01, -1.044072356524580e-02, 1.664297694761761e-04, 7.964832529236374e-04, 1.050597779406050e-04, 3.534699404551136e+01, 5.731332007017072e-03
3159, 9.163707275558410e-01, -1.219966242280192e-02, 1.669065994805108e-04, 7.081076084110996e-04, 9.151391525406931e-05, 3.545899728010346e+01, 5.262860214376944e-03
3160, 9.006043743608519e-01, -1.415756822051099e-02, 1.673753991076946e-04, 6.350908248997908e-04, 8.034147642923429e-05, 3.556974924699084e+01, 4.860790542148493e-03
3161, 8.829376902371880e-01, -1.631931079893652e-02, 1.678318918898637e-04, 5.745134637213216e-04, 7.100876272570376e-05, 3.567816330211841e+01, 4.516781678682310e-03
3162, 8.632415275540380e-01, -1.868602635833531e-02, 1.682812755872953e-04, 5.242386181899502e-04, 6.320381050583649e-05, 3.578523240284758e+01, 4.223697260289493e-03
3163, 8.414064039826290e-01, -2.125407994919968e-02, 1.687186864032282e-04, 4.825303979584317e-04, 5.660542533402786e-05, 3.588975663354511e+01, 3.974963686934194e-03
3164, 8.173512073214940e-01, -2.401401107690013e-02, 1.691492672558950e-04, 4.480916479526994e-04, 5.102795091397659e-05, 3.599274370723326e+01, 3.765139357152089e-03
3165, 7.910325401539320e-01, -2.694951554293814e-02, 1.695681750264033e-04, 4.197653882121239e-04, 4.625256016094082e-05, 3.609306981405802e+01, 3.588950330543560e-03
3166, 7.624540954744931e-01, -3.003652823099974e-02, 1.699799387767389e-04, 3.969240965347258e-04, 4.217290403311844e-05, 3.619164313438247e+01, 3.442249391362158e-03
3167, 7.316752437675970e-01, -3.324248573740758e-02, 1.703821498840499e-04, 3.788266312673677e-04, 3.863629363136007e-05, 3.628791422072891e+01, 3.321181421400221e-03
3168, 6.988178508809720e-01, -3.652586837428670e-02, 1.707788022948518e-04, 3.650396229717894e-04, 3.554746092355641e-05, 3.638268564324058e+01, 3.222577546925342e-03
3169, 6.640702864415490e-01, -3.983614787921692e-02, 1.711689280056523e-04, 3.551538534786101e-04, 3.278889738637071e-05, 3.647575844433196e+01, 3.143711171257323e-03
3170, 6.276876721044450e-01, -4.311429434775545e-02, 1.715571405628700e-04, 3.489239420398582e-04, 3.026999653923550e-05, 3.656809054942745e+01, 3.082602616610722e-03
3171, 5.899876862032331e-01, -4.629400798695595e-02, 1.719434685312515e-04, 3.461251493718517e-04, 2.787842921658487e-05, 3.665973149738815e+01, 3.037949947079328e-03
3172, 5.513416790152800e-01, -4.930381530683381e-02, 1.723329042582493e-04, 3.466563506054004e-04, 2.551460636570878e-05, 3.675172687204497e+01, 3.009894862003927e-03
3173, 5.121614090235510e-01, -5.207008417471617e-02, 1.727265707591756e-04, 3.504136411968127e-04, 2.305524788148075e-05, 3.684436789086758e+01, 2.998680234171636e-03
3174, 4.728822931193790e-01, -5.452086128308459e-02, 1.731293433937067e-04, 3.573992162383685e-04, 2.037866483934321e-05, 3.693868075419824e+01, 3.000342050794922e-03
3175, 4.339445594332650e-01, -5.659024414265414e-02, 1.735432501598688e-04, 3.675894996941030e-04, 1.733853899263397e-05, 3.703515060961060e+01, 3.014091274468788e-03
3176, 3.957739962560950e-01, -5.822281261297148e-02, 1.739726004807741e-04, 3.810408493058988e-04, 1.378051339772405e-05, 3.713470278974359e+01, 3.039556121986447e-03
3177, 3.587640402586340e-01, -5.937753806289978e-02, 1.744199184659914e-04, 3.977343049834217e-04, 9.525789248450408e-06, 3.723793780599060e+01, 3.076310679627015e-03
3178, 3.232607352484230e-01, -6.003060122834471e-02, 1.748881381459997e-04, 4.177256850073260e-04, 4.380564753256857e-06, 3.734551589686105e+01, 3.124776757763165e-03
3179, 2.895516697212800e-01, -6.017669930694519e-02, 1.753794797185289e-04, 4.409912566085776e-04, -1.869382437283529e-06, 3.745797951291340e+01, 3.186070318285432e-03
3180, 2.578594588133430e-01, -5.982867741665152e-02, 1.758949134893694e-04, 4.675741696359029e-04, -9.461358552735315e-06, 3.757558457814351e+01, 3.260420794031856e-03
3181, 2.283397817301300e-01, -5.901562045469903e-02, 1.764358292343146e-04, 4.974013780552175e-04, -1.864939095491459e-05, 3.769869199453875e+01, 3.348230078318740e-03
3182, 2.010835053655070e-01, -5.777974145546025e-02, 1.770007219908359e-04, 5.304596089409804e-04, -2.972296278877800e-05, 3.782702697392492e+01, 3.452153698009233e-03
3183, 1.761220885882650e-01, -5.617259482373218e-02, 1.775899644134352e-04, 5.665389879449085e-04, -4.297972294142340e-05, 3.796071619229449e+01, 3.573583193123308e-03
3184, 1.534352851321570e-01, -5.425112134355413e-02, 1.781996021253143e-04, 6.053426838203558e-04, -5.874933697146733e-05, 3.809894128191875e+01, 3.714095058866464e-03
3185, 1.329601465680540e-01, -5.207398612755683e-02, 1.788279603283822e-04, 6.463466344065384e-04, -7.734623008655606e-05, 3.824135999941435e+01, 3.876113153150137e-03
3186, 1.146004262361350e-01, -4.969850854747718e-02, 1.794698874347252e-04, 6.884718681974932e-04, -9.903147516913949e-05, 3.838686826797457e+01, 4.059450652334332e-03
3187, 9.823566211188353e-02, -4.717835046211114e-02, 1.801201866244648e-04, 7.301774806427637e-04, -1.239351111767727e-04, 3.853432810291539e+01, 4.267379905507748e-03
3188, 8.372942738078669e-02, -4.456198403065686e-02, 1.807717607047063e-04, 7.688991538521055e-04, -1.518762965505403e-04, 3.868216732549633e+01, 4.498260293741314e-03
3189, 7.093643949945964e-02, -4.189186702026482e-02, 1.814162941483486e-04, 8.005450286945092e-04, -1.820444415452580e-04, 3.882851668417339e+01, 4.756170772249091e-03
3190, 5.970838744838315e-02, -3.920419679099677e-02, 1.820419786686072e-04, 8.191388321451666e-04, -2.125497262242253e-04, 3.897071574508287e+01, 5.040501492844072e-03
3191, 4.989848395854731e-02, -3.652909774876292e-02, 1.826352620920094e-04, 8.161021044861531e-04, -2.396245188774237e-04, 3.910567726831398e+01, 5.351055658657401e-03
3192, 4.136482796055276e-02, -3.389109699490409e-02, 1.831784168838383e-04, 7.793334450681415e-04, -2.563373062089316e-04, 3.922935525646101e+01, 5.700585766143294e-03
3193, 3.397270312447868e-02, -3.130977621799759e-02, 1.836491485884340e-04, 6.928358264541878e-04, -2.507886756457729e-04, 3.933665626182184e+01, 6.097197884714496e-03
3194, 2.759601314069002e-02, -2.880049551185605e-02, 1.840206014115091e-04, 5.368852839448231e-04, -2.037583600484102e-04, 3.942145452840451e+01, 6.521144253822953e-03
3195, 2.211801113356662e-02, -2.637513307492767e-02, 1.842604704720805e-04, 2.896446131204136e-04, -8.581276739725632e-05, 3.947645354025351e+01, 7.039422104262153e-03
3196, 1.743148175150347e-02, -2.404281117932221e-02, 1.843326118017427e-04, -6.868838725829571e-05, 1.449091416898326e-04, 3.949364898015753e+01, 8.185370811598907e-03
3197, 1.343842372411608e-02, -2.181063313606203e-02, 1.842020292882897e-04, -5.482678899386971e-04, 5.423368894273153e-04, 3.946560341670130e+01, 1.049319340073816e-02
3198, 1.004982392827726e-02, -1.968438347258330e-02, 1.838358821952036e-04, -1.138623626675249e-03, 1.166839716529485e-03, 3.938593290496687e+01, 1.330615094960818e-02
3199, 7.184689992679657e-03, -1.766963756224527e-02, 1.832218167371953e-04, -1.799096220286688e-03, 2.070795354428154e-03, 3.925344771690880e+01, 1.652818900378509e-02
3200, 4.769536704382659e-03, -1.577276618898316e-02, 1.823710046639627e-04, -2.456477364586206e-03, 3.278262264158028e-03, 3.907274763356620e+01, 2.009774300246876e-02
3201, 2.737336219906925e-03, -1.400320921148820e-02, 1.813274897762863e-04, -3.017824834492144e-03, 4.765668829591025e-03, 3.885573627120245e+01, 2.392314725558306e-02
3202, 1.026225113666079e-03, -1.237709613126205e-02, 1.801908499848873e-04, -3.399974559033337e-03, 6.455013283921361e-03, 3.862566137292106e+01, 2.791471198243758e-02
3203, -4.217544338804370e-04, -1.092991582501708e-02, 1.790720206556535e-04, -3.554597864527189e-03, 8.226253579493085e-03, 3.840691308912385e+01, 3.201012743254723e-02
3204, -1.658479325361365e-03, -9.773012980634621e-03, 1.781176274958962e-04, -3.487093778646482e-03, 9.935245303372156e-03, 3.823030870071132e+01, 3.627549951670993e-02
3205, -2.726836078541778e-03, -8.907427955562621e-03, 1.774343394440271e-04, -3.257812350593729e-03, 1.145184086133079e-02, 3.811552275859745e+01, 4.046911239390990e-02
3206, -3.685493534398117e-03, -8.069056735687547e-03, 1.768451454625197e-04, -2.911201885643368e-03, 1.278511857654894e-02, 3.802089668338496e+01, 4.416625190872572e-02
3207, -4.550432106475359e-03, -7.146152759007511e-03, 1.762476195677511e-04, -2.464420796914032e-03, 1.397281027824525e-02, 3.792311616882775e+01, 4.728282284285219e-02
3208, -5.310978282484018e-03, -6.124500789215932e-03, 1.756134271389684e-04, -1.935675757426965e-03, 1.503507510837156e-02, 3.781576227125050e+01, 4.982183762758317e-02
3209, -5.953556061619344e-03, -5.013352946607650e-03, 1.749320159031227e-04, -1.344145758577606e-03, 1.598376123954533e-02, 3.769652567651281e+01, 5.180320780927693e-02
3210, -6.466274675993281e-03, -3.827644917719496e-03, 1.741978200378041e-04, -7.054129473258861e-04, 1.682624911282768e-02, 3.756417578828651e+01, 5.324697372265649e-02
3211, -6.839557647008779e-03, -2.584424698246019e-03, 1.734070655220023e-04, -3.152710544206937e-05, 1.756564377660247e-02, 3.741774130556144e+01, 5.417176653212638e-02
3212, -7.066385267712553e-03, -1.302102517650269e-03, 1.725562455188803e-04, 6.678340737130614e-04, 1.820013868729411e-02, 3.725609044088201e+01, 5.459620667600356e-02
3213, -7.142474318502617e-03, 5.105727202144982e-14, 1.716422236002518e-04, 1.384165033813676e-03, 1.872234741659225e-02, 3.707786787018227e+01, 5.454123882442043e-02
3214, -7.066385267694616e-03, 1.302102517751291e-03, 1.706619682793947e-04, 2.108903453775951e-03, 1.911843442136138e-02, 3.688134605207277e+01, 5.402729230567060e-02
3215, -6.839557646972977e-03, 2.584424698343939e-03, 1.696130678074622e-04, 2.831997669817542e-03, 1.936717712208981e-02, 3.666444059658350e+01, 5.313416654411610e-02
3216, -6.466274675939990e-03, 3.827644917812599e-03, 1.684933404248867e-04, 3.540324579266010e-03, 1.943890163653701e-02, 3.642454927702528e+01, 5.190297916612006e-02
3217, -5.953556061549225e-03, 5.013352946694118e-03, 1.673034710005688e-04, 4.215927122481943e-03, 1.929528039954164e-02, 3.615911351450238e+01, 5.033540213737762e-02
3218, -5.310978282398020e-03, 6.124500789293609e-03, 1.660443545433718e-04, 4.833606029864195e-03, 1.888927346991623e-02, 3.586518102084811e+01, 4.842372529215726e-02
3219, -4.550432106374623e-03, 7.146152759074422e-03, 1.647270349696590e-04, 5.360115415887414e-03, 1.816969416944889e-02, 3.554203781734860e+01, 4.614769048249377e-02
3220, -3.685493534283713e-03, 8.069056735743027e-03, 1.633600577540709e-04, 5.754971197294340e-03, 1.708636129863059e-02, 3.518940542850606e+01, 4.347107277966252e-02
3221, -2.726836078413736e-03, 8.907427955612515e-03, 1.619940167022099e-04, 5.994026196546948e-03, 1.560667837720403e-02, 3.481859795538201e+01, 4.035318779892227e-02
3222, -1.658479325212368e-03, 9.773012980711164e-03, 1.605315792451269e-04, 6.072280290830105e-03, 1.372243297459178e-02, 3.441354790341297e+01, 3.682567271573724e-02
3223, -4.217544337008903e-04, 1.092991582515641e-02, 1.589902603916084e-04, 6.008767459162380e-03, 1.157318339328411e-02, 3.399068439771916e+01, 3.330115970009712e-02
3224, 1.026225113885013e-03, 1.237709613144465e-02, 1.577760662624812e-04, 5.767052937734562e-03, 9.386249231732390e-03, 3.364867728589145e+01, 3.001954971351403e-02
3225, 2.737336220175703e-03, 1.400320921170783e-02, 1.568752463625061e-04, 5.300844273249385e-03, 7.275265623302153e-03, 3.338935073161113e+01, 2.685584757905910e-02
3226, 4.769536704714668e-03, 1.577276618923777e-02, 1.562937029753772e-04, 4.629997462964358e-03, 5.376226153888095e-03, 3.321669587881677e+01, 2.381833159267503e-02
3227, 7.184689993092986e-03, 1.766963756253416e-02, 1.561198028563052e-04, 3.838932102754172e-03, 3.796453089427825e-03, 3.314932387233770e+01, 2.094905820924775e-02
3228, 1.004982392878617e-02, 1.968438347290786e-02, 1.562537829869230e-04, 3.029726795863571e-03, 2.568193319570036e-03, 3.316293016320576e+01, 1.829234529889674e-02
3229, 1.343842372474192e-02, 2.181063313642113e-02, 1.566664334731652e-04, 2.283712254433710e-03, 1.670720455599005e-03, 3.324728630465406e+01, 1.588075857580121e-02
3230, 1.743148175226632e-02, 2.404281117971693e-02, 1.572598695034133e-04, 1.647802778203231e-03, 1.046956723647704e-03, 3.337763668854586e+01, 1.372819252341676e-02
3231, 2.211801113449489e-02, 2.637513307535564e-02, 1.579729700377027e-04, 1.137215988723125e-03, 6.313671105354664e-04, 3.353798939001287e+01, 1.183211048308398e-02
3232, 2.759601314181328e-02, 2.880049551231998e-02, 1.587457414774350e-04, 7.454862619943624e-04, 3.638560503285203e-04, 3.371350067576520e+01, 1.017649173798912e-02
3233, 3.397270312583122e-02, 3.130977621849510e-02, 1.595380055527926e-04, 4.556185738476277e-04, 1.969279147225390e-04, 3.389417707249938e+01, 8.737841733560845e-03
3234, 4.136482796217295e-02, 3.389109699543116e-02, 1.603177405193855e-04, 2.475892094437996e-04, 9.596738041336992e-05, 3.407207755444951e+01, 7.488966273992199e-03
3235, 4.989848396047354e-02, 3.652909774931916e-02, 1.610693652555612e-04, 1.025625853936622e-04, 3.723538956852756e-05, 3.424279235820838e+01, 6.402085728425089e-03
3236, 5.970838745066412e-02, 3.920419679157647e-02, 1.617807541699891e-04, 4.206945712289889e-06, 4.707542944401400e-06, 3.440248751736440e+01, 5.450358051126676e-03
3237, 7.093643950214296e-02, 4.189186702086275e-02, 1.624501192390940e-04, -5.958953378940454e-05, -1.170317171648863e-05, 3.454950608825660e+01, 4.626787426639516e-03
3238, 8.372942738392593e-02, 4.456198403126475e-02, 1.630740091187634e-04, -9.901990952926406e-05, -1.860212440947693e-05, 3.468209027697710e+01, 3.953000535193962e-03
3239, 9.823566211553306e-02, 4.717835046271864e-02, 1.636600768457461e-04, -1.209859999438397e-04, -2.010232510471074e-05, 3.480149625014037e+01, 3.412169795698036e-03
3240, 1.146004262403550e-01, 4.969850854807273e-02, 1.641940779608615e-04, -1.309466551625688e-04, -1.865222653706577e-05, 3.490526314997665e+01, 2.995186513899998e-03
3241, 1.329601465728930e-01, 5.207398612812501e-02, 1.646864751036305e-04, -1.331550162832014e-04, -1.590425902856734e-05, 3.499672748400099e+01, 2.676498168367979e-03
3242, 1.534352851376730e-01, 5.425112134407915e-02, 1.651291692260659e-04, -1.303301630725710e-04, -1.268566675083480e-05, 3.507505332523579e+01, 2.428592605395589e-03
3243, 1.761220885945030e-01, 5.617259482419519e-02, 1.655317534801085e-04, -1.244846172132275e-04, -9.529002879347446e-06, 3.514308521455104e+01, 2.237950713518047e-03
3244, 2.010835053725060e-01, 5.777974145584233e-02, 1.658862937571814e-04, -1.177662111811310e-04, -6.673027897250310e-06, 3.520023614087858e+01, 2.088460411446241e-03
3245, 2.283397817379140e-01, 5.901562045498075e-02, 1.662188101286108e-04, -1.088211731203541e-04, -4.197766951538402e-06, 3.525372456825641e+01, 1.947144439892781e-03
3246, 2.578594588219190e-01, 5.982867741681465e-02, 1.664983271691473e-04, -9.605305375768172e-05, -2.063069078211128e-06, 3.529858637297430e+01, 1.822154149706572e-03
3247, 2.895516697306340e-01, 6.017669930697404e-02, 1.666982487319530e-04, -8.728481727680729e-05, -3.902005921726849e-07, 3.533063415507837e+01, 1.743127939610637e-03
3248, 3.232607352585170e-01, 6.003060122822753e-02, 1.668126322695905e-04, -9.727689418034515e-05, 1.241529899503273e-06, 3.534998243537704e+01, 1.719568183066336e-03
3249, 3.587640402694160e-01, 5.937753806262969e-02, 1.669863001612916e-04, -1.227824861245282e-04, 3.247706372828233e-06, 3.538942574464893e+01, 1.735036610781702e-03
3250, 3.957739962674730e-01, 5.822281261254789e-02, 1.673035754113758e-04, -1.365195253330684e-04, 5.091587828098718e-06, 3.547009923070284e+01, 1.727143680532307e-03
3251, 4.339445594451370e-01, 5.659024414208189e-02, 1.677650627896346e-04, -1.079788868465554e-04, 4.826672131424481e-06, 3.559340967195860e+01, 1.604601148880377e-03
3252, 4.728822931316190e-01, 5.452086128237447e-02, 1.681137524764100e-04, -3.956732105232051e-05, 1.681130925868695e-06, 3.569907867026624e+01, 1.337946205853513e-03
3253, 5.121614090360100e-01, 5.207008417388501e-02, 1.681617819458007e-04, 1.727661383765338e-05, -1.527056892208197e-06, 3.573306893370425e+01, 1.323487021890900e-03
3254, 5.513416790278159e-01, 4.930381530590068e-02, 1.681303445489652e-04, 3.897042081029095e-05, -3.105621715269755e-06, 3.573765608937764e+01, 1.268403413378775e-03
3255, 5.899876862156730e-01, 4.629400798594472e-02, 1.680792973997647e-04, 4.533759586312807e-05, -3.856248470360457e-06, 3.572808136249520e+01, 1.233516653111868e-03
3256, 6.276876721166570e-01, 4.311429434668840e-02, 1.679769635645264e-04, 4.700547022987950e-05, -4.273034711036213e-06, 3.569911955156530e+01, 1.287923634055694e-03
3257, 6.640702864533720e-01, 3.983614787811934e-02, 1.678037252639812e-04, 4.195685264854597e-05, -4.017126294473937e-06, 3.564812953018078e+01, 1.434068718570576e-03
3258, 6.988178508923040e-01, 3.652586837317864e-02, 1.675734856412849e-04, 2.740746295951396e-05, -2.739627645110614e-06, 3.558182200216031e+01, 1.650483264317676e-03
3259, 7.316752437783099e-01, 3.324248573631349e-02, 1.673090450721452e-04, 3.926649597265297e-06, -3.866084044326667e-07, 3.550826741609429e+01, 1.927340388239373e-03
3260, 7.624540954845390e-01, 3.003652822993331e-02, 1.670443986338024e-04, -2.594900919451673e-05, 2.832660899110218e-06, 3.543654790197087e+01, 2.221125022019855e-03
3261, 7.910325401632390e-01, 2.694951554191522e-02, 1.668055866640230e-04, -5.887748069730683e-05, 6.594393032717237e-06, 3.537195387334703e+01, 2.502472102858347e-03
3262, 8.173512073299940e-01, 2.401401107593835e-02, 1.666186185106894e-04, -8.963615068894560e-05, 1.023951429135952e-05, 3.531915819731969e+01, 2.767023833331568e-03
3263, 8.414064039903320e-01, 2.125407994830399e-02, 1.664815202974788e-04, -1.110127530665635e-04, 1.284508577062842e-05, 3.527606416317998e+01, 3.005732181519283e-03
3264, 8.632415275609280e-01, 1.868602635751743e-02, 1.663840984676564e-04, -1.138182829056608e-04, 1.311078465269758e-05, 3.523914543461102e+01, 3.206425216975459e-03
3265, 8.829376902433110e-01, 1.631931079819771e-02, 1.662734790709736e-04, -9.183988514315067e-05, 1.016153327356658e-05, 3.519627781746126e+01, 3.366133268934092e-03
3266, 9.006043743662310e-01, 1.415756821984920e-02, 1.661258108568519e-04, -4.011248188911184e-05, 3.106126078783413e-06, 3.514266790456157e+01, 3.453826550732531e-03
3267, 9.163707275605040e-01, 1.219966242222361e-02, 1.658749231302497e-04, 3.841221203007705e-05, -7.622237169017488e-06, 3.506536241693752e+01, 3.470755037849470e-03
3268, 9.303778896688080e-01, 1.044072356475435e-02, 1.655450393184156e-04, 1.406937841254336e-04, -2.192718004700271e-05, 3.497108748019389e+01, 3.659427964775112e-03
3269, 9.427725505773590e-01, 8.873126433846279e-03, 1.650953787499801e-04, 2.571425345926404e-04, -3.827801952854779e-05, 3.485276577414940e+01, 4.110016209615346e-03
3270, 9.537017850892340e-01, 7.487378762639860e-03, 1.646172473710247e-04, 3.877117216118905e-04, -5.705172026994257e-05, 3.473091160342178e+01, 4.716569767420330e-03
3271, 9.633091021508080e-01, 6.272900810632689e-03, 1.640427026698414e-04, 5.167901855589353e-04, -7.550874964963269e-05, 3.459212103856781e+01, 5.412091146588883e-03
3272, 9.717315773419160e-01, 5.218688895561148e-03, 1.635463578301074e-04, 6.604366014461550e-04, -9.672545222988511e-05, 3.447375059757692e+01, 6.183203059351158e-03
3273, 9.790979018395470e-01, 4.313865593879566e-03, 1.629222949654427e-04, 7.876916535269935e-04, -1.158060312090860e-04, 3.433322049052992e+01, 7.014772303722579e-03
3274, 9.855271688021791e-01, 3.548127814822258e-03, 1.625406602676281e-04, 9.655256210398463e-04, -1.435291729131072e-04, 3.424978645584069e+01, 7.961298256306462e-03
3275, 9.911282198266880e-01, 2.912110895633600e-03, 1.617531795969069e-04, 1.093256464986723e-03, -1.788859279518226e-04, 3.408997273668164e+01, 9.091287882285456e-03
3276, 9.959993385900340e-01, 2.397717258303716e-03, 1.617107345602632e-04, 1.509719079974019e-03, -2.787782212394764e-04, 3.410273308971139e+01, 1.073818029775646e-02
3277, 1.000156422716500e+00, 2.083790139916150e-03, 1.597060455458474e-04, 1.788752565552821e-03, -7.413107972260465e-04, 3.372214190311896e+01, 1.488058564338920e-02
3278, 1.004443843436880e+00, 1.731558058456816e-03, 1.604809362737792e-04, 3.365754239224094e-03, 2.524221839513862e-04, 3.391361538081154e+01, 3.337767141947452e-02
3279, 1.009862833162640e+00, 1.499909198482635e-03, 1.609716207375006e-04, 5.480347752715126e-03, 1.814714087583680e-03, 3.405903464733274e+01, 5.395313504957349e-02
3280, 1.016578815528420e+00, 1.312922664645952e-03, 1.610932508172338e-04, 7.644341736568592e-03, 3.300606841178848e-03, 3.414690648640059e+01, 7.190077426058056e-02
3281, 1.024892592407040e+00, 1.161846053755636e-03, 1.613867380336501e-04, 9.675929731202557e-03, 5.104143059065018e-03, 3.429677735644498e+01, 8.737923463974891e-02
3282, 1.035179119168750e+00, 1.039734417535519e-03, 1.620464090289521e-04, 1.141436348794351e-02, 7.161875901372042e-03, 3.454447642689437e+01, 1.005107634592190e-01
