"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
4054, 9.720790533917700e-01, -8.608888142597576e-03, 1.645071473421000e-04, 4.587681786843254e-03, 7.094310883609831e-04, 3.499138727714930e+01, 2.992149531867336e-02
4055, 9.636487426930830e-01, -9.369528773802810e-03, 1.649189167726213e-04, 4.008402965487887e-03, 5.998725176457208e-04, 3.507480641312969e+01, 2.705580713300121e-02
4056, 9.540276287133470e-01, -1.033320123406183e-02, 1.653473378046434e-04, 3.520478948167233e-03, 5.109650628519915e-04, 3.516376724780392e+01, 2.450154687227717e-02
4057, 9.430817673730650e-01, -1.150441249583774e-02, 1.657760602150864e-04, 3.104420680446101e-03, 4.384095892959831e-04, 3.525453642068697e+01, 2.224603305966226e-02
4058, 9.306695048762550e-01, -1.288840892737807e-02, 1.662084356998519e-04, 2.753513684746576e-03, 3.786087687007457e-04, 3.534745841245012e+01, 2.026752530527562e-02
4059, 9.166448371568370e-01, -1.449024096755854e-02, 1.666417557807480e-04, 2.456616946596837e-03, 3.291084496848871e-04, 3.544189167048380e+01, 1.854277075182104e-02
4060, 9.008616599221340e-01, -1.631380187843194e-02, 1.670738157056090e-04, 2.206474352649592e-03, 2.878680571291534e-04, 3.553703851230643e+01, 1.704686973337896e-02
4061, 8.831791194639270e-01, -1.836080975282853e-02, 1.675047799713543e-04, 1.995666987351959e-03, 2.534364624663085e-04, 3.563293709358162e+01, 1.575682572278680e-02
4062, 8.634681708010460e-01, -2.062973200575116e-02, 1.679321048008769e-04, 1.818148868072983e-03, 2.244154507783432e-04, 3.572871804795879e+01, 1.464895351688190e-02
4063, 8.416193228287280e-01, -2.311467231591137e-02, 1.683550223123319e-04, 1.669320833323027e-03, 1.999529480018743e-04, 3.582426412440540e+01, 1.370257102090270e-02
4064, 8.175513869870240e-01, -2.580425607067849e-02, 1.687731286671880e-04, 1.545014791813314e-03, 1.791789340630393e-04, 3.591919857946475e+01, 1.289831456489234e-02
4065, 7.912208474770870e-01, -2.868056350524827e-02, 1.691847053925626e-04, 1.441974078018156e-03, 1.614803039506286e-04, 3.601323774742219e+01, 1.221883163309654e-02
4066, 7.626312505247600e-01, -3.171817264483544e-02, 1.695905645812012e-04, 1.357911200433506e-03, 1.463324807854546e-04, 3.610630356636153e+01, 1.164915648093251e-02
4067, 7.318417975999451e-01, -3.488338911230028e-02, 1.699901108398496e-04, 1.290612481682368e-03, 1.332849668469765e-04, 3.619834094766352e+01, 1.117618264672422e-02
4068, 6.989741650152850e-01, -3.813376098724222e-02, 1.703850180456908e-04, 1.238460901837072e-03, 1.219161326344637e-04, 3.628947940996604e+01, 1.078826748905890e-02
4069, 6.642165121509800e-01, -4.141800400016726e-02, 1.707747703052697e-04, 1.200181240574273e-03, 1.118614284668659e-04, 3.637965329631361e+01, 1.047568830460326e-02
4070, 6.278237294037510e-01, -4.467648978904325e-02, 1.711628962989885e-04, 1.174894577617044e-03, 1.027533760230187e-04, 3.646945139683125e+01, 1.023097445687882e-02
4071, 5.901132437589340e-01, -4.784246222606240e-02, 1.715492681235605e-04, 1.161858510568464e-03, 9.422014517652509e-05, 3.655888963067558e+01, 1.004896125833648e-02
4072, 5.514561368782370e-01, -5.084412104545203e-02, 1.719382550721181e-04, 1.160716743745042e-03, 8.589389089579007e-05, 3.664881498862527e+01, 9.928100646348994e-03
4073, 5.122638859030600e-01, -5.360762701981574e-02, 1.723306938533317e-04, 1.171122185616516e-03, 7.735573966151226e-05, 3.673946430590937e+01, 9.872319560250729e-03
4074, 4.729716190045110e-01, -5.606093226222517e-02, 1.727315458549915e-04, 1.193107594447241e-03, 6.816795671516317e-05, 3.683188884642965e+01, 9.869135364935973e-03
4075, 4.340192729343050e-01, -5.813814786260977e-02, 1.731430779017623e-04, 1.226580301319170e-03, 5.781984007734114e-05, 3.692664593313123e+01, 9.912913469922674e-03
4076, 3.958323439155660e-01, -5.978397413366102e-02, 1.735700785820099e-04, 1.271751753550474e-03, 4.576720237365829e-05, 3.702480041370507e+01, 1.000187810139887e-02
4077, 3.588039731892150e-01, -6.095761160493579e-02, 1.740156204092407e-04, 1.328556053071299e-03, 3.138635224087838e-05, 3.712708692459267e+01, 1.013494217497736e-02
4078, 3.232798974291100e-01, -6.163558374070996e-02, 1.744831653948044e-04, 1.397211033371508e-03, 1.399093275296850e-05, 3.723431325418029e+01, 1.031429569774167e-02
4079, 2.895473713794650e-01, -6.181305172216135e-02, 1.749756788350049e-04, 1.477684867330964e-03, -7.187027571997315e-06, 3.734718908248888e+01, 1.054363416208394e-02
4080, 2.578286269516850e-01, -6.150345564680010e-02, 1.754942962561064e-04, 1.570175694386857e-03, -3.298959805251802e-05, 3.746602196326138e+01, 1.082347075006582e-02
4081, 2.282788824452610e-01, -6.073661798651368e-02, 1.760405367299980e-04, 1.674529312613433e-03, -6.431531213436902e-05, 3.759118403888151e+01, 1.115569607046507e-02
4082, 2.009884311347970e-01, -5.955564367899932e-02, 1.766129789953522e-04, 1.790733994559920e-03, -1.021996101117718e-04, 3.772240055209775e+01, 1.155012455437862e-02
4083, 1.759880060967980e-01, -5.801314536722297e-02, 1.772124780921732e-04, 1.918107798002678e-03, -1.477204047698096e-04, 3.785985749674712e+01, 1.201215312290092e-02
4084, 1.532564374178460e-01, -5.616729933751839e-02, 1.778343387779692e-04, 2.055538883229830e-03, -2.019767785636166e-04, 3.800253582549441e+01, 1.254872727472813e-02
4085, 1.327296043887430e-01, -5.407819148310193e-02, 1.784768899496036e-04, 2.200978047758438e-03, -2.659635393488166e-04, 3.815003668802073e+01, 1.316858962048188e-02
4086, 1.143097845647270e-01, -5.180475197632185e-02, 1.791354752526048e-04, 2.350294075766330e-03, -3.404086054391945e-04, 3.830129998397359e+01, 1.387269463927689e-02
4087, 9.787467432245164e-02, -4.940244110225152e-02, 1.798037881006646e-04, 2.497410675448148e-03, -4.251843473137704e-04, 3.845487410295258e+01, 1.467322311898032e-02
4088, 8.328557477183206e-02, -4.692170488455379e-02, 1.804740211254510e-04, 2.632456863392404e-03, -5.186158413217729e-04, 3.860893628886498e+01, 1.556611305033795e-02
4089, 7.039443521006815e-02, -4.440712421887862e-02, 1.811384017522143e-04, 2.740291477625082e-03, -6.162090943407162e-04, 3.876159430581028e+01, 1.656676218608114e-02
4090, 5.904962140421900e-02, -4.189712175971127e-02, 1.817812498564366e-04, 2.799958247890722e-03, -7.083656011795515e-04, 3.890917214834460e+01, 1.767503696191532e-02
4091, 4.910043066488446e-02, -3.942407449130300e-02, 1.823880266206029e-04, 2.783884035189432e-03, -7.779244628648187e-04, 3.904813223273786e+01, 1.889573801951260e-02
4092, 4.040044604904927e-02, -3.701468648685885e-02, 1.829392356239340e-04, 2.658235751307941e-03, -7.961558591381177e-04, 3.917379821315822e+01, 2.028405303021319e-02
4093, 3.280991417323741e-02, -3.469049752861710e-02, 1.834048873702890e-04, 2.388624684123082e-03, -7.188964914867211e-04, 3.927929636451676e+01, 2.190780371606334e-02
4094, 2.619736935340485e-02, -3.246844915133489e-02, 1.837631844467078e-04, 1.949864077794782e-03, -4.874572028064242e-04, 3.935980460746993e+01, 2.374404867010325e-02
4095, 2.044066021424555e-02, -3.036153237368712e-02, 1.839819390159692e-04, 1.342268048159120e-03, -3.234545554950792e-05, 3.940890918835619e+01, 2.598674003877193e-02
4096, 1.542773214489649e-02, -2.837967385304160e-02, 1.840364721042027e-04, 6.105979081043220e-04, 7.075910730079163e-04, 3.942266986688865e+01, 2.967661863344960e-02
4097, 1.105761634912419e-02, -2.653172523564324e-02, 1.839392577324548e-04, -1.525770047186875e-04, 1.755639135252977e-03, 3.940572464681430e+01, 3.584827217970346e-02
4098, 7.243467503051739e-03, -2.483432404540673e-02, 1.836726841884730e-04, -8.105511305822334e-04, 3.075743164823593e-03, 3.935603744089796e+01, 4.272535926419425e-02
4099, 3.943298106205891e-03, -2.339138991541703e-02, 1.833355864697275e-04, -1.217819897173688e-03, 4.531136077669978e-03, 3.929494147090875e+01, 4.996397702017680e-02
4100, 1.213061275152231e-03, -2.247361230393965e-02, 1.830360755822265e-04, -1.305085422919270e-03, 5.884640955282603e-03, 3.924334442182497e+01, 5.767337434597594e-02
4101, -1.147445209324905e-03, -2.179587876098816e-02, 1.826944984383543e-04, -1.169872889006534e-03, 7.055107847015634e-03, 3.918247522398970e+01, 6.525158998622417e-02
4102, -3.382507961001807e-03, -2.100292845078691e-02, 1.823631607834244e-04, -9.079585638318236e-04, 8.124005899622314e-03, 3.912385292218167e+01, 7.234074968140508e-02
4103, -5.536251073624696e-03, -2.000140315867087e-02, 1.820039103189693e-04, -5.688104144397361e-04, 9.129396820566509e-03, 3.905970300148702e+01, 7.879767865732744e-02
4104, -7.592749244582824e-03, -1.877585378231404e-02, 1.816091213734265e-04, -1.730705829573508e-04, 1.008408520074278e-02, 3.898866391069266e+01, 8.456167878358668e-02
4105, -9.525584134285649e-03, -1.733019063761674e-02, 1.811776934099639e-04, 2.671431552189524e-04, 1.099604159045716e-02, 3.891073741629227e+01, 8.958489417010844e-02
4106, -1.130734269733175e-02, -1.567552319984672e-02, 1.807084325263874e-04, 7.434172110824154e-04, 1.187010165898610e-02, 3.882583121815141e+01, 9.383790723208328e-02
4107, -1.291172425636596e-02, -1.382757691260163e-02, 1.802017638510417e-04, 1.250485092317894e-03, 1.271002535459495e-02, 3.873415263860897e+01, 9.731500152427308e-02
4108, -1.431440018729227e-02, -1.180599591492180e-02, 1.796574074595730e-04, 1.784883945950830e-03, 1.351843880175977e-02, 3.863571514847489e+01, 1.000218382406490e-01
4109, -1.549365839477717e-02, -9.633937274846616e-03, 1.790752953359893e-04, 2.344623439435061e-03, 1.429706414716699e-02, 3.853054876432139e+01, 1.019682563328596e-01
4110, -1.643096169369951e-02, -7.337626083091647e-03, 1.784549982213227e-04, 2.928671888365420e-03, 1.504679727045793e-02, 3.841858778128012e+01, 1.031676371068360e-01
4111, -1.711141231193123e-02, -4.945830352324082e-03, 1.777960322438590e-04, 3.536675420060650e-03, 1.576774169291633e-02, 3.829974361408839e+01, 1.036347096667002e-01
4112, -1.752411298809353e-02, -2.489272711578936e-03, 1.770977088674803e-04, 4.168680704118999e-03, 1.645916246498007e-02, 3.817387537922937e+01, 1.033881324886961e-01
4113, -1.766242335348976e-02, 1.257725444743814e-13, 1.763593916630924e-04, 4.824897398203297e-03, 1.711940588571228e-02, 3.804084319454429e+01, 1.024471755952703e-01
4114, -1.752411298805788e-02, 2.489272711828527e-03, 1.755803373980451e-04, 5.505414724846519e-03, 1.774568406886540e-02, 3.790046516484824e+01, 1.008347085782106e-01
4115, -1.711141231186029e-02, 4.945830352567905e-03, 1.747600766791765e-04, 6.209934866700244e-03, 1.833385001861050e-02, 3.775258381398551e+01, 9.857360716877163e-02
4116, -1.643096169359401e-02, 7.337626083326075e-03, 1.738979235570648e-04, 6.937301611821103e-03, 1.887785459686101e-02, 3.759692758010247e+01, 9.568623234050094e-02
4117, -1.549365839463815e-02, 9.633937275068203e-03, 1.729937326502397e-04, 7.685054846801218e-03, 1.936914854481238e-02, 3.743322008964506e+01, 9.226427591414235e-02
4118, -1.431440018712109e-02, 1.180599591512715e-02, 1.720464606836137e-04, 8.448521044417937e-03, 1.979512610664619e-02, 3.726075446220233e+01, 8.866076205700343e-02
4119, -1.291172425616434e-02, 1.382757691278739e-02, 1.710554278338799e-04, 9.219784007590069e-03, 2.013743738190532e-02, 3.707849124254475e+01, 8.499173949099542e-02
4120, -1.130734269710180e-02, 1.567552320000971e-02, 1.700169176866882e-04, 9.985085060390801e-03, 2.036812106657299e-02, 3.688397962886621e+01, 8.140384030899314e-02
4121, -9.525584134029827e-03, 1.733019063775413e-02, 1.689287327977148e-04, 1.072279087867119e-02, 2.044544833053163e-02, 3.667383811983958e+01, 7.826166269842402e-02
4122, -7.592749244303877e-03, 1.877585378242328e-02, 1.677802652732540e-04, 1.139631627741735e-02, 2.030641622172023e-02, 3.644083642648475e+01, 7.513213179560677e-02
4123, -5.536251073325600e-03, 2.000140315874979e-02, 1.665695097709975e-04, 1.195120760546127e-02, 1.986427998603809e-02, 3.617699981825316e+01, 7.193024193402281e-02
4124, -3.382507960685190e-03, 2.100292845083476e-02, 1.652776273863742e-04, 1.230345886145412e-02, 1.900720548809388e-02, 3.586821828308828e+01, 6.860623587823302e-02
4125, -1.147445208989744e-03, 2.179587876101003e-02, 1.639354454082718e-04, 1.235641369024598e-02, 1.762037866189044e-02, 3.551137238802831e+01, 6.509411755432636e-02
4126, 1.213061275527885e-03, 2.247361230396671e-02, 1.625504137565963e-04, 1.200816860682788e-02, 1.560710795865685e-02, 3.510401464952432e+01, 6.129431359887392e-02
4127, 3.943298106686507e-03, 2.339138991554304e-02, 1.612367136580060e-04, 1.119232895450998e-02, 1.296420008236506e-02, 3.468034522268574e+01, 5.722071773040827e-02
4128, 7.243467503642270e-03, 2.483432404562015e-02, 1.601865758276679e-04, 9.903665189159963e-03, 1.002960591611242e-02, 3.431225763172245e+01, 5.312534146028075e-02
4129, 1.105761634982600e-02, 2.653172523590373e-02, 1.596995877844428e-04, 8.257673178630088e-03, 7.271086657112905e-03, 3.409196715545715e+01, 4.884550020902904e-02
4130, 1.542773214573040e-02, 2.837967385334522e-02, 1.596204210602819e-04, 6.476084907405091e-03, 4.957144477805474e-03, 3.399769106366153e+01, 4.433304105039849e-02
4131, 2.044066021523741e-02, 3.036153237403334e-02, 1.598756770922921e-04, 4.781243444929245e-03, 3.192629739023094e-03, 3.401102035245135e+01, 3.971396645765092e-02
4132, 2.619736935458476e-02, 3.246844915172128e-02, 1.603589504082750e-04, 3.323270559954616e-03, 1.950209731923150e-03, 3.409936720729835e+01, 3.514700327521873e-02
4133, 3.280991417463923e-02, 3.469049752904289e-02, 1.609530508836583e-04, 2.160737264522158e-03, 1.125266250272781e-03, 3.422786155107889e+01, 3.075980718227018e-02
4134, 4.040044605070948e-02, 3.701468648732218e-02, 1.615798849739037e-04, 1.285850777315802e-03, 6.045532099891138e-04, 3.437243085892996e+01, 2.664007920797701e-02
4135, 4.910043066684631e-02, 3.942407449180228e-02, 1.622169753761747e-04, 6.587121099773960e-04, 2.919781381913521e-04, 3.452347139900888e+01, 2.283591845737838e-02
4136, 5.904962140652907e-02, 4.189712176023855e-02, 1.628086677553476e-04, 2.274298572510457e-04, 1.118880536689672e-04, 3.466571194433525e+01, 1.936666090459962e-02
4137, 7.039443521277654e-02, 4.440712421942979e-02, 1.633669685528742e-04, -5.496763866424677e-05, 1.543767527656210e-05, 3.479871404768068e+01, 1.624664794941520e-02
4138, 8.328557477499310e-02, 4.692170488512016e-02, 1.638855222762756e-04, -2.298763304672659e-04, -3.087682505735066e-05, 3.491808199439963e+01, 1.359708573884859e-02
4139, 9.787467432612029e-02, 4.940244110282166e-02, 1.643729180806645e-04, -3.281920163760167e-04, -4.899664748127039e-05, 3.502293565874725e+01, 1.154307298608812e-02
4140, 1.143097845689640e-01, 5.180475197688377e-02, 1.648277151622895e-04, -3.746639431664099e-04, -5.115453797403544e-05, 3.511153074040802e+01, 1.003389413086857e-02
4141, 1.327296043935980e-01, 5.407819148364010e-02, 1.652675218463936e-04, -3.871281716827034e-04, -4.555782505425724e-05, 3.518791925206455e+01, 8.902376290380640e-03
4142, 1.532564374233750e-01, 5.616729933801757e-02, 1.656651531293017e-04, -3.774550686994427e-04, -3.695654157166258e-05, 3.524818313847535e+01, 8.039891931299673e-03
4143, 1.759880061030480e-01, 5.801314536766258e-02, 1.660248905805320e-04, -3.568633862895348e-04, -2.779303702524541e-05, 3.529626161186236e+01, 7.367537832472193e-03
4144, 2.009884311418060e-01, 5.955564367936100e-02, 1.663325857721713e-04, -3.341728866637052e-04, -1.931228899179036e-05, 3.533252332191808e+01, 6.859890123935432e-03
4145, 2.282788824530540e-01, 6.073661798677784e-02, 1.666002416911985e-04, -3.063761444257499e-04, -1.236966619382964e-05, 3.536230369980532e+01, 6.502209040669598e-03
4146, 2.578286269602690e-01, 6.150345564694783e-02, 1.668047262131976e-04, -2.622509889008598e-04, -6.507693023239735e-06, 3.538273558652094e+01, 6.179366759550164e-03
4147, 2.895473713888260e-01, 6.181305172217720e-02, 1.669096213919842e-04, -2.223100018460578e-04, -1.157464820762686e-06, 3.538752571794624e+01, 5.892815414623543e-03
4148, 3.232798974392110e-01, 6.163558374058153e-02, 1.669167135971563e-04, -2.334363129919583e-04, 4.489302918781443e-06, 3.537778289340890e+01, 5.845160615931239e-03
4149, 3.588039732000040e-01, 6.095761160465638e-02, 1.669070540389882e-04, -3.128422823016373e-04, 1.137469802790242e-05, 3.536992196727893e+01, 5.921671126695467e-03
4150, 3.958323439269500e-01, 5.978397413323010e-02, 1.669853643085115e-04, -4.160043077766010e-04, 1.876466136951772e-05, 3.538650602537660e+01, 6.063315877043259e-03
4151, 4.340192729461820e-01, 5.813814786203184e-02, 1.672295726736157e-04, -4.608726600544140e-04, 2.286623326438215e-05, 3.544695912176606e+01, 6.147797850120107e-03
4152, 4.729716190167550e-01, 5.606093226151083e-02, 1.676162314166389e-04, -3.703455981725776e-04, 1.874007766042860e-05, 3.554912077994632e+01, 5.823521660339287e-03
4153, 5.122638859155220e-01, 5.360762701898292e-02, 1.678789619476246e-04, -1.935103746669156e-04, 9.312335089529786e-06, 3.563213814461110e+01, 5.003007247302874e-03
4154, 5.514561368907750e-01, 5.084412104451903e-02, 1.679953979301625e-04, -5.584673688143861e-05, 1.874725014208130e-06, 3.568072886061109e+01, 4.108021487330935e-03
4155, 5.901132437713780e-01, 4.784246222505330e-02, 1.680604867774298e-04, 1.557426542606337e-05, -2.300187599251954e-06, 3.571026818281440e+01, 3.891503197064867e-03
4156, 6.278237294159660e-01, 4.467648978798043e-02, 1.680919464964558e-04, 5.453630609032602e-05, -5.148503814438069e-06, 3.572532153228948e+01, 3.984992808295475e-03
4157, 6.642165121628060e-01, 4.141800399907563e-02, 1.680647251673411e-04, 7.284582162351229e-05, -6.496611161735069e-06, 3.572269714352560e+01, 4.285798252271146e-03
4158, 6.989741650266200e-01, 3.813376098614132e-02, 1.679878337402083e-04, 6.312836598676858e-05, -5.057781533248115e-06, 3.570592493888335e+01, 4.765939987733563e-03
4159, 7.318417976106610e-01, 3.488338911121878e-02, 1.678771457722121e-04, 2.166779579807481e-05, -2.271937935588702e-07, 3.567934952270367e+01, 5.485128087362601e-03
4160, 7.626312505348090e-01, 3.171817264378474e-02, 1.677709480124195e-04, -4.267026999913433e-05, 6.930249319254760e-06, 3.565114227170774e+01, 6.387278289495593e-03
4161, 7.912208474863970e-01, 2.868056350424223e-02, 1.676881402635652e-04, -1.093696914471065e-04, 1.385943994324065e-05, 3.562455130496794e+01, 7.200234041007965e-03
4162, 8.175513869955270e-01, 2.580425606973974e-02, 1.676497502994811e-04, -1.474386904535819e-04, 1.618628838432827e-05, 3.560359271767209e+01, 7.804976447937501e-03
4163, 8.416193228364360e-01, 2.311467231504074e-02, 1.676305998540844e-04, -1.224045418536076e-04, 9.111790624154175e-06, 3.558323531784576e+01, 8.157021070954043e-03
4164, 8.634681708079430e-01, 2.062973200496828e-02, 1.675960456814548e-04, -7.649671393758917e-06, -1.116862183766367e-05, 3.555741284576495e+01, 8.205560257808855e-03
4165, 8.831791194700560e-01, 1.836080975213643e-02, 1.674806795519170e-04, 2.030104441941753e-04, -4.552068739628290e-05, 3.551376540804495e+01, 8.573240503214074e-03
4166, 9.008616599275170e-01, 1.631380187781577e-02, 1.672635766018357e-04, 5.036044194867149e-04, -9.333818951425626e-05, 3.544927895534949e+01, 1.012583619707701e-02
4167, 9.166448371614970e-01, 1.449024096703954e-02, 1.669134837869482e-04, 8.710551261362346e-04, -1.509973144874649e-04, 3.535826635570648e+01, 1.213807030910143e-02
4168, 9.306695048802530e-01, 1.288840892697271e-02, 1.664767303833192e-04, 1.285968999785134e-03, -2.153967720841104e-04, 3.525106114531395e+01, 1.434192958332121e-02
4169, 9.430817673764240e-01, 1.150441249550165e-02, 1.659474421092542e-04, 1.717881233431025e-03, -2.821800758765506e-04, 3.512661154113707e+01, 1.666517304969940e-02
4170, 9.540276287161310e-01, 1.033320123383659e-02, 1.654197280438559e-04, 2.164601053745693e-03, -3.501120896446913e-04, 3.500485545621897e+01, 1.913194531805481e-02
4171, 9.636487426953150e-01, 9.369528773656996e-03, 1.648541069574127e-04, 2.596479780379648e-03, -4.161410972168178e-04, 3.487733549547053e+01, 2.180305102671963e-02
4172, 9.720790533935180e-01, 8.608888142537519e-03, 1.643834061552142e-04, 3.045841559219101e-03, -4.815550238194889e-04, 3.477221678643982e+01, 2.464878990100460e-02
4173, 9.794420037815580e-01, 8.048505051071318e-03, 1.638566178653866e-04, 3.460374485980163e-03, -5.505236113854385e-04, 3.465761619192533e+01, 2.756870776462486e-02
4174, 9.858477813385450e-01, 7.688596235470832e-03, 1.635444440450990e-04, 3.944596462972512e-03, -6.203973028825794e-04, 3.459200191529422e+01, 3.058120667736244e-02
4175, 9.913870315434820e-01, 7.536566257108193e-03, 1.629962986543796e-04, 4.354614142772105e-03, -7.590456309081201e-04, 3.448068484227288e+01, 3.385975901680488e-02
4176, 9.961194398858469e-01, 7.614655138881396e-03, 1.629344890269407e-04, 4.904405070891698e-03, -9.097458862334364e-04, 3.447837830033788e+01, 3.758830085936338e-02
4177, 1.000655348386210e+00, 7.420670712276456e-03, 1.622263129716574e-04, 5.037180771832371e-03, -1.353367124562401e-03, 3.434271118747309e+01, 4.060497385646260e-02
4178, 1.005219221442660e+00, 6.674320727192032e-03, 1.623447173931580e-04, 4.858089994136405e-03, -1.063192711937607e-03, 3.438073853306582e+01, 4.330869988004375e-02
4179, 1.010268029233230e+00, 5.666293315792123e-03, 1.624452930439479e-04, 5.377425055229175e-03, -1.551705581448101e-04, 3.442432343024323e+01, 4.933198180474407e-02
4180, 1.016798251126480e+00, 4.872940088957564e-03, 1.623978138411366e-04, 6.643767382868797e-03, 8.646354638401478e-04, 3.444992312923925e+01, 6.247862061445211e-02
4181, 1.025015150259660e+00, 4.240883760148103e-03, 1.623477557587269e-04, 8.368313524813471e-03, 2.055345581092740e-03, 3.449368948966683e+01, 7.761046983450832e-02
4182, 1.035248775379460e+00, 3.732739785090956e-03, 1.622599906231141e-04, 1.043182855663453e-02, 3.448381410079213e-03, 3.455619285797253e+01, 9.272822342638656e-02
4183, 1.047943806102950e+00, 3.322905616057450e-03, 1.623483243185060e-04, 1.276152841701880e-02, 5.214786589031178e-03, 3.469439503508193e+01, 1.064591081305721e-01
4184, 1.063665919620430e+00, 2.991911699979760e-03, 1.627985473093207e-04, 1.508841932642215e-02, 7.433118500639706e-03, 3.494311116969842e+01, 1.176830128371397e-01
4185, 1.083122610294800e+00, 2.724429192462047e-03, 1.639355928101542e-04, 1.673507389550121e-02, 9.947824246073480e-03, 3.532715291577476e+01, 1.264818394155953e-01
4186, 1.107193052386600e+00, 2.508211247052160e-03, 1.658080300361354e-04, 1.704257114935418e-02, 1.211135441950949e-02, 3.579078163844018e+01, 1.339938297219531e-01
4187, 1.136966846646230e+00, 2.333409904962325e-03, 1.684416629438945e-04, 1.615032967183271e-02, 1.324755882698781e-02, 3.632603964676515e+01, 1.410534331187240e-01
4188, 1.173792833754480e+00, 2.192083012026527e-03, 1.711720829679179e-04, 1.458661396962841e-02, 1.294906719833260e-02, 3.680441060704478e+01, 1.478902098474052e-01
4189, 1.219339929156930e+00, 2.077816765901682e-03, 1.735882829498147e-04, 1.312620629517509e-02, 1.158766039911092e-02, 3.721071825178276e+01, 1.551783902290175e-01
4190, 1.275672609718100e+00, 1.985428340021350e-03, 1.752741574026978e-04, 1.170091438357767e-02, 9.684146507882040e-03, 3.745685472620983e+01, 1.644842590605694e-01
4191, 1.345344408387570e+00, 1.910728372435409e-03, 1.772112663652498e-04, 1.061634373163986e-02, 7.540019615641563e-03, 3.773219902161935e+01, 2.023227707612756e-01
4192, 1.431513620376800e+00, 1.850330045179837e-03, 1.768497525692838e-04, 8.570100768778500e-03, 8.291363538031829e-04, 3.763361590167771e+01, 3.567931255449373e-01
4193, 1.538086447373850e+00, 1.801495149333624e-03, 1.754014598034853e-04, 1.222945281386687e-02, -4.000288701362946e-03, 3.783260912416978e+01, 4.928100773996670e-01
4194, 1.669894058717950e+00, 1.762009791918275e-03, 1.731618497849019e-04, 1.967602049037602e-02, 1.288372276484493e-03, 3.784554839982641e+01, 4.194670347316243e-01
4195, 1.832911590591810e+00, 1.730083967219330e-03, 1.741735976587159e-04, 2.041272411945051e-02, 7.008196816945402e-03, 3.795235777477040e+01, 3.015401705798459e-01
4196, 2.034529007932330e+00, 1.704270383100745e-03, 1.755495850913947e-04, 1.721466177018040e-02, 7.926161486867825e-03, 3.790663789935684e+01, 2.563696902405956e-01
4197, 2.283886106180770e+00, 1.683398839610947e-03, 1.761091910295606e-04, 1.574368669045508e-02, 5.112859058155658e-03, 3.782523653961672e+01, 2.608348929262596e-01
4198, 2.592286838354490e+00, 1.666523175710388e-03, 1.761625620504841e-04, 1.720311144099225e-02, 4.045388869934896e-03, 3.796725017048324e+01, 2.738192280301470e-01
4199, 2.973711749343460e+00, 1.652878375170916e-03, 1.758171273736005e-04, 1.782973286050374e-02, 4.891055720863376e-03, 3.794043247339375e+01, 2.761122151699015e-01
4200, 3.445451747003200e+00, 1.641845885493378e-03, 1.759568402940701e-04, 1.763342790739538e-02, 5.142657439673781e-03, 3.794895199078621e+01, 2.788007394097169e-01
4201, 4.028891940234760e+00, 1.632925576950641e-03, 1.759761854636422e-04, 1.749161788382252e-02, 5.135027813962764e-03, 3.793920090706994e+01, 2.831885884394424e-01
4202, 4.750481077215100e+00, 1.625713070278273e-03, 1.760533935061071e-04, 1.744833998032694e-02, 5.087074802727348e-03, 3.795479623383878e+01, 2.882287117720583e-01
4203, 5.642930530685330e+00, 1.619881405082744e-03, 1.760489231103967e-04, 1.747331320823291e-02, 5.060621219781910e-03, 3.795513650788710e+01, 2.925857500441396e-01
4204, 6.746697183150030e+00, 1.615166217888699e-03, 1.760220021869541e-04, 1.749209163374073e-02, 5.138172595178792e-03, 3.795218999309895e+01, 2.961357943005508e-01
4205, 8.111817434722401e+00, 1.611353757881390e-03, 1.760501096356814e-04, 1.746845096847424e-02, 5.205752444894791e-03, 3.795912214458225e+01, 2.989917496726602e-01
4206, 9.800175473593510e+00, 1.608271197055416e-03, 1.760593058027918e-04, 1.742259966376679e-02, 5.234457439174887e-03, 3.795860919418956e+01, 3.012002406016308e-01
4207, 1.188830863527990e+01, 1.605778795499061e-03, 1.760668715200777e-04, 1.739300902305731e-02, 5.217860130852396e-03, 3.795715757647586e+01, 3.029043297387956e-01
4208, 1.447087702433420e+01, 1.603763566644560e-03, 1.760674632058901e-04, 1.739943090323074e-02, 5.220537192975115e-03, 3.795805227586300e+01, 3.042375891573981e-01
4209, 1.766495468482330e+01, 1.602134155313399e-03, 1.760662729720620e-04, 1.739270871762489e-02, 5.239344483819023e-03, 3.795777504977672e+01, 3.052998050464661e-01
4210, 2.161533684866240e+01, 1.600816696365298e-03, 1.760729642203050e-04, 1.739352415755584e-02, 5.226970102817663e-03, 3.795934461793775e+01, 3.062226269217518e-01
4211, 2.650110385215180e+01, 1.599751466213132e-03, 1.760739255399302e-04, 1.742298663405143e-02, 5.240050157243639e-03, 3.796290761247656e+01, 3.069926315242974e-01
4212, 3.254373927885800e+01, 1.598890175408704e-03, 1.760727083515916e-04, 1.743097376121810e-02, 5.291812382515787e-03, 3.796493045595187e+01, 3.076383896268477e-01
4213, 4.001717034380460e+01, 1.598193779565666e-03, 1.760722058189917e-04, 1.740011508084991e-02, 5.328151350969270e-03, 3.796283823992854e+01, 3.081249084895683e-01
