"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
3506, 1.024901100225760e+00, 1.612214629546854e-03, 1.696869956619086e-04, 2.194884204968236e-03, 2.732284351874560e-03, 3.622220209469400e+01, 1.041261148115726e-01
3507, 1.035184011434560e+00, 1.436239195093824e-03, 1.702922049396551e-04, 2.917470160810861e-03, 2.760432778187570e-03, 3.637846751408966e+01, 1.239739017885100e-01
3508, 1.047906512250290e+00, 1.293999511991347e-03, 1.709526482095127e-04, 3.717547370673888e-03, 2.636642111016743e-03, 3.654902730560401e+01, 1.446374093149901e-01
3509, 1.063644173357460e+00, 1.179008886404724e-03, 1.715977306259944e-04, 4.651335995509203e-03, 2.356265301002677e-03, 3.672117188170788e+01, 1.670300255105563e-01
3510, 1.083109778074710e+00, 1.086039942616216e-03, 1.722113452016166e-04, 5.814034890809181e-03, 1.922488871680741e-03, 3.689297266406675e+01, 1.922604592499327e-01
3511, 1.107185392966630e+00, 1.010872589009283e-03, 1.726392429784513e-04, 7.323126620089427e-03, 1.380434048467449e-03, 3.703912889942968e+01, 2.210311951187861e-01
3512, 1.136962224419940e+00, 9.500971337983238e-04, 1.728393505802525e-04, 9.359077254999149e-03, 9.359454169137694e-04, 3.715382338449587e+01, 2.516070998579041e-01
3513, 1.173790015399600e+00, 9.009576187819312e-04, 1.726344076022030e-04, 1.186196844047216e-02, 5.573021647159202e-04, 3.721153675402411e+01, 2.787523379971747e-01
3514, 1.219338194157100e+00, 8.612260852162596e-04, 1.717326803597672e-04, 1.531714942007046e-02, 7.870383400966754e-04, 3.718681919087517e+01, 2.913132973800199e-01
3515, 1.275671532291170e+00, 8.291012653156962e-04, 1.707822866819388e-04, 2.014219779314610e-02, 3.745798625344961e-03, 3.726860241172537e+01, 2.603582178684282e-01
3516, 1.345343734078460e+00, 8.031268046222096e-04, 1.709413973581277e-04, 2.214477278623274e-02, 8.299911099287013e-03, 3.738400644042579e+01, 2.115564422671621e-01
3517, 1.431513195463550e+00, 7.821251932688487e-04, 1.722825527963777e-04, 2.013839537610285e-02, 1.093070163643088e-02, 3.749823258116184e+01, 1.927038189295367e-01
3518, 1.538086178035260e+00, 7.651443668464902e-04, 1.743410876139521e-04, 1.707934618605794e-02, 1.086856134920758e-02, 3.770502113738815e+01, 2.017100118716454e-01
3519, 1.669893887147540e+00, 7.514145388628076e-04, 1.761195994758635e-04, 1.420742849089107e-02, 9.962807085538591e-03, 3.781806544451386e+01, 2.223523413792159e-01
3520, 1.832911480865930e+00, 7.403133010351341e-04, 1.758915436190888e-04, 1.128475818280529e-02, 4.952470031791466e-03, 3.752836542002725e+01, 2.875495242076945e-01
3521, 2.034528937555320e+00, 7.313374065576456e-04, 1.755765267956249e-04, 1.394202892276439e-02, 8.523537149660443e-04, 3.780089677421321e+01, 3.731549316072517e-01
3522, 2.283886060972150e+00, 7.240799560743544e-04, 1.749003963565149e-04, 1.805157372603680e-02, 3.586569415939875e-03, 3.787997059728162e+01, 3.329650512867336e-01
3523, 2.592286809325620e+00, 7.182119516696427e-04, 1.755953237064269e-04, 1.789597154596110e-02, 5.294034935576733e-03, 3.792260215128079e+01, 2.898945770246598e-01
3524, 2.973711730771680e+00, 7.134673824738153e-04, 1.759686117518664e-04, 1.743433304053746e-02, 5.010190929617539e-03, 3.792795909492833e+01, 2.761995995380653e-01
3525, 3.445451735234300e+00, 7.096311656919152e-04, 1.759077589651123e-04, 1.754055609373964e-02, 4.955327975714961e-03, 3.792295226749754e+01, 2.773598564876140e-01
3526, 4.028891932932960e+00, 7.065293963558246e-04, 1.759868006215057e-04, 1.754675481913511e-02, 5.091186876318726e-03, 3.794573035272132e+01, 2.827432337400715e-01
3527, 4.750481072890340e+00, 7.040214637806161e-04, 1.759693302911898e-04, 1.745076656259015e-02, 5.139272669499794e-03, 3.793350526533273e+01, 2.881282057509373e-01
3528, 5.642930528393950e+00, 7.019936773375523e-04, 1.760266220356983e-04, 1.743154937682487e-02, 5.111895983960701e-03, 3.794568470731404e+01, 2.926097225579090e-01
3529, 6.746697182304750e+00, 7.003541125811721e-04, 1.760598971252391e-04, 1.747767870276340e-02, 5.126301073688784e-03, 3.796100596570885e+01, 2.962145116714664e-01
3530, 8.111817434971719e+00, 6.990284440913813e-04, 1.760614518320111e-04, 1.747657211944806e-02, 5.181002803924598e-03, 3.796287820799387e+01, 2.990137314973944e-01
3531, 9.800175474745490e+00, 6.979565761224632e-04, 1.760570631482794e-04, 1.743472400543995e-02, 5.227387930015868e-03, 3.795890559318917e+01, 3.011937620577798e-01
3532, 1.188830863725470e+01, 6.970899183178539e-04, 1.760653643760853e-04, 1.739819162382125e-02, 5.224220883402604e-03, 3.795743663737012e+01, 3.029044996529490e-01
3533, 1.447087702713540e+01, 6.963891829920875e-04, 1.760703097174936e-04, 1.739862389157174e-02, 5.221840835182264e-03, 3.795880081782268e+01, 3.042347934269569e-01
3534, 1.766495468852190e+01, 6.958226041253174e-04, 1.760657606891904e-04, 1.739242013143259e-02, 5.240288942376760e-03, 3.795764539186953e+01, 3.052856978200903e-01
3535, 2.161533685338960e+01, 6.953644973330921e-04, 1.760712707279478e-04, 1.739023830216819e-02, 5.230314163377066e-03, 3.795862952639012e+01, 3.061949043792834e-01
3536, 2.650110385809810e+01, 6.949940955313340e-04, 1.760738322811116e-04, 1.741795089845301e-02, 5.237661419693302e-03, 3.796230822810922e+01, 3.069516087790202e-01
3537, 3.254373928627750e+01, 6.946946075143989e-04, 1.760732579326983e-04, 1.743020410991221e-02, 5.286193226327908e-03, 3.796483720314689e+01, 3.076021499932180e-01
3538, 4.001717035302340e+01, 6.944524567692802e-04, 1.760723311673423e-04, 1.740292950909402e-02, 5.325138101160610e-03, 3.796306252881472e+01, 3.080926317149325e-01
3539, 4.926018568519590e+01, 6.942566660195800e-04, 1.760732863191995e-04, 1.736763533103859e-02, 5.332057610572032e-03, 3.796004193056172e+01, 3.084312713770705e-01
3540, 6.069179342570360e+01, 6.940983595991324e-04, 1.760749341393535e-04, 1.734681293037455e-02, 5.322642459311800e-03, 3.795817177873396e+01, 3.086280813142749e-01
3541, 7.483021588162650e+01, 6.939703610966835e-04, 1.760746706303183e-04, 1.733811211586127e-02, 5.313247446381740e-03, 3.795695832552505e+01, 3.087296032022057e-01
3542, 9.231638178931530e+01, 6.938668680318861e-04, 1.760747613616721e-04, 1.733531423136776e-02, 5.307532202149884e-03, 3.795652922505275e+01, 3.087792211750873e-01
3543, 1.139429811574170e+02, 6.937831888148936e-04, 1.760755675604297e-04, 1.733464679885698e-02, 5.303580186567142e-03, 3.795657759241098e+01, 3.088048499661277e-01
3544, 1.406903998138250e+02, 6.937155300652933e-04, 1.760758545425894e-04, 1.733434688111889e-02, 5.301025792325405e-03, 3.795655674380083e+01, 3.088178165412625e-01
3545, 1.737711626561040e+02, 6.936608246490381e-04, 1.760757232170816e-04, 1.733413449507168e-02, 5.299909760432340e-03, 3.795646419646255e+01, 3.088243249746775e-01
3546, 2.146849003249530e+02, 6.936165926378739e-04, 1.760756067462927e-04, 1.733404502840615e-02, 5.299601843474180e-03, 3.795641222462079e+01, 3.088279744489519e-01
3547, 2.652863310723700e+02, 6.935808288882211e-04, 1.760755711582802e-04, 1.733402394035915e-02, 5.299548189318281e-03, 3.795639840464484e+01, 3.088302218219051e-01
3548, 3.278693396063290e+02, 6.935519121431856e-04, 1.760755652722039e-04, 1.733402109695439e-02, 5.299542382432238e-03, 3.795639635789524e+01, 3.088316295642757e-01
3549, 4.052709644084380e+02, 6.935285315370817e-04, 1.760755647148416e-04, 1.733402089385312e-02, 5.299542026264805e-03, 3.795639619123240e+01, 3.088325102305560e-01
3550, 5.010000078023450e+02, 6.935097961487267e-04, 1.760755646912392e-04, 1.733402088906113e-02, 5.299542017553169e-03, 3.795639618590784e+01, 3.088329781216906e-01
3551, 5.010000078023450e+02, -9.162132300093115e-04, 1.760755646912491e-04, 1.733402088907329e-02, 5.299542017556068e-03, 3.795639618591308e+01, 3.088329781218713e-01
3552, 4.052709643768950e+02, -9.162400209037100e-04, 1.760755647219559e-04, 1.733402089461646e-02, 5.299542026540533e-03, 3.795639619278551e+01, 3.088325102308993e-01
3553, 3.278693395808240e+02, -9.162734656234356e-04, 1.760755653017119e-04, 1.733402110037459e-02, 5.299542383605258e-03, 3.795639636441301e+01, 3.088316295654775e-01
3554, 2.652863310517490e+02, -9.163148294969290e-04, 1.760755712620913e-04, 1.733402395285720e-02, 5.299548193285493e-03, 3.795639842766716e+01, 3.088302218327401e-01
3555, 2.146849003082790e+02, -9.163659876481830e-04, 1.760756070576513e-04, 1.733404506567584e-02, 5.299601854179701e-03, 3.795641229329633e+01, 3.088279745188871e-01
3556, 1.737711626426230e+02, -9.164292591993869e-04, 1.760757239727749e-04, 1.733413459442985e-02, 5.299909784277214e-03, 3.795646436477541e+01, 3.088243252167994e-01
3557, 1.406903998029250e+02, -9.165075124023188e-04, 1.760758559766352e-04, 1.733434713886741e-02, 5.301025837249091e-03, 3.795655707924654e+01, 3.088178170270918e-01
3558, 1.139429811486040e+02, -9.166042946631085e-04, 1.760755696909799e-04, 1.733464734799871e-02, 5.303580235657589e-03, 3.795657811560089e+01, 3.088048507018658e-01
3559, 9.231638178219050e+01, -9.167239933546963e-04, 1.760747635910680e-04, 1.733531508762400e-02, 5.307532126702188e-03, 3.795652977026383e+01, 3.087792231291397e-01
3560, 7.483021587586670e+01, -9.168720347070169e-04, 1.760746711998581e-04, 1.733811329453291e-02, 5.313246894040397e-03, 3.795695853420627e+01, 3.087296105268699e-01
3561, 6.069179342104800e+01, -9.170551297910663e-04, 1.760749320732882e-04, 1.734681335643013e-02, 5.322640567804514e-03, 3.795817140038507e+01, 3.086281054449698e-01
3562, 4.926018568143390e+01, -9.172815787479134e-04, 1.760732845059497e-04, 1.736763116789321e-02, 5.332053048766716e-03, 3.796004105369559e+01, 3.084313254612099e-01
3563, 4.001717034998530e+01, -9.175616470540818e-04, 1.760723335837158e-04, 1.740292336535219e-02, 5.325131914375038e-03, 3.796306242739544e+01, 3.080928029430627e-01
3564, 3.254373928382640e+01, -9.179080308803223e-04, 1.760732599573922e-04, 1.743020665453145e-02, 5.286191390348703e-03, 3.796483805036969e+01, 3.076024728104140e-01
3565, 2.650110385612450e+01, -9.183364326396079e-04, 1.760738191612402e-04, 1.741794734982509e-02, 5.237667174941177e-03, 3.796230517547158e+01, 3.069522267754436e-01
3566, 2.161533685180650e+01, -9.188662728153323e-04, 1.760712641749504e-04, 1.739021548750689e-02, 5.230318545133577e-03, 3.795862641456080e+01, 3.061959662252671e-01
3567, 1.766495468726130e+01, -9.195215703385958e-04, 1.760657763378761e-04, 1.739242580125842e-02, 5.240285972132463e-03, 3.795764953103760e+01, 3.052876294302849e-01
3568, 1.447087702614580e+01, -9.203320314242090e-04, 1.760702711813980e-04, 1.739863782751883e-02, 5.221839417915848e-03, 3.795879428424323e+01, 3.042376932552439e-01
3569, 1.188830863650000e+01, -9.213343962249781e-04, 1.760653205965160e-04, 1.739815427759338e-02, 5.224206796721410e-03, 3.795742377494635e+01, 3.029092869311626e-01
3570, 9.800175474205080e+00, -9.225741043513647e-04, 1.760570507989779e-04, 1.743469893606839e-02, 5.227352416591494e-03, 3.795890034201428e+01, 3.012017453828806e-01
3571, 8.111817434641710e+00, -9.241073547585769e-04, 1.760614205976291e-04, 1.747653688428416e-02, 5.180979090855363e-03, 3.796286867708371e+01, 2.990265527209648e-01
3572, 6.746697182202000e+00, -9.260036533807727e-04, 1.760598108829130e-04, 1.747770015548875e-02, 5.126320456476509e-03, 3.796099674431794e+01, 2.962345681785372e-01
3573, 5.642930528562790e+00, -9.283489640029063e-04, 1.760264624243758e-04, 1.743147331385613e-02, 5.111903034363967e-03, 3.794564301263793e+01, 2.926399381453652e-01
3574, 4.750481073414020e+00, -9.312496052070336e-04, 1.759693392022382e-04, 1.745057729303689e-02, 5.139136333836125e-03, 3.793347700603655e+01, 2.881694305222254e-01
3575, 4.028891933952000e+00, -9.348370700515302e-04, 1.759869411062736e-04, 1.754669116731314e-02, 5.091102345083270e-03, 3.794576220245813e+01, 2.827870363253631e-01
3576, 3.445451736975760e+00, -9.392739869718398e-04, 1.759077342776262e-04, 1.754139049874759e-02, 4.955460728967603e-03, 3.792300149833146e+01, 2.773540797229872e-01
3577, 2.973711733595400e+00, -9.447614921267964e-04, 1.759670883959498e-04, 1.743373219840971e-02, 5.009465161192954e-03, 3.792752705285982e+01, 2.759661730375499e-01
3578, 2.592286813797260e+00, -9.515483474010360e-04, 1.756059487159118e-04, 1.789645472985896e-02, 5.292533139989108e-03, 3.792392538941153e+01, 2.890325733390365e-01
3579, 2.283886067978970e+00, -9.599422174138383e-04, 1.749306367111207e-04, 1.808590151047100e-02, 3.598387714525881e-03, 3.788552931507546e+01, 3.310705144771813e-01
3580, 2.034528948490660e+00, -9.703236167687267e-04, 1.755893868463112e-04, 1.401307506264708e-02, 8.783808864923271e-04, 3.780373684610515e+01, 3.707849895967781e-01
3581, 1.832911497925050e+00, -9.831631598515493e-04, 1.759110504339135e-04, 1.132607657737874e-02, 4.951544656348942e-03, 3.753234518195677e+01, 2.862026807570243e-01
3582, 1.669893913805760e+00, -9.990428952542517e-04, 1.761430402191594e-04, 1.423989286500844e-02, 9.929100007141131e-03, 3.782501418405084e+01, 2.225242830015325e-01
3583, 1.538086219827700e+00, -1.018682692200171e-03, 1.743509365894950e-04, 1.709031707053629e-02, 1.082353351991991e-02, 3.770659811709925e+01, 2.017630632666025e-01
3584, 1.431513261269180e+00, -1.042972875679645e-03, 1.723551219900839e-04, 2.014380437854714e-02, 1.088229335464450e-02, 3.751107936544001e+01, 1.916507735408640e-01
3585, 1.345343838256920e+00, -1.073014591027483e-03, 1.710603363909010e-04, 2.219796630516763e-02, 8.299322227605821e-03, 3.740854487521997e+01, 2.076203424305843e-01
3586, 1.275671698277930e+00, -1.110169730907292e-03, 1.709006199744306e-04, 2.033834276977657e-02, 3.850949135250803e-03, 3.730243620454482e+01, 2.528776114015600e-01
3587, 1.219338460580820e+00, -1.156122695718111e-03, 1.717983781338350e-04, 1.565079322919155e-02, 9.526175166202098e-04, 3.721921952197612e+01, 2.825144928685882e-01
3588, 1.173790446609050e+00, -1.212956806371207e-03, 1.726863130003763e-04, 1.224546044477716e-02, 7.121578329119220e-04, 3.723962610100968e+01, 2.702429458207669e-01
3589, 1.136962928800770e+00, -1.283248882019119e-03, 1.728864624922899e-04, 9.844777464498194e-03, 1.086631731813175e-03, 3.718078630855381e+01, 2.435286357491404e-01
3590, 1.107186555155160e+00, -1.370186395121527e-03, 1.726822017469836e-04, 7.929702622500000e-03, 1.533099117906028e-03, 3.706578063247802e+01, 2.136619224171332e-01
3591, 1.083111716194750e+00, -1.477712840757346e-03, 1.722611319220402e-04, 6.550635389316675e-03, 2.072751896872545e-03, 3.692148917970037e+01, 1.856047517934759e-01
3592, 1.063647441725640e+00, -1.610708773066565e-03, 1.716506087137366e-04, 5.534271365682801e-03, 2.510180974588704e-03, 3.675130611360255e+01, 1.610072851701535e-01
3593, 1.047912087504390e+00, -1.775219033799389e-03, 1.710109038152164e-04, 4.780721857855638e-03, 2.802607877264793e-03, 3.658217580422649e+01, 1.391543423667628e-01
3594, 1.035193633585660e+00, -1.978742802843964e-03, 1.703553802182431e-04, 4.213639053214542e-03, 2.948866629961660e-03, 3.641568818863625e+01, 1.189815201692017e-01
3595, 1.024917906787500e+00, -2.230617261818033e-03, 1.697689363396116e-04, 3.798797889529558e-03, 2.957266408001470e-03, 3.626797977883538e+01, 9.965651240493226e-02
3596, 1.016623519188040e+00, -2.542563064820418e-03, 1.692268802980115e-04, 3.535284177929968e-03, 2.784835334742135e-03, 3.613346644274954e+01, 8.057627699780152e-02
3597, 1.009942924237740e+00, -2.929571887400994e-03, 1.688948528452121e-04, 3.375387322405101e-03, 2.433071189246770e-03, 3.604827446037768e+01, 6.132245646325298e-02
3598, 1.004595358887020e+00, -3.414586088366639e-03, 1.685174664002831e-04, 3.463459672788233e-03, 1.767436743878068e-03, 3.596196489417433e+01, 4.243538691346579e-02
3599, 1.000320566056380e+00, -3.989227792018627e-03, 1.692748983607309e-04, 3.228174271784324e-03, 7.704881232690209e-04, 3.612988562744318e+01, 2.839794766784516e-02
3600, 9.961252819515780e-01, -4.166134858241900e-03, 1.691087238092703e-04, 2.621287136729697e-03, 4.895132149727383e-04, 3.611385161463347e+01, 2.200990412015511e-02
3601, 9.912721545852911e-01, -4.489767620937274e-03, 1.693909296332100e-04, 2.264525449769279e-03, 3.586324709526027e-04, 3.619263736691712e+01, 1.872459566398241e-02
3602, 9.856730327884580e-01, -4.968571537737692e-03, 1.694312121181396e-04, 1.924912112938739e-03, 2.922205306143916e-04, 3.621286709261238e+01, 1.661806835688267e-02
3603, 9.792404185659110e-01, -5.600265166177694e-03, 1.696448674665323e-04, 1.691172578135949e-03, 2.462441095839031e-04, 3.626566256250105e+01, 1.499229887855371e-02
3604, 9.718679544801320e-01, -6.390506334681795e-03, 1.697744661066355e-04, 1.479799199797315e-03, 2.103198712082722e-04, 3.629781474499615e+01, 1.361623082732126e-02
3605, 9.634380309127140e-01, -7.346626038856770e-03, 1.699690069253304e-04, 1.317992737938547e-03, 1.832036026000581e-04, 3.634270266474019e+01, 1.242117814223172e-02
3606, 9.538228345559639e-01, -8.477061309993613e-03, 1.701254596020774e-04, 1.176635887488436e-03, 1.603807610858333e-04, 3.637886817127025e+01, 1.136959094139813e-02
3607, 9.428857950719900e-01, -9.790782242472365e-03, 1.703121218312798e-04, 1.063671249428470e-03, 1.423079573239425e-04, 3.642124189395103e+01, 1.044866541763587e-02
3608, 9.304836786734250e-01, -1.129665816366984e-02, 1.704809918412808e-04, 9.669635973527399e-04, 1.268992532367189e-04, 3.645959502825073e+01, 9.641433950618365e-03
3609, 9.164695443870040e-01, -1.300273436005062e-02, 1.706688211301904e-04, 8.882794775587110e-04, 1.143474652869733e-04, 3.650173597209254e+01, 8.939444026500144e-03
3610, 9.006967505111700e-01, -1.491540765814913e-02, 1.708500386180241e-04, 8.216073864699388e-04, 1.035733571781909e-04, 3.654215479500758e+01, 8.330318861191646e-03
3611, 8.830241546423120e-01, -1.703850320408859e-02, 1.710457979394905e-04, 7.666361621313683e-04, 9.456814152919546e-05, 3.658526158043436e+01, 7.806355134642037e-03
3612, 8.633225774814730e-01, -1.937226831762475e-02, 1.712399848166765e-04, 7.199360982672098e-04, 8.669373774840767e-05, 3.662760163945026e+01, 7.356467169985835e-03
3613, 8.414824889993380e-01, -2.191231232092095e-02, 1.714448243062066e-04, 6.812209466790997e-04, 7.993410525584519e-05, 3.667172642020560e+01, 6.972795874594114e-03
3614, 8.174227207244660e-01, -2.464853351081886e-02, 1.716494274649619e-04, 6.487326141830683e-04, 7.395700029881960e-05, 3.671536399788520e+01, 6.646495849834066e-03
3615, 7.910998141827220e-01, -2.756408556974826e-02, 1.718617115911427e-04, 6.221974179965287e-04, 6.871889571445157e-05, 3.676021309190017e+01, 6.370919192725812e-03
3616, 7.625173978834500e-01, -3.063444752374816e-02, 1.720735064578710e-04, 6.009263086448240e-04, 6.404468688384653e-05, 3.680461551779712e+01, 6.139580647649943e-03
3617, 7.317347742758100e-01, -3.382667568042898e-02, 1.722920320658020e-04, 5.847651128679263e-04, 5.988819420154628e-05, 3.685015971256544e+01, 5.947901794194278e-03
3618, 6.988737367081660e-01, -3.709893671114949e-02, 1.725108304988556e-04, 5.733054488358814e-04, 5.609699859351796e-05, 3.689555282738912e+01, 5.791104816279312e-03
3619, 6.641225767695620e-01, -4.040044790694668e-02, 1.727366536343521e-04, 5.665877246436966e-04, 5.261049365853609e-05, 3.694231501368525e+01, 5.666156645903455e-03
3620, 6.277363317813440e-01, -4.367197788855951e-02, 1.729651765054038e-04, 5.644430969968845e-04, 4.927664728150350e-05, 3.698960987229353e+01, 5.570250600187363e-03
3621, 5.900325893740220e-01, -4.684707318759999e-02, 1.732029754095769e-04, 5.670134925837370e-04, 4.599659026103508e-05, 3.703894725998275e+01, 5.502654465062238e-03
3622, 5.513826035330870e-01, -4.985415019888925e-02, 1.734476790623950e-04, 5.743616387003620e-04, 4.259764802607955e-05, 3.708989229378476e+01, 5.464850964401880e-03
3623, 5.121980323780150e-01, -5.261950688185392e-02, 1.737064036786997e-04, 5.866745411626634e-04, 3.892606544589663e-05, 3.714407474540157e+01, 5.454805117197790e-03
3624, 4.729141902514400e-01, -5.507115778029420e-02, 1.739782220104134e-04, 6.041266436795003e-04, 3.475620306142209e-05, 3.720134032319118e+01, 5.467769010315165e-03
3625, 4.339712022587990e-01, -5.714320452090728e-02, 1.742707467646942e-04, 6.269511156922687e-04, 2.986725003621722e-05, 3.726341144131332e+01, 5.503079405889571e-03
3626, 3.957947539296910e-01, -5.878026689590817e-02, 1.745838612460604e-04, 6.553506733514049e-04, 2.396335481157057e-05, 3.733028039288810e+01, 5.560091171377689e-03
3627, 3.587781785047110e-01, -5.994139265010442e-02, 1.749248832754656e-04, 6.895253297907557e-04, 1.674503753792598e-05, 3.740358787574869e+01, 5.638639225445148e-03
3628, 3.232674126972180e-01, -6.060287700339805e-02, 1.752934026625332e-04, 7.296313891684801e-04, 7.834145203013574e-06, 3.748325239013042e+01, 5.739702489786565e-03
3629, 2.895499288450070e-01, -6.075957237377610e-02, 1.756951987270768e-04, 7.758405459550373e-04, -3.156483424292974e-06, 3.757057109311159e+01, 5.865826234861741e-03
3630, 2.578482085254160e-01, -6.042452316512657e-02, 1.761285382755922e-04, 8.282936148687166e-04, -1.669463816419686e-05, 3.766518049038963e+01, 6.017696070665039e-03
3631, 2.283177696399160e-01, -5.962706151590567e-02, 1.765969668570039e-04, 8.870948982898755e-04, -3.326308908178176e-05, 3.776788423437553e+01, 6.196762261862533e-03
3632, 2.010492770383600e-01, -5.840969960262424e-02, 1.770969432933484e-04, 9.523022055260478e-04, -5.344309176771374e-05, 3.787792182926524e+01, 6.408314857726525e-03
3633, 1.760739319798420e-01, -5.682434678679701e-02, 1.776300567352498e-04, 1.023753917790458e-03, -7.783299751694843e-05, 3.799564663496646e+01, 6.655664454332087e-03
3634, 1.533711575077090e-01, -5.492835803728748e-02, 1.781906376705474e-04, 1.101025119004885e-03, -1.071066006680349e-04, 3.811982616622659e+01, 6.942116501797897e-03
3635, 1.328775813952660e-01, -5.278087416803662e-02, 1.787776158508562e-04, 1.183357751132950e-03, -1.419176682366968e-04, 3.825021922154512e+01, 7.273378827285614e-03
3636, 1.144964175027490e-01, -5.043975261587459e-02, 1.793847950820228e-04, 1.268901122749804e-03, -1.828468188231708e-04, 3.838546194492363e+01, 7.649984883887566e-03
3637, 9.810652168654760e-02, -4.795925361884017e-02, 1.800071814127701e-04, 1.354960144143017e-03, -2.301987169510983e-04, 3.852443369455128e+01, 8.079055438822154e-03
3638, 8.357061206508516e-02, -4.538850185388514e-02, 1.806368049250611e-04, 1.436855434803392e-03, -2.836780202542020e-04, 3.866534179515676e+01, 8.557995882166818e-03
3639, 7.074234381953572e-02, -4.277064950646463e-02, 1.812658106629682e-04, 1.507192430090375e-03, -3.417767917404036e-04, 3.880638112955786e+01, 9.095080790105355e-03
3640, 5.947209918582829e-02, -4.014260869157336e-02, 1.818812452088027e-04, 1.555013541578772e-03, -4.007795932495377e-04, 3.894459889054102e+01, 9.687487451817398e-03
3641, 4.961150395549017e-02, -3.753520407824528e-02, 1.824696292117027e-04, 1.564895181584892e-03, -4.533210601526749e-04, 3.907686530130744e+01, 1.034029065096708e-02
3642, 4.101675612072511e-02, -3.497359896987309e-02, 1.830126553942538e-04, 1.515641949248728e-03, -4.859270888324630e-04, 3.919893321188432e+01, 1.107457666490666e-02
3643, 3.355091303574737e-02, -3.247787504658810e-02, 1.834861351915765e-04, 1.380760955734656e-03, -4.758327280326554e-04, 3.930523563777570e+01, 1.190821520903041e-02
3644, 2.708535286603896e-02, -3.006366400610626e-02, 1.838638174277409e-04, 1.130717440247854e-03, -3.878837737843942e-04, 3.938977141597618e+01, 1.281710678911302e-02
3645, 2.150056686534332e-02, -2.774279501634164e-02, 1.841123824982905e-04, 7.389819085236901e-04, -1.713402669460030e-04, 3.944519104279443e+01, 1.384422911775575e-02
3646, 1.668649720782864e-02, -2.552396667887291e-02, 1.841974461300239e-04, 1.930483661682460e-04, 2.386174217804315e-04, 3.946435148938500e+01, 1.542696262094470e-02
3647, 1.254262140978010e-02, -2.341351863940566e-02, 1.840957625786118e-04, -4.907743598544091e-04, 9.110803609378191e-04, 3.944323904905396e+01, 1.940359359441484e-02
3648, 8.977875691534061e-03, -2.141678527088887e-02, 1.837836016810031e-04, -1.252835820351595e-03, 1.900422739219486e-03, 3.937860065850255e+01, 2.417102208032812e-02
3649, 5.910833017027370e-03, -1.954052863668178e-02, 1.832820886109401e-04, -1.992203354756823e-03, 3.215176878780194e-03, 3.927728264974338e+01, 2.936620068034163e-02
3650, 3.269787424548478e-03, -1.779966406136446e-02, 1.826296965550925e-04, -2.586262467117868e-03, 4.798445414260806e-03, 3.914939474399463e+01, 3.478822643010586e-02
3651, 9.974984051185621e-04, -1.625085771349996e-02, 1.819097972372316e-04, -2.920318806076860e-03, 6.513534416160749e-03, 3.901296141386312e+01, 4.028981737880780e-02
3652, -9.215596863784959e-04, -1.510002439705881e-02, 1.813169230027190e-04, -2.948737529557645e-03, 8.135848934206316e-03, 3.890739810941277e+01, 4.593614223871495e-02
3653, -2.559043242458212e-03, -1.426265447963919e-02, 1.808220102022110e-04, -2.750901471497263e-03, 9.522579215839185e-03, 3.882307855602085e+01, 5.134660651992744e-02
3654, -4.064776366918280e-03, -1.339521273079682e-02, 1.803511665120210e-04, -2.417720800108487e-03, 1.074699181580676e-02, 3.874330401720945e+01, 5.618262311272726e-02
3655, -5.474681192917495e-03, -1.238876269005077e-02, 1.798746202461859e-04, -1.988607692941743e-03, 1.186661751940331e-02, 3.866187264822051e+01, 6.036873587045851e-02
3656, -6.776814457230104e-03, -1.122872097515561e-02, 1.793611333924123e-04, -1.489731268314642e-03, 1.290346944159390e-02, 3.857237820857599e+01, 6.397412783143482e-02
3657, -7.951930792039050e-03, -9.922566585312724e-03, 1.788083033468808e-04, -9.374955495737527e-04, 1.387015488657333e-02, 3.847460551273838e+01, 6.709267037634385e-02
3658, -8.981232918331635e-03, -8.484409458826139e-03, 1.782123789892889e-04, -3.440079701490851e-04, 1.477578402848846e-02, 3.836803093476880e+01, 6.967755111223616e-02
3659, -9.847876143753891e-03, -6.931682351973696e-03, 1.775717735246250e-04, 2.826079668558147e-04, 1.562702557380475e-02, 3.825254128035058e+01, 7.166672084253420e-02
3660, -1.053749182660763e-02, -5.284281326430336e-03, 1.768846013902844e-04, 9.369706400520147e-04, 1.642824295429747e-02, 3.812789112357277e+01, 7.303354126140257e-02
3661, -1.103854370664913e-02, -3.564092007051713e-03, 1.761490124106399e-04, 1.615631247961580e-03, 1.718137875610534e-02, 3.799375932406802e+01, 7.377807710339110e-02
3662, -1.134260038291418e-02, -1.794520669571702e-03, 1.753629426248310e-04, 2.316297932296287e-03, 1.788580498995540e-02, 3.784967898658650e+01, 7.391904623435605e-02
3663, -1.144452729345440e-02, 8.133374416389394e-14, 1.745241259488885e-04, 3.037170167380105e-03, 1.853802405473546e-02, 3.769501169396412e+01, 7.349842343137207e-02
3664, -1.134260038288910e-02, 1.794520669733088e-03, 1.736299404251570e-04, 3.776200968578513e-03, 1.913107985734142e-02, 3.752886327762378e+01, 7.260335033237540e-02
3665, -1.103854370659921e-02, 3.564092007209162e-03, 1.726777871933945e-04, 4.530422134287166e-03, 1.965381993537747e-02, 3.735008961377295e+01, 7.136557725896797e-02
